,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Bertaut,"Nadin Amizah",1921909,https://open.spotify.com/track/630DpnzdfjdVqv2yLfPbAX
2,"Blue Jeans",GANGGA,1754671,https://open.spotify.com/track/4kfjA6WfgKBt7I7YKuDCkU
3,"At My Worst","Pink Sweat$",1702794,https://open.spotify.com/track/2MJz8BxxMsERULatmBikDH
4,"drivers license","Olivia Rodrigo",1534436,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
5,"Melukis Senja","Budi Doremi",1440532,https://open.spotify.com/track/0ZEYRVISCaqz5yamWZWzaA
6,"Mungkin Hari Ini Esok Atau Nanti",Anneth,1419917,https://open.spotify.com/track/7n5nvulc1oW1ErpeTrNezI
7,Snowman,Sia,1171862,https://open.spotify.com/track/7uoFMmxln0GPXQ0AcCBXRq
8,Weak,"Larissa Lambert",1057826,https://open.spotify.com/track/07MW63ok3ptSKwaTWEN0o8
9,"I Just Couldn't Save You Tonight (feat. Aurélie) - Story of Kale - Original Motion Picture Soundtrack","Ardhito Pramono",1030320,https://open.spotify.com/track/5AkV53fo1u01mi8r22JNeF
10,"Heartbreak Anniversary",Giveon,964695,https://open.spotify.com/track/3FAJ6O0NOHQV8Mc5Ri6ENp
11,34+35,"Ariana Grande",963373,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
12,"Hurts So Good","Astrid S",938127,https://open.spotify.com/track/46ydq5g3k17iLJs3qMDvO6
13,happy,Skinnyfabs,914924,https://open.spotify.com/track/2E532ozrMbRXwuZkpoegUP
14,"Katakan Saja",Khifnu,909406,https://open.spotify.com/track/012WiZSgTedjCImYNyA1bF
15,Heather,"Conan Gray",895772,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
16,positions,"Ariana Grande",862037,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
17,"Makna Cinta","Rizky Febian",860825,https://open.spotify.com/track/7B3zHfPqcLgV3DHcjQP2OM
18,Cuek,"Rizky Febian",845803,https://open.spotify.com/track/4sCabvmZpbmfoCNcoCSKEX
19,Dynamite,BTS,828177,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
20,"Bahasa Kalbu",Raisa,798136,https://open.spotify.com/track/7c98gah3Qah9o76kgkzfrV
21,"Sudah - Story of Kale - Original Motion Picture Soundtrack","Ardhito Pramono",766237,https://open.spotify.com/track/5QGdWvXwXMK2Zx6eKagyue
22,"Maafkan Aku #terlanjurmencinta","Tiara Andini",763623,https://open.spotify.com/track/0ZoBl7pWhdjnj4eIe9I11o
23,Celebrity,IU,762087,https://open.spotify.com/track/4RewTiGEGoO7FWNZUmp1f4
24,"Life Goes On",BTS,733313,https://open.spotify.com/track/249gnXrbfmV8NG6jTEMSwD
25,"Resah Jadi Luka","Daun Jatuh",719222,https://open.spotify.com/track/3a0BOn9fWnTCUqWpqE71Bb
26,Sofia,Clairo,703673,https://open.spotify.com/track/7B3z0ySL9Rr0XvZEAjWZzM
27,C.H.R.I.S.Y.E.,Diskoria,697004,https://open.spotify.com/track/42si4ikg5dh732gPuQ0xHb
28,"Before You Go","Lewis Capaldi",696561,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
29,"Into Your Arms (feat. Ava Max)","Witt Lowry",695201,https://open.spotify.com/track/0b11D9D0hMOYCIMN3OKreM
30,"Putus Atau Terus",Judika,689954,https://open.spotify.com/track/7HBW6yX8iRf81nn6NVOzHL
31,"Stuck with U (with Justin Bieber)","Ariana Grande",670913,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
32,Lose,NIKI,651821,https://open.spotify.com/track/5vPO5ouEv8iedKWxzmSv7b
33,Copines,"Aya Nakamura",651799,https://open.spotify.com/track/1Bhm5HNO1cq8olDbBmokyL
34,"Good Days",SZA,625923,https://open.spotify.com/track/3YJJjQPAbDT7mGpX3WtQ9A
35,"Tanpa Batas Waktu - 8D Version","Ade Govinda",619209,https://open.spotify.com/track/55GHdnqOdONST4g3dp744w
36,"One Only",Pamungkas,605033,https://open.spotify.com/track/7iTF9T1jum3Km6H6WMZpDC
37,"Save Your Tears","The Weeknd",601877,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
38,"Kukira Kau Rumah",Amigdala,598383,https://open.spotify.com/track/1xdp8tXLTGbPeUSEODP9N7
39,"I'm Missing You",Sunjae,596422,https://open.spotify.com/track/0w0NpOQOYYClaTI0TFHBMF
40,"Cinta Dalam Hati",Ungu,587902,https://open.spotify.com/track/4MaEMiH9lXR0NAcsrgJcuO
41,"Lonely (with benny blanco)","Justin Bieber",577086,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
42,Monolog,Pamungkas,576988,https://open.spotify.com/track/77vx7sGjdqwdnQL968t8oY
43,"Kenangan Manis",Pamungkas,575468,https://open.spotify.com/track/1tS1dRfxIV9FzqdYTbJgMn
44,"Rumah Ke Rumah",Hindia,574115,https://open.spotify.com/track/2wAiFWjRupWmnDkQcu91MF
45,"Someone You Loved","Lewis Capaldi",527048,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
46,"Mood (feat. iann dior)",24kGoldn,522916,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
47,"To the Bone",Pamungkas,522442,https://open.spotify.com/track/3pCt2wRdBDa2kCisIdHWgF
48,"Pura Pura Lupa",Mahen,519610,https://open.spotify.com/track/6Aw5k0jkFceYayaJoRupLT
49,"Cintanya Aku","Tiara Andini",509040,https://open.spotify.com/track/53fKDMfQhWMSw7QKVDOTBP
50,"Waktu Yang Salah","Fiersa Besari",499259,https://open.spotify.com/track/4qgIQcskrvj6nlypTvBm5k
51,Secukupnya,Hindia,499176,https://open.spotify.com/track/5drW6PGRxkE6MxttzVLNk5
52,"Sesuatu Di Jogja","Adhitia Sofyan",456515,https://open.spotify.com/track/0MAIxtXWimwhAAQOST9jp7
53,Kota,Dere,455782,https://open.spotify.com/track/0SeBJ2sAl8CV58kBfpd5va
54,"I Love You but I'm Letting Go",Pamungkas,450880,https://open.spotify.com/track/01beCqR9wsVnwzkAJZyTqq
55,"Kau Lagi","Celine & Nadya",438956,https://open.spotify.com/track/6RsvbZ6gFjRSOFonpf55mT
56,Starlight,"CHA NI (SF9)",430463,https://open.spotify.com/track/7lV0M6ulaapTNZJzx8stw0
57,"Reflection - From ""Mulan""","Yura Yunita",417324,https://open.spotify.com/track/1H5tV0SkvBqxGllQ3HEVSy
58,"Backyard Boy (with Jeremy Zucker)","Claire Rosinkranz",405525,https://open.spotify.com/track/4rE4qF4baoXpustrgtnFRw
59,"I Still Love You",TheOvertunes,402256,https://open.spotify.com/track/4reIsHKw5hUj4pV8zzMjLA
60,"you broke me first","Tate McRae",400540,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
61,Anyone,"Justin Bieber",385436,https://open.spotify.com/track/31qCy5ZaophVA81wtlwLc4
62,"Forever (약속)",aespa,379420,https://open.spotify.com/track/26YNVqHuwAPeBVfDscTPds
63,bitterlove,"Ardhito Pramono",373316,https://open.spotify.com/track/74OLXYsvpfmSgPCMMi898K
64,"Pelukku Untuk Pelikmu - OST Imperfect: Karier, Cinta, & Timbangan","Fiersa Besari",368462,https://open.spotify.com/track/5sgRYOTpFZRROlndD460KI
65,"Lovesick Girls",BLACKPINK,358549,https://open.spotify.com/track/4Ws314Ylb27BVsvlZOy30C
66,lowkey,NIKI,354367,https://open.spotify.com/track/5TTXEcfsYLh6fTarLaevTi
67,"Day & Night","Jung Seung Hwan",341359,https://open.spotify.com/track/1j5oDtBWVtNoVHMi2n6Fkz
68,"Kamu & Kenangan - Original Soundtrack Habibie & Ainun 3","Maudy Ayunda",334870,https://open.spotify.com/track/6dMXNAMr1dlAAUo53QKfqs
69,"La La Lost You - Acoustic Version",NIKI,333407,https://open.spotify.com/track/5WkCcSa78lM1Ym4LXzJUiN
70,"Terlalu Cinta",Rossa,332788,https://open.spotify.com/track/6I9rJKR6WPRir6XoAaaJvH
71,Closure,Pamungkas,332615,https://open.spotify.com/track/3XJ9dvjhpxh49PyjRdn1Lu
72,Memories,"Maroon 5",332127,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
73,"What You Know Bout Love","Pop Smoke",330881,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
74,Yours,Raiden,330543,https://open.spotify.com/track/4KL3FJYexPrPuMdPagHPXp
75,"Love Story (Taylor’s Version)","Taylor Swift",329970,https://open.spotify.com/track/3CeCwYWvdfXbZLXFhBrbnf
76,"Tanpa Tergesa","Juicy Luicy",324361,https://open.spotify.com/track/3Jby9Ezr1E7wCsXe0Dexa6
77,Selaras,"Kunto Aji",321730,https://open.spotify.com/track/61GiPHiUWi2f8mhN2AdBf0
78,"Tanya Hati",Pasto,321244,https://open.spotify.com/track/5D5wUmhN0uIWnPb6mNOBiN
79,"Mantra Cinta","Rizky Febian",320677,https://open.spotify.com/track/2ROCaprX5ROfL2GkkbkCWy
