,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"On My Way","Alan Walker",1995830,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq
2,Lily,"Alan Walker",1473622,https://open.spotify.com/track/0lks2Kt9veMOFEAPN0fsqN
3,"Adu Rayu","Yovie Widianto",1031462,https://open.spotify.com/track/3FcCAFQj4bLpfxo8gj1kk9
4,"Cinta Luar Biasa",Andmesh,1007607,https://open.spotify.com/track/1Hy1CBFRXYvFL7eJT5MLlG
5,"Waktu Yang Salah (feat. Thantri)","Fiersa Besari",920527,https://open.spotify.com/track/25qm0qQzdRkWe96BKuaiHt
6,"7 rings","Ariana Grande",909238,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
7,"Way Back Home (feat. Conor Maynard) - Sam Feldt Edit",SHAUN,825598,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk
8,"Without Me",Halsey,793054,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
9,"thank u, next","Ariana Grande",756093,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
10,SOLO,JENNIE,636007,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj
11,"Bicara (feat. Monita Tahalea)",TheOvertunes,621051,https://open.spotify.com/track/1Dxb9nWV16f5PthsUsV1XZ
12,"Tanpa Tergesa","Juicy Luicy",618669,https://open.spotify.com/track/66wRGrt1HmeVa1wtnWMj6C
13,"Love Someone","Lukas Graham",590996,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
14,"i'm so tired...",Lauv,585554,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
15,"Best Part (feat. Daniel Caesar)",H.E.R.,553573,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig
16,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",547675,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
17,"bad guy","Billie Eilish",541514,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
18,2002,Anne-Marie,526624,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
19,April,"Fiersa Besari",525265,https://open.spotify.com/track/31DB7WsYqarEOUSQUzMLt8
20,Sucker,"Jonas Brothers",511565,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
21,"Berpisah (feat. Vanesha Prescilla)","The Panasdalam Bank",484962,https://open.spotify.com/track/58jm1c4IKMFIFoj2Yi3WRB
22,Darkside,"Alan Walker",481407,https://open.spotify.com/track/6SRWhUJcD2YKahCwHavz3X
23,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",453400,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
24,"New Light","John Mayer",441654,https://open.spotify.com/track/40FLJc17FMZaPmCQEEZgB0
25,Shallow,"Lady Gaga",438807,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
26,"Sweet but Psycho","Ava Max",432553,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
27,"Dancing With A Stranger (with Normani)","Sam Smith",430738,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
28,"Here With Me",Marshmello,415503,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
29,"Berdua Bersama (Milly & Mamet Original Motion Picture Soundtrack)",Jaz,411312,https://open.spotify.com/track/37uQDKOul7QOmRFB6kiYyO
30,"Who Do You Love","The Chainsmokers",405713,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8
31,"Bangun Cinta","3 Composers",398500,https://open.spotify.com/track/1xRP7GwKppuawKo4CbiTl2
32,"You Are The Reason","Calum Scott",394767,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B
33,"wish you were gay","Billie Eilish",394370,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD
34,"break up with your girlfriend, i'm bored","Ariana Grande",394101,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
35,"달라달라 (DALLA DALLA)",ITZY,382342,https://open.spotify.com/track/0GU5GuJQQEnnREO2FxnVPT
36,"Dengan Caraku","Arsy Widianto",369765,https://open.spotify.com/track/6zZMfagNj5Nr8rSdJ9KLqq
37,"Kiss and Make Up","Dua Lipa",365141,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3
38,Dan...,"Sheila On 7",364521,https://open.spotify.com/track/1MdjZzEInrmDBXf8zs0nKS
39,Seandainya,"Brisia Jodie",353572,https://open.spotify.com/track/6S6I7dacIYJUBvk3nyd9ba
40,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",352417,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
41,"Pergi Menjauh","Marion Jola",349086,https://open.spotify.com/track/0BVwV7T1IklwT3EtB29UsM
42,comethru,"Jeremy Zucker",343948,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP
43,Pupus,"Hanin Dhiya",338959,https://open.spotify.com/track/4za8UJq7JI99ilRYQXVrkm
44,Talk,Khalid,337598,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM
45,Kangen,"Dewa 19",333757,https://open.spotify.com/track/5LqanqJSmZwbwPtIi2RwTb
46,"Girls Like You (feat. Cardi B)","Maroon 5",331239,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
47,Happier,Marshmello,327875,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
48,"Suatu Saat Nanti","Hanin Dhiya",320474,https://open.spotify.com/track/11nApQrr7tfBNYzBOmHWCc
49,"Beautiful (feat. Camila Cabello)",Bazzi,317395,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
50,CROWN,"TOMORROW X TOGETHER",314566,https://open.spotify.com/track/32h6yQGn4oAhZ0HRsTMX26
51,"Berpisah Itu Mudah","Rizky Febian",314506,https://open.spotify.com/track/52AWJPKuELTY9TjwHzXuhl
52,"I Like Me Better",Lauv,313271,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
53,"Fana Merah Jambu",Fourtwnty,312911,https://open.spotify.com/track/2e9ubFSxKQtJh1MDbVzMug
54,"Untuk Perempuan Yang Sedang Di Pelukan","Payung Teduh",304192,https://open.spotify.com/track/0urpBLpcm6DOGzs86rcKd8
55,"when the party's over","Billie Eilish",303353,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
56,Selow,"Wahyu Selow",303067,https://open.spotify.com/track/1c5ZiOfMbDBHKRNuMfinOb
57,"Menyimpan Rasa","Devano Danendra",302297,https://open.spotify.com/track/7CofEo26wPOiCm6graGHux
58,"Say You Won't Let Go","James Arthur",299219,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
59,"Manusia Bodoh","Ada Band",291430,https://open.spotify.com/track/408TyH9YoTkH9J0Da9Ue8C
60,"Please Me","Cardi B",289588,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN
61,Labirin,Tulus,287122,https://open.spotify.com/track/0pDmW5AOpl1Wi58Ob0xXB8
62,Perfect,"Ed Sheeran",283618,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
63,"bury a friend","Billie Eilish",279851,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
64,"Everything I Need - Film Version","Skylar Grey",276760,https://open.spotify.com/track/6QcERmfQKHKtRE4yW7f0cC
65,"Let Me Down Slowly","Alec Benjamin",276543,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
66,"Don't Give Up On Me - (From ""Five Feet Apart"")","Andy Grammer",271092,https://open.spotify.com/track/4Y0TtDriFlN3XZoQx6PYsu
67,"Tentang Rindu",Virzha,270949,https://open.spotify.com/track/5bG0Nj8pt4fM8LTG9PiWmu
68,"Indah Pada Waktunya","Rizky Febian",263161,https://open.spotify.com/track/1S5aHAr1hpf3icpzq3ullG
69,"Garis Terdepan","Fiersa Besari",261749,https://open.spotify.com/track/5LjtZJr2XsaeEdieJ5rrcS
70,Kecewa,"Bunga Citra Lestari",259976,https://open.spotify.com/track/1sDfnkQge4Nmkp8sgLgH1i
71,"This Feeling","The Chainsmokers",259820,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl
72,"Harusnya Aku",Armada,258874,https://open.spotify.com/track/4NO6tr1qkrDQWgz0IEyxwE
73,lovely,"Billie Eilish",257266,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
74,"Zona Nyaman (From ""Filosofi Kopi 2: Ben & Jody"")",Fourtwnty,253703,https://open.spotify.com/track/4lfAvFv8roumWVKXhHF8uN
75,"Bon Bon Chocolat",EVERGLOW,252220,https://open.spotify.com/track/06Pvy98db25O7wlfFFFIRM
76,"Too Good At Goodbyes","Sam Smith",250424,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
77,You,Ten2Five,243762,https://open.spotify.com/track/4ilwLEDlMXGEVmMAAEJavA
78,"Kenangan Terindah",SAMSONS,242022,https://open.spotify.com/track/5TtmfZaNSYEcTR49cureT0
79,"Cinta Dan Rahasia","Yura Yunita",239640,https://open.spotify.com/track/4HXUMRdT6s6Am6YHcWmuib
80,idontwannabeyouanymore,"Billie Eilish",239503,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu
81,"Midsummer Madness",88rising,239253,https://open.spotify.com/track/6TodWdTSDfzwgYynTZSvJn
82,"All Falls Down (feat. Juliander)","Alan Walker",238906,https://open.spotify.com/track/1HvCFAUIWQsWV9zud3UhDl
83,"Celengan Rindu","Fiersa Besari",237171,https://open.spotify.com/track/3PP3wvqF7TqSBuM1JYVWCC
84,Remaja,Hivi!,236303,https://open.spotify.com/track/1SaQZoFXNu7ZAxxKImzFgf
85,Wow.,"Post Malone",235037,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
86,IDGAF,"Dua Lipa",234145,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
87,"Bohemian Rhapsody - Remastered 2011",Queen,233915,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
