,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"7 rings","Ariana Grande",906105,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF
2,"thank u, next","Ariana Grande",888286,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH
3,SOLO,JENNIE,879721,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj
4,"Without Me",Halsey,610987,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
5,"Best Part (feat. Daniel Caesar)",H.E.R.,561963,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig
6,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",547923,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
7,Selow,"Wahyu Selow",542283,https://open.spotify.com/track/1c5ZiOfMbDBHKRNuMfinOb
8,"Waktu Yang Salah (feat. Thantri)","Fiersa Besari",529375,https://open.spotify.com/track/25qm0qQzdRkWe96BKuaiHt
9,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",527284,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
10,2002,Anne-Marie,518515,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
11,"Girls Like You (feat. Cardi B)","Maroon 5",496099,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
12,"New Light","John Mayer",494666,https://open.spotify.com/track/40FLJc17FMZaPmCQEEZgB0
13,"Way Back Home (feat. Conor Maynard) - Sam Feldt Edit",SHAUN,490477,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk
14,"Kiss and Make Up","Dua Lipa",471979,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3
15,Happier,Marshmello,464075,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
16,"i'm so tired...",Lauv,441460,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
17,"Bicara (feat. Monita Tahalea)",TheOvertunes,438183,https://open.spotify.com/track/2zgiM0lbf4KpBPriKPqEMg
18,"Love Someone","Lukas Graham",428971,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
19,"Dancing With A Stranger (with Normani)","Sam Smith",412507,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
20,"DDU-DU DDU-DU",BLACKPINK,410207,https://open.spotify.com/track/2aI2k39nfa3KFsa4JclQzw
21,"Berdua Bersama (Milly & Mamet Original Motion Picture Soundtrack)",Jaz,406722,https://open.spotify.com/track/37uQDKOul7QOmRFB6kiYyO
22,"Tanpa Tergesa","Juicy Luicy",400694,https://open.spotify.com/track/66wRGrt1HmeVa1wtnWMj6C
23,"Tentang Rindu",Virzha,385786,https://open.spotify.com/track/5bG0Nj8pt4fM8LTG9PiWmu
24,Menari,"Rizky Febian",380006,https://open.spotify.com/track/6erCzA5JDtU8oLVVpS4FTt
25,"You Are The Reason","Calum Scott",377356,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B
26,"Zona Nyaman (From ""Filosofi Kopi 2: Ben & Jody"")",Fourtwnty,371489,https://open.spotify.com/track/4lfAvFv8roumWVKXhHF8uN
27,"Happy Now",Zedd,368878,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa
28,"Beautiful (feat. Camila Cabello)",Bazzi,368660,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
29,Kemarin,Seventeen,362989,https://open.spotify.com/track/2dr6ZMyjUfzjAzDZJsRKtE
30,"bury a friend","Billie Eilish",356472,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP
31,Pupus,"Hanin Dhiya",344034,https://open.spotify.com/track/4za8UJq7JI99ilRYQXVrkm
32,Shallow,"Lady Gaga",340426,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
33,"Berpisah Itu Mudah","Rizky Febian",338233,https://open.spotify.com/track/52AWJPKuELTY9TjwHzXuhl
34,April,"Fiersa Besari",337207,https://open.spotify.com/track/31DB7WsYqarEOUSQUzMLt8
35,"Sweet but Psycho","Ava Max",332428,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
36,"Rewrite The Stars (with James Arthur & Anne-Marie)","James Arthur",326854,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV
37,"I'm a Mess","Bebe Rexha",324664,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
38,"Bohemian Rhapsody - Remastered 2011",Queen,321044,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
39,Kangen,"Dewa 19",319548,https://open.spotify.com/track/5LqanqJSmZwbwPtIi2RwTb
40,Dan...,"Sheila On 7",316629,https://open.spotify.com/track/1MdjZzEInrmDBXf8zs0nKS
41,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",315161,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
