,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Melukis Senja","Budi Doremi",1654557,https://open.spotify.com/track/0ZEYRVISCaqz5yamWZWzaA
2,Bertaut,"Nadin Amizah",1633687,https://open.spotify.com/track/630DpnzdfjdVqv2yLfPbAX
3,"Life Goes On",BTS,1513148,https://open.spotify.com/track/249gnXrbfmV8NG6jTEMSwD
4,"Mungkin Hari Ini Esok Atau Nanti",Anneth,1398637,https://open.spotify.com/track/7n5nvulc1oW1ErpeTrNezI
5,Dynamite,BTS,1243657,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
6,Cuek,"Rizky Febian",1204808,https://open.spotify.com/track/4sCabvmZpbmfoCNcoCSKEX
7,positions,"Ariana Grande",1150010,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
8,Heather,"Conan Gray",1092573,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
9,"I Just Couldn't Save You Tonight (feat. Aurélie) - Story of Kale - Original Motion Picture Soundtrack","Ardhito Pramono",1073633,https://open.spotify.com/track/5AkV53fo1u01mi8r22JNeF
10,"Sudah - Story of Kale - Original Motion Picture Soundtrack","Ardhito Pramono",1027256,https://open.spotify.com/track/5QGdWvXwXMK2Zx6eKagyue
11,Sofia,Clairo,1002954,https://open.spotify.com/track/7B3z0ySL9Rr0XvZEAjWZzM
12,"Maafkan Aku #terlanjurmencinta","Tiara Andini",996809,https://open.spotify.com/track/0ZoBl7pWhdjnj4eIe9I11o
13,34+35,"Ariana Grande",957156,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
14,"Before You Go","Lewis Capaldi",918658,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
15,happy,Skinnyfabs,832808,https://open.spotify.com/track/2E532ozrMbRXwuZkpoegUP
16,"Stuck with U (with Justin Bieber)","Ariana Grande",819523,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
17,"At My Worst","Pink Sweat$",807728,https://open.spotify.com/track/2tI4WyzqOOwC23S5m0kqcB
18,"One Only",Pamungkas,783753,https://open.spotify.com/track/7iTF9T1jum3Km6H6WMZpDC
19,"Someone You Loved","Lewis Capaldi",781876,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
20,"Lovesick Girls",BLACKPINK,761836,https://open.spotify.com/track/4Ws314Ylb27BVsvlZOy30C
21,"Black Mamba",aespa,759463,https://open.spotify.com/track/1t2qYCAjUAoGfeFeoBlK51
22,Lose,NIKI,750694,https://open.spotify.com/track/5vPO5ouEv8iedKWxzmSv7b
23,"Kukira Kau Rumah",Amigdala,738912,https://open.spotify.com/track/1xdp8tXLTGbPeUSEODP9N7
24,Monolog,Pamungkas,736016,https://open.spotify.com/track/77vx7sGjdqwdnQL968t8oY
25,"Kenangan Manis",Pamungkas,698676,https://open.spotify.com/track/1tS1dRfxIV9FzqdYTbJgMn
26,"Blueberry Eyes (feat. SUGA of BTS)",MAX,682390,https://open.spotify.com/track/6sI8Q7TTJeA9exw6hxEqq3
27,"Pura Pura Lupa",Mahen,673129,https://open.spotify.com/track/6Aw5k0jkFceYayaJoRupLT
28,"you broke me first","Tate McRae",669095,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
29,Snowman,Sia,651248,https://open.spotify.com/track/7uoFMmxln0GPXQ0AcCBXRq
30,"Makna Cinta","Rizky Febian",646345,https://open.spotify.com/track/7B3zHfPqcLgV3DHcjQP2OM
31,"Into Your Arms (feat. Ava Max)","Witt Lowry",646205,https://open.spotify.com/track/0b11D9D0hMOYCIMN3OKreM
32,"Ice Cream (with Selena Gomez)",BLACKPINK,641463,https://open.spotify.com/track/4JUPEh2DVSXFGExu4Uxevz
33,"Lonely (with benny blanco)","Justin Bieber",634896,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
34,"Bahasa Kalbu",Raisa,631607,https://open.spotify.com/track/7c98gah3Qah9o76kgkzfrV
35,Secukupnya,Hindia,618224,https://open.spotify.com/track/5drW6PGRxkE6MxttzVLNk5
36,"Reflection - From ""Mulan""","Yura Yunita",618072,https://open.spotify.com/track/1H5tV0SkvBqxGllQ3HEVSy
37,"Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes",614517,https://open.spotify.com/track/1HbA4N1MiOsPthALesGFR1
38,"Blue Jeans",GANGGA,613591,https://open.spotify.com/track/4kfjA6WfgKBt7I7YKuDCkU
39,"Sesuatu Di Jogja","Adhitia Sofyan",604343,https://open.spotify.com/track/0MAIxtXWimwhAAQOST9jp7
40,"Waktu Yang Salah","Fiersa Besari",595593,https://open.spotify.com/track/4qgIQcskrvj6nlypTvBm5k
41,Adaptasi,Tulus,595586,https://open.spotify.com/track/0Ax3HeFnPVuHBtzc0AQ7zw
42,"Luka Yang Kurindu",Mahen,586364,https://open.spotify.com/track/5UgZoWvuycExNhZd6vIF7D
43,"Mad at Disney","salem ilese",584512,https://open.spotify.com/track/7aGyRfJWtLqgJaZoG9lJhE
44,bitterlove,"Ardhito Pramono",571228,https://open.spotify.com/track/74OLXYsvpfmSgPCMMi898K
45,"I Love You but I'm Letting Go",Pamungkas,567594,https://open.spotify.com/track/01beCqR9wsVnwzkAJZyTqq
46,"Kau Lagi","Celine & Nadya",560057,https://open.spotify.com/track/6RsvbZ6gFjRSOFonpf55mT
47,"Bentuk Cinta","Eclat Story",551845,https://open.spotify.com/track/4J12uL4aNKzRco173fPyYQ
48,"Day & Night","Jung Seung Hwan",514693,https://open.spotify.com/track/1j5oDtBWVtNoVHMi2n6Fkz
49,"Make A Wish (Birthday Song)","NCT U",513664,https://open.spotify.com/track/6FdShjf7nA2cqEnpv1tIia
50,"90's Love","NCT U",510923,https://open.spotify.com/track/64EDGnUytmCV7TfOo67810
51,"Mood (feat. iann dior)",24kGoldn,510064,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
52,"How You Like That",BLACKPINK,506509,https://open.spotify.com/track/4SFknyjLcyTLJFPKD2m96o
53,"Blue & Grey",BTS,498925,https://open.spotify.com/track/0n2moJpAEWHwaPYYjkzMDl
54,"You Got It",Vedo,481374,https://open.spotify.com/track/4lsHZ92XCFOQfzJFBTluk8
55,"I Still Love You",TheOvertunes,467069,https://open.spotify.com/track/4reIsHKw5hUj4pV8zzMjLA
56,Future,"Red Velvet",461529,https://open.spotify.com/track/2gvlPqqngL3BppFCwLXnVc
57,"Rumah Ke Rumah",Hindia,456981,https://open.spotify.com/track/2wAiFWjRupWmnDkQcu91MF
58,lowkey,NIKI,453591,https://open.spotify.com/track/5TTXEcfsYLh6fTarLaevTi
59,"Pelukku Untuk Pelikmu - OST Imperfect: Karier, Cinta, & Timbangan","Fiersa Besari",449427,https://open.spotify.com/track/5sgRYOTpFZRROlndD460KI
60,Running,Gaho,445330,https://open.spotify.com/track/3t0Dw9zYFXK4ezJxbM3rbj
61,"Therefore I Am","Billie Eilish",444591,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
62,Memories,"Maroon 5",443494,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
63,Mariposa,"Peach Tree Rascals",435418,https://open.spotify.com/track/4ja2gzrNh9VNigzoXfmbwD
64,"LATHI (with Sara Fajira)","Weird Genius",431582,https://open.spotify.com/track/06pezDUwqVsUfpBNw6uJir
65,Closure,Pamungkas,428643,https://open.spotify.com/track/3XJ9dvjhpxh49PyjRdn1Lu
66,"What You Know Bout Love","Pop Smoke",424904,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
67,"Di Persimpangan Dilema",Terry,422376,https://open.spotify.com/track/5PU8ZFAGNJeWYVBh8w5msX
68,"La La Lost You - Acoustic Version",NIKI,420440,https://open.spotify.com/track/5WkCcSa78lM1Ym4LXzJUiN
69,"Fly To My Room",BTS,415754,https://open.spotify.com/track/3QH8rQGNFX8VLbCgZ7uPTS
70,Sorai,"Nadin Amizah",413905,https://open.spotify.com/track/3ymuBMTviroWLuf1jMsMVf
71,Rehat,"Kunto Aji",409470,https://open.spotify.com/track/7mjO4RbTZIb1SfE8G673Lm
72,"Terlalu Cinta",Rossa,403560,https://open.spotify.com/track/6I9rJKR6WPRir6XoAaaJvH
73,Wonder,"Shawn Mendes",398437,https://open.spotify.com/track/6ZuahEctZD6w75peme58hm
74,"Resah Jadi Luka","Daun Jatuh",397616,https://open.spotify.com/track/3a0BOn9fWnTCUqWpqE71Bb
75,"I CAN'T STOP ME",TWICE,395994,https://open.spotify.com/track/3apeXzypBMnUfYcZYNX6DH
76,"Backyard Boy (with Jeremy Zucker)","Claire Rosinkranz",391751,https://open.spotify.com/track/4rE4qF4baoXpustrgtnFRw
77,Rumpang,"Nadin Amizah",391659,https://open.spotify.com/track/2TRGNVokPnC2a2oHg5iv1H
78,"Adu Rayu","Yovie Widianto",389791,https://open.spotify.com/track/3FcCAFQj4bLpfxo8gj1kk9
79,"Tanpa Tergesa","Juicy Luicy",389104,https://open.spotify.com/track/3Jby9Ezr1E7wCsXe0Dexa6
80,"Aku Yang Salah",Elmatu,387402,https://open.spotify.com/track/07kS6GzBPkGUMmfgQUfMbE
81,Tolong,"Budi Doremi",386833,https://open.spotify.com/track/5X5Vj8FcxyoLzq9qxAa45U
82,"Savage Love (Laxed – Siren Beat) [BTS Remix]","Jawsh 685",385980,https://open.spotify.com/track/4TgxFMOn5yoESW6zCidCXL
83,"I Love You 3000","Stephanie Poetri",381494,https://open.spotify.com/track/3znQ9i61vfe2E7URHlOiyc
84,Ekspektasi,Okin,381275,https://open.spotify.com/track/6cqIxECF2y28W51gAdvzmU
85,Perlahan,"Guyon Waton",380671,https://open.spotify.com/track/01TdkJ0lorIzBsdks8X1Tb
86,Lara,"Dialog Senja",374903,https://open.spotify.com/track/1sGsoXJgOZ3wY3tveCUwWs
87,"Tanya Hati",Pasto,374846,https://open.spotify.com/track/5D5wUmhN0uIWnPb6mNOBiN
88,"Sedang Sayang Sayangnya","Mawar de Jongh",374162,https://open.spotify.com/track/10CbwBfusPvPWuzuTLeMdm
89,"Lebih Dari Egoku","Mawar de Jongh",373158,https://open.spotify.com/track/4vh193RZbEEBanSG0719Wh
90,"if u could see me cryin' in my room","Arash Buana",361934,https://open.spotify.com/track/2yynRDKYqTLVTcP7FqoyVE
91,Telepathy,BTS,361024,https://open.spotify.com/track/2FVpOsjT1iquZ3SpCjZ9Ne
92,"Don't Watch Me Cry","Alex Porat",359352,https://open.spotify.com/track/42i8mO4cQdsUmn5In7jony
93,"Pretty Savage",BLACKPINK,359080,https://open.spotify.com/track/1XnpzbOGptRwfJhZgLbmSr
94,"Sweet Scar","Weird Genius",358078,https://open.spotify.com/track/3R0FDwQSXOiO5gaOZFxKZ5
95,"Mantra Cinta","Rizky Febian",353939,https://open.spotify.com/track/2ROCaprX5ROfL2GkkbkCWy
96,"Boy With Luv (feat. Halsey)",BTS,353890,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
