,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Kill This Love",BLACKPINK,2803463,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
2,"On My Way","Alan Walker",2041842,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq
3,Lily,"Alan Walker",1518989,https://open.spotify.com/track/0lks2Kt9veMOFEAPN0fsqN
4,"Cinta Luar Biasa",Andmesh,1148646,https://open.spotify.com/track/1Hy1CBFRXYvFL7eJT5MLlG
5,"Adu Rayu","Yovie Widianto",1003252,https://open.spotify.com/track/3FcCAFQj4bLpfxo8gj1kk9
6,"Waktu Yang Salah (feat. Thantri)","Fiersa Besari",869866,https://open.spotify.com/track/25qm0qQzdRkWe96BKuaiHt
7,"Without Me",Halsey,826515,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
8,"7 rings","Ariana Grande",810734,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
9,"thank u, next","Ariana Grande",796718,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
10,"Don't Know What To Do",BLACKPINK,793958,https://open.spotify.com/track/1TaQciB8qqRZ9fxWGhS65X
11,"Way Back Home (feat. Conor Maynard) - Sam Feldt Edit",SHAUN,758435,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk
12,SOLO,JENNIE,723496,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj
13,"Love Someone","Lukas Graham",700259,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
14,"Tanpa Tergesa","Juicy Luicy",680248,https://open.spotify.com/track/66wRGrt1HmeVa1wtnWMj6C
15,"Bicara (feat. Monita Tahalea)",TheOvertunes,627101,https://open.spotify.com/track/1Dxb9nWV16f5PthsUsV1XZ
16,"bad guy","Billie Eilish",571836,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
17,"i'm so tired...",Lauv,563007,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
18,"Kick It",BLACKPINK,545898,https://open.spotify.com/track/5R0cvR5BMFkLomChhmcCzr
19,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",539299,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
20,"Hope Not",BLACKPINK,533972,https://open.spotify.com/track/32107DdzIGbVs9Pi54MuRS
21,"Best Part (feat. Daniel Caesar)",H.E.R.,531380,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig
22,"New Light","John Mayer",521810,https://open.spotify.com/track/40FLJc17FMZaPmCQEEZgB0
23,2002,Anne-Marie,512766,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
24,Sucker,"Jonas Brothers",505986,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
25,April,"Fiersa Besari",492704,https://open.spotify.com/track/31DB7WsYqarEOUSQUzMLt8
26,Darkside,"Alan Walker",469862,https://open.spotify.com/track/6SRWhUJcD2YKahCwHavz3X
27,"Here With Me",Marshmello,445015,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
28,"달라달라 (DALLA DALLA)",ITZY,442421,https://open.spotify.com/track/0GU5GuJQQEnnREO2FxnVPT
29,"Sweet but Psycho","Ava Max",439938,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
30,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",435929,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
31,"Bangun Cinta","3 Composers",429849,https://open.spotify.com/track/1xRP7GwKppuawKo4CbiTl2
32,"Berpisah (feat. Vanesha Prescilla)","The Panasdalam Bank",413865,https://open.spotify.com/track/58jm1c4IKMFIFoj2Yi3WRB
33,"Berdua Bersama (Milly & Mamet Original Motion Picture Soundtrack)",Jaz,412145,https://open.spotify.com/track/37uQDKOul7QOmRFB6kiYyO
34,"Who Do You Love","The Chainsmokers",411703,https://open.spotify.com/track/7ql71hBakyMi0Lxiq3Mugs
35,"Dancing With A Stranger (with Normani)","Sam Smith",402470,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
36,Shallow,"Lady Gaga",387859,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
37,"Kiss and Make Up","Dua Lipa",385290,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3
38,"break up with your girlfriend, i'm bored","Ariana Grande",379427,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
39,"You Are The Reason","Calum Scott",378514,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B
40,Seandainya,"Brisia Jodie",376565,https://open.spotify.com/track/6S6I7dacIYJUBvk3nyd9ba
41,comethru,"Jeremy Zucker",369532,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP
42,"Talk (feat. Disclosure)",Khalid,355477,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
43,Dan...,"Sheila On 7",355356,https://open.spotify.com/track/1MdjZzEInrmDBXf8zs0nKS
44,"wish you were gay","Billie Eilish",339946,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD
45,"DDU-DU DDU-DU - Remix",BLACKPINK,336343,https://open.spotify.com/track/7tXQdx76iQVFeaBGDzXpZ2
46,Kangen,"Dewa 19",330678,https://open.spotify.com/track/5LqanqJSmZwbwPtIi2RwTb
47,"Dengan Caraku","Arsy Widianto",325601,https://open.spotify.com/track/6zZMfagNj5Nr8rSdJ9KLqq
48,Pupus,"Hanin Dhiya",321530,https://open.spotify.com/track/4za8UJq7JI99ilRYQXVrkm
49,"Suatu Saat Nanti","Hanin Dhiya",320105,https://open.spotify.com/track/11nApQrr7tfBNYzBOmHWCc
50,"Menyimpan Rasa","Devano Danendra",319398,https://open.spotify.com/track/7CofEo26wPOiCm6graGHux
51,Violeta,IZ*ONE,319021,https://open.spotify.com/track/0ahbzg4GCq3wJzUM3cjS3N
