,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Memories,"Maroon 5",2429402,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
2,"Dance Monkey","Tones And I",2009575,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
3,"Location Unknown ◐ (feat. BEKA) - Brooklyn Session",HONNE,1880210,https://open.spotify.com/track/4aT6vP9y2eDjxmRGm5ZqSC
4,Halu,"Feby Putri",1547497,https://open.spotify.com/track/3c4cBEObUsLU8O5I2yQP3l
5,Tolong,"Budi Doremi",1497947,https://open.spotify.com/track/5X5Vj8FcxyoLzq9qxAa45U
6,"Lebih Dari Egoku","Mawar de Jongh",1420128,https://open.spotify.com/track/4vh193RZbEEBanSG0719Wh
7,"Someone You Loved","Lewis Capaldi",1383589,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
8,Nyaman,Andmesh,1342529,https://open.spotify.com/track/1sxUn0SdlFG05Q3qAA2FlE
9,Señorita,"Shawn Mendes",1299089,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
10,"Waktu Yang Salah","Fiersa Besari",1216632,https://open.spotify.com/track/4qgIQcskrvj6nlypTvBm5k
11,"It's You","Ali Gatie",1215663,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29
12,"Celengan Rindu","Fiersa Besari",1169668,https://open.spotify.com/track/0N5GqJt36o4LISyRJioAMi
13,"Tanpa Tergesa","Juicy Luicy",1141593,https://open.spotify.com/track/66wRGrt1HmeVa1wtnWMj6C
14,"I Love You 3000","Stephanie Poetri",1113280,https://open.spotify.com/track/3znQ9i61vfe2E7URHlOiyc
15,comethru,"Jeremy Zucker",1083170,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP
16,"Hanya Rindu",Andmesh,1071465,https://open.spotify.com/track/2wLpTF8xnsSHDpFGeV43DT
17,"Adu Rayu","Yovie Widianto",1019798,https://open.spotify.com/track/3FcCAFQj4bLpfxo8gj1kk9
