,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Memories,"Maroon 5",2422419,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
2,Halu,"Feby Putri",1714105,https://open.spotify.com/track/3c4cBEObUsLU8O5I2yQP3l
3,Tolong,"Budi Doremi",1477003,https://open.spotify.com/track/5X5Vj8FcxyoLzq9qxAa45U
4,Nyaman,Andmesh,1381236,https://open.spotify.com/track/6LHqHsocARSK7Lpx3Hz9XH
5,"It's You","Ali Gatie",1304616,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29
6,"Location Unknown ◐ (feat. BEKA) - Brooklyn Session",HONNE,1247545,https://open.spotify.com/track/4aT6vP9y2eDjxmRGm5ZqSC
7,Señorita,"Shawn Mendes",1126597,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
8,"Someone You Loved","Lewis Capaldi",1126518,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
9,"I Love You 3000","Stephanie Poetri",1104651,https://open.spotify.com/track/3znQ9i61vfe2E7URHlOiyc
10,"Celengan Rindu","Fiersa Besari",1102931,https://open.spotify.com/track/19JvKc2f3ZNblfBSDMDwUF
11,comethru,"Jeremy Zucker",1095553,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP
12,"Tanpa Tergesa","Juicy Luicy",1088479,https://open.spotify.com/track/66wRGrt1HmeVa1wtnWMj6C
13,"Waktu Yang Salah","Fiersa Besari",1058875,https://open.spotify.com/track/4qgIQcskrvj6nlypTvBm5k
14,"Selamat (Selamat Tinggal)",Virgoun,1019737,https://open.spotify.com/track/1mruWrUwAVe2XkksUQiaHK
15,"Cinta Luar Biasa",Andmesh,1009746,https://open.spotify.com/track/1Hy1CBFRXYvFL7eJT5MLlG
16,"Hanya Rindu",Andmesh,1000066,https://open.spotify.com/track/3VK96nMFmP34P4dq2zrAWu
17,"Dance Monkey","Tones And I",978231,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
18,"Adu Rayu","Yovie Widianto",939555,https://open.spotify.com/track/3FcCAFQj4bLpfxo8gj1kk9
19,"Lose You To Love Me","Selena Gomez",934457,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
20,lowkey,NIKI,896010,https://open.spotify.com/track/5TTXEcfsYLh6fTarLaevTi
21,"100 Degrees","Rich Brian",882278,https://open.spotify.com/track/2ZDpSQfBdgkooeXw6oj3Uz
22,"10,000 Hours (with Justin Bieber)","Dan + Shay",873679,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
23,"Tak Ingin Pisah Lagi","Marion Jola",841211,https://open.spotify.com/track/3TuWleBiR3aQaiwFZg9gg9
24,"Pilu Membiru","Kunto Aji",827951,https://open.spotify.com/track/48FTlRoE6Dft6EXIpQgPZb
25,"I Don't Care (with Justin Bieber)","Ed Sheeran",771519,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
26,"Amin Paling Serius","Sal Priadi",743159,https://open.spotify.com/track/2KHllq5yeqjTyXnQPPUPMG
27,"Can We Kiss Forever?",Kina,730965,https://open.spotify.com/track/1Av69kr9JitqPWo7WJLS5q
28,"Beautiful People (feat. Khalid)","Ed Sheeran",726043,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
29,"One Only",Pamungkas,724663,https://open.spotify.com/track/7iTF9T1jum3Km6H6WMZpDC
30,"fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3”",Lauv,693161,https://open.spotify.com/track/4wopYJ5wpYOM6ogm2Jugnw
31,"Percaya Aku","Chintya Gabriella",677123,https://open.spotify.com/track/5rgxcwX1Rx1jvXHLJCv81G
32,"How Do You Sleep?","Sam Smith",649742,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
33,"On My Way","Alan Walker",638546,https://open.spotify.com/track/7KhHA3mzt7A3LFlOJEAKpI
34,April,"Fiersa Besari",634611,https://open.spotify.com/track/3IesVVqYxCsRCsz5OCmC7q
35,"everything i wanted","Billie Eilish",628113,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
36,"Bicara (feat. Monita Tahalea)",TheOvertunes,602951,https://open.spotify.com/track/1Dxb9nWV16f5PthsUsV1XZ
37,"Mean It",Lauv,588262,https://open.spotify.com/track/3GRSqlALWISqLeNncZMbpX
38,"So Am I","Ava Max",586980,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
39,"Kartonyono Medot Janji","Denny Caknan",586454,https://open.spotify.com/track/6tpIXoxxhFv0TOj7S85tJi
40,"Cinta Karena Cinta",Judika,579219,https://open.spotify.com/track/7KRaGWguQmNRKHVROCInCS
41,"Lebih Dari Egoku","Mawar de Jongh",571158,https://open.spotify.com/track/4vh193RZbEEBanSG0719Wh
42,Dan...,"Sheila On 7",570350,https://open.spotify.com/track/1MdjZzEInrmDBXf8zs0nKS
43,"Make It Right (feat. Lauv)",BTS,564949,https://open.spotify.com/track/314ZkcV7oLWG8yWE7LABvH
44,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,563405,https://open.spotify.com/track/1iWHabUgUuuKLBa0TzTHfk
45,"Garis Terdepan","Fiersa Besari",550090,https://open.spotify.com/track/4JozU4Ud30FGyDYzoUKasI
46,"Way Back Home (feat. Conor Maynard) - Sam Feldt Edit",SHAUN,535443,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk
47,Rayu,"Marion Jola",531807,https://open.spotify.com/track/4rAWADK2zYdjx2ar2Hp1C8
48,Circles,"Post Malone",531155,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
49,"Boy With Luv (feat. Halsey)",BTS,521770,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
50,"Takeaway (feat. Lennon Stella)","The Chainsmokers",520805,https://open.spotify.com/track/63VyEdzMM3w4ZQ1WtARa2S
