,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Maafkan Aku #terlanjurmencinta","Tiara Andini",2083985,https://open.spotify.com/track/0ZoBl7pWhdjnj4eIe9I11o
2,"How You Like That",BLACKPINK,1991966,https://open.spotify.com/track/3vAn0qZzdyuHamcrpkfiX3
3,"Stuck with U (with Justin Bieber)","Ariana Grande",1534549,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
4,"Before You Go","Lewis Capaldi",1501365,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
5,"Tak Sanggup Melupa #terlanjurmencinta","Ziva Magnolya",1325697,https://open.spotify.com/track/5c41XA3sxiOD3cWkf1Gzki
6,"Savage Love (Laxed - Siren Beat)","Jawsh 685",1269780,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
7,"Someone You Loved","Lewis Capaldi",1248407,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
8,"LATHI (ꦭꦛꦶ)","Weird Genius",1190208,https://open.spotify.com/track/7ksK7gpPDFdY4JLHr1hKfY
9,Mariposa,"Peach Tree Rascals",1119313,https://open.spotify.com/track/4ja2gzrNh9VNigzoXfmbwD
10,Surrender,"Natalie Taylor",1073537,https://open.spotify.com/track/0ecC8p17cDNlxHXkuYqeR6
11,"Play Date","Melanie Martinez",1060666,https://open.spotify.com/track/4DpNNXFMMxQEKl7r0ykkWA
12,"Bentuk Cinta","Eclat Story",1049613,https://open.spotify.com/track/4J12uL4aNKzRco173fPyYQ
13,"death bed (coffee for your head)",Powfu,999463,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
14,"Mengapa Kita #terlanjurmencinta",Lyodra,961678,https://open.spotify.com/track/5UYhXDSM6yq9i6vi715wPe
15,Ekspektasi,Okin,951796,https://open.spotify.com/track/6cqIxECF2y28W51gAdvzmU
16,Perlahan,"Guyon Waton",948768,https://open.spotify.com/track/01TdkJ0lorIzBsdks8X1Tb
17,"Pura Pura Lupa",Mahen,916461,https://open.spotify.com/track/6Aw5k0jkFceYayaJoRupLT
18,"Luka Yang Kurindu",Mahen,914562,https://open.spotify.com/track/5UgZoWvuycExNhZd6vIF7D
19,"Intentions (feat. Quavo)","Justin Bieber",854636,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
20,"ily (i love you baby) (feat. Emilee)","Surf Mesa",839975,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
21,Secukupnya,Hindia,827015,https://open.spotify.com/track/5drW6PGRxkE6MxttzVLNk5
22,"One Only",Pamungkas,757619,https://open.spotify.com/track/7iTF9T1jum3Km6H6WMZpDC
23,"Waktu Yang Salah","Fiersa Besari",752522,https://open.spotify.com/track/4qgIQcskrvj6nlypTvBm5k
24,Monolog,Pamungkas,752315,https://open.spotify.com/track/77vx7sGjdqwdnQL968t8oY
25,"Make You Mine",PUBLIC,750025,https://open.spotify.com/track/5iFwAOB2TFkPJk8sMlxP8g
26,"Bad Liar","Anna Hamilton",734707,https://open.spotify.com/track/0X9MxHR1rTkEHDjp95F2OO
27,"Pelukku Untuk Pelikmu - OST Imperfect: Karier, Cinta, & Timbangan","Fiersa Besari",725075,https://open.spotify.com/track/5sgRYOTpFZRROlndD460KI
28,Monster,"Red Velvet - IRENE & SEULGI",723338,https://open.spotify.com/track/6c1QaQHdDhtFMfUkhueuXK
29,"Alone, Pt. II","Alan Walker",684870,https://open.spotify.com/track/0bMbDctzMmTyK2j74j3nF3
30,"Terlalu Cinta",Rossa,663496,https://open.spotify.com/track/6I9rJKR6WPRir6XoAaaJvH
31,"Kenangan Manis",Pamungkas,657779,https://open.spotify.com/track/1tS1dRfxIV9FzqdYTbJgMn
32,"Kala Cinta Menggoda",Noah,647992,https://open.spotify.com/track/4bZzHFP9VFX7HsyPomDwuE
33,Rayu,"Marion Jola",634871,https://open.spotify.com/track/4rAWADK2zYdjx2ar2Hp1C8
