,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"death bed (coffee for your head)",Powfu,1897537,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
2,"Sunday Best",Surfaces,1477427,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
3,"Pura Pura Lupa",Mahen,1452435,https://open.spotify.com/track/6Aw5k0jkFceYayaJoRupLT
4,"Intentions (feat. Quavo)","Justin Bieber",1429083,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
5,"Sekali Ini Saja","Glenn Fredly",1371710,https://open.spotify.com/track/1GmIlN8URkjZxtV99zKlBk
6,Secukupnya,Hindia,1270994,https://open.spotify.com/track/5drW6PGRxkE6MxttzVLNk5
7,Januari,"Glenn Fredly",1239802,https://open.spotify.com/track/3h3BXv7Iq5CTTiN9CHgkNe
8,"Make You Mine",PUBLIC,1220703,https://open.spotify.com/track/5iFwAOB2TFkPJk8sMlxP8g
9,Supalonely,BENEE,1097427,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
10,"Someone You Loved","Lewis Capaldi",1096819,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
11,Falling,"Trevor Daniel",1069331,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
12,"Bentuk Cinta","Eclat Story",1058142,https://open.spotify.com/track/4J12uL4aNKzRco173fPyYQ
13,"One Only",Pamungkas,1039306,https://open.spotify.com/track/7iTF9T1jum3Km6H6WMZpDC
14,"Kenangan Manis",Pamungkas,922361,https://open.spotify.com/track/1tS1dRfxIV9FzqdYTbJgMn
15,Memories,"Maroon 5",918847,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
16,"Lebih Dari Egoku","Mawar de Jongh",917964,https://open.spotify.com/track/4vh193RZbEEBanSG0719Wh
17,"Kasih Putih","Glenn Fredly",891773,https://open.spotify.com/track/3Qiv7UhkqYeBExD6gZ1m3k
18,"Adu Rayu","Yovie Widianto",874090,https://open.spotify.com/track/3FcCAFQj4bLpfxo8gj1kk9
19,Yummy,"Justin Bieber",872736,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR
20,Terserah,"Glenn Fredly",868267,https://open.spotify.com/track/1fFcUhuTyKulwqikvRG2hJ
21,"Pelukku Untuk Pelikmu - OST Imperfect: Karier, Cinta, & Timbangan","Fiersa Besari",852870,https://open.spotify.com/track/5sgRYOTpFZRROlndD460KI
22,"Waktu Yang Salah","Fiersa Besari",851173,https://open.spotify.com/track/4qgIQcskrvj6nlypTvBm5k
23,Nyaman,Andmesh,819384,https://open.spotify.com/track/1sxUn0SdlFG05Q3qAA2FlE
24,ROXANNE,"Arizona Zervas",815512,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
25,"Bad Liar","Imagine Dragons",811128,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
