,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Bertaut,"Nadin Amizah",2103696,https://open.spotify.com/track/630DpnzdfjdVqv2yLfPbAX
2,"At My Worst","Pink Sweat$",1975011,https://open.spotify.com/track/2tI4WyzqOOwC23S5m0kqcB
3,"Blue Jeans",GANGGA,1826155,https://open.spotify.com/track/4kfjA6WfgKBt7I7YKuDCkU
4,"Mungkin Hari Ini Esok Atau Nanti",Anneth,1795870,https://open.spotify.com/track/7n5nvulc1oW1ErpeTrNezI
5,"drivers license","Olivia Rodrigo",1601766,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
6,"Melukis Senja","Budi Doremi",1499882,https://open.spotify.com/track/0ZEYRVISCaqz5yamWZWzaA
7,Snowman,Sia,1417766,https://open.spotify.com/track/7uoFMmxln0GPXQ0AcCBXRq
8,34+35,"Ariana Grande",1179220,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
9,"Life Goes On",BTS,1083114,https://open.spotify.com/track/249gnXrbfmV8NG6jTEMSwD
10,Cuek,"Rizky Febian",1061676,https://open.spotify.com/track/4sCabvmZpbmfoCNcoCSKEX
11,"I Just Couldn't Save You Tonight (feat. Aurélie) - Story of Kale - Original Motion Picture Soundtrack","Ardhito Pramono",1058972,https://open.spotify.com/track/5AkV53fo1u01mi8r22JNeF
12,Dynamite,BTS,953399,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
13,"Sudah - Story of Kale - Original Motion Picture Soundtrack","Ardhito Pramono",948739,https://open.spotify.com/track/5QGdWvXwXMK2Zx6eKagyue
14,positions,"Ariana Grande",936237,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
15,Heather,"Conan Gray",925013,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
16,happy,Skinnyfabs,891091,https://open.spotify.com/track/2E532ozrMbRXwuZkpoegUP
17,"Maafkan Aku #terlanjurmencinta","Tiara Andini",867970,https://open.spotify.com/track/0ZoBl7pWhdjnj4eIe9I11o
18,Sofia,Clairo,853208,https://open.spotify.com/track/7B3z0ySL9Rr0XvZEAjWZzM
19,"Makna Cinta","Rizky Febian",810985,https://open.spotify.com/track/7B3zHfPqcLgV3DHcjQP2OM
20,"Resah Jadi Luka","Daun Jatuh",808784,https://open.spotify.com/track/3a0BOn9fWnTCUqWpqE71Bb
21,"Bahasa Kalbu",Raisa,782320,https://open.spotify.com/track/7c98gah3Qah9o76kgkzfrV
22,"Into Your Arms (feat. Ava Max)","Witt Lowry",776632,https://open.spotify.com/track/0b11D9D0hMOYCIMN3OKreM
23,"Before You Go","Lewis Capaldi",732267,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
24,"Stuck with U (with Justin Bieber)","Ariana Grande",708393,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
25,"Katakan Saja",Khifnu,697618,https://open.spotify.com/track/012WiZSgTedjCImYNyA1bF
26,Anyone,"Justin Bieber",670981,https://open.spotify.com/track/31qCy5ZaophVA81wtlwLc4
27,Lose,NIKI,668713,https://open.spotify.com/track/5vPO5ouEv8iedKWxzmSv7b
28,"Kukira Kau Rumah",Amigdala,656011,https://open.spotify.com/track/1xdp8tXLTGbPeUSEODP9N7
29,"One Only",Pamungkas,650825,https://open.spotify.com/track/7iTF9T1jum3Km6H6WMZpDC
30,"Lonely (with benny blanco)","Justin Bieber",644321,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
31,"Tanpa Batas Waktu - 8D Version","Ade Govinda",633664,https://open.spotify.com/track/55GHdnqOdONST4g3dp744w
32,"Good Days",SZA,622201,https://open.spotify.com/track/3YJJjQPAbDT7mGpX3WtQ9A
33,"Kenangan Manis",Pamungkas,618344,https://open.spotify.com/track/1tS1dRfxIV9FzqdYTbJgMn
34,Monolog,Pamungkas,602390,https://open.spotify.com/track/77vx7sGjdqwdnQL968t8oY
35,"Heartbreak Anniversary",Giveon,582915,https://open.spotify.com/track/3FAJ6O0NOHQV8Mc5Ri6ENp
36,"Reflection - From ""Mulan""","Yura Yunita",568933,https://open.spotify.com/track/1H5tV0SkvBqxGllQ3HEVSy
37,"Someone You Loved","Lewis Capaldi",567993,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
38,"Pura Pura Lupa",Mahen,545340,https://open.spotify.com/track/6Aw5k0jkFceYayaJoRupLT
39,"Backyard Boy (with Jeremy Zucker)","Claire Rosinkranz",535056,https://open.spotify.com/track/4rE4qF4baoXpustrgtnFRw
40,"Mood (feat. iann dior)",24kGoldn,531920,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
41,"Waktu Yang Salah","Fiersa Besari",524182,https://open.spotify.com/track/4qgIQcskrvj6nlypTvBm5k
42,Secukupnya,Hindia,522923,https://open.spotify.com/track/5drW6PGRxkE6MxttzVLNk5
43,"I Love You but I'm Letting Go",Pamungkas,502255,https://open.spotify.com/track/01beCqR9wsVnwzkAJZyTqq
44,"Sesuatu Di Jogja","Adhitia Sofyan",494265,https://open.spotify.com/track/0MAIxtXWimwhAAQOST9jp7
45,Copines,"Aya Nakamura",492123,https://open.spotify.com/track/1Bhm5HNO1cq8olDbBmokyL
46,"Rumah Ke Rumah",Hindia,477980,https://open.spotify.com/track/2wAiFWjRupWmnDkQcu91MF
47,"Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes",465109,https://open.spotify.com/track/1HbA4N1MiOsPthALesGFR1
48,"you broke me first","Tate McRae",461050,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
49,Selaras,"Kunto Aji",459807,https://open.spotify.com/track/61GiPHiUWi2f8mhN2AdBf0
50,"Lovesick Girls",BLACKPINK,459039,https://open.spotify.com/track/4Ws314Ylb27BVsvlZOy30C
51,"Kau Lagi","Celine & Nadya",414489,https://open.spotify.com/track/6RsvbZ6gFjRSOFonpf55mT
52,"I Still Love You",TheOvertunes,413873,https://open.spotify.com/track/4reIsHKw5hUj4pV8zzMjLA
53,bitterlove,"Ardhito Pramono",397174,https://open.spotify.com/track/74OLXYsvpfmSgPCMMi898K
54,"Cintanya Aku","Tiara Andini",394047,https://open.spotify.com/track/53fKDMfQhWMSw7QKVDOTBP
55,"What You Know Bout Love","Pop Smoke",392824,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
56,"Kamu & Kenangan - Original Soundtrack Habibie & Ainun 3","Maudy Ayunda",385875,https://open.spotify.com/track/6dMXNAMr1dlAAUo53QKfqs
57,lowkey,NIKI,378915,https://open.spotify.com/track/5TTXEcfsYLh6fTarLaevTi
58,"Day & Night","Jung Seung Hwan",375582,https://open.spotify.com/track/1j5oDtBWVtNoVHMi2n6Fkz
59,"Pelukku Untuk Pelikmu - OST Imperfect: Karier, Cinta, & Timbangan","Fiersa Besari",374929,https://open.spotify.com/track/5sgRYOTpFZRROlndD460KI
60,"Black Mamba",aespa,366018,https://open.spotify.com/track/1t2qYCAjUAoGfeFeoBlK51
61,Closure,Pamungkas,365482,https://open.spotify.com/track/3XJ9dvjhpxh49PyjRdn1Lu
62,"How You Like That",BLACKPINK,361422,https://open.spotify.com/track/4SFknyjLcyTLJFPKD2m96o
63,"MY TREASURE",TREASURE,357069,https://open.spotify.com/track/4Dq2FjRkOTHcssggMdYK8J
64,"Terlalu Cinta",Rossa,350198,https://open.spotify.com/track/6I9rJKR6WPRir6XoAaaJvH
65,Memories,"Maroon 5",349539,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
66,"La La Lost You - Acoustic Version",NIKI,348492,https://open.spotify.com/track/5WkCcSa78lM1Ym4LXzJUiN
67,"Mad at Disney","salem ilese",345651,https://open.spotify.com/track/7aGyRfJWtLqgJaZoG9lJhE
68,"To the Bone",Pamungkas,343677,https://open.spotify.com/track/3pCt2wRdBDa2kCisIdHWgF
69,"Blueberry Eyes (feat. Lil Mosey, SUGA of BTS & Olivia O'Brien)",MAX,343170,https://open.spotify.com/track/3v96wJDPSdTYWEOgssfipO
70,"Cinta Dalam Hati",Ungu,341764,https://open.spotify.com/track/4MaEMiH9lXR0NAcsrgJcuO
71,"LATHI (with Sara Fajira)","Weird Genius",338487,https://open.spotify.com/track/06pezDUwqVsUfpBNw6uJir
72,Rumpang,"Nadin Amizah",337283,https://open.spotify.com/track/2TRGNVokPnC2a2oHg5iv1H
73,"Adu Rayu","Yovie Widianto",337023,https://open.spotify.com/track/3FcCAFQj4bLpfxo8gj1kk9
74,"Luka Yang Kurindu",Mahen,335871,https://open.spotify.com/track/5UgZoWvuycExNhZd6vIF7D
75,"Tanya Hati",Pasto,331820,https://open.spotify.com/track/5D5wUmhN0uIWnPb6mNOBiN
76,"Tanpa Tergesa","Juicy Luicy",330769,https://open.spotify.com/track/3Jby9Ezr1E7wCsXe0Dexa6
77,"if u could see me cryin' in my room","Arash Buana",329722,https://open.spotify.com/track/2yynRDKYqTLVTcP7FqoyVE
78,Vibez,ZAYN,328916,https://open.spotify.com/track/6T6D9CIrHkALcHPafDFA6L
79,"Aku Yang Salah",Elmatu,328594,https://open.spotify.com/track/07kS6GzBPkGUMmfgQUfMbE
80,Psycho,"Red Velvet",323683,https://open.spotify.com/track/3CYH422oy1cZNoo0GTG1TK
81,Rehat,"Kunto Aji",321793,https://open.spotify.com/track/7mjO4RbTZIb1SfE8G673Lm
82,2002,Anne-Marie,321667,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
83,"Ice Cream (with Selena Gomez)",BLACKPINK,320834,https://open.spotify.com/track/4JUPEh2DVSXFGExu4Uxevz
84,"Figurinha - Ao Vivo","Douglas & Vinicius",316383,https://open.spotify.com/track/187Pge0WmJNoS73kaIORSE
