,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Heartbreak Anniversary",Giveon,2586694,https://open.spotify.com/track/3FAJ6O0NOHQV8Mc5Ri6ENp
2,"Blue Jeans",GANGGA,2038164,https://open.spotify.com/track/4kfjA6WfgKBt7I7YKuDCkU
3,Bertaut,"Nadin Amizah",1921075,https://open.spotify.com/track/630DpnzdfjdVqv2yLfPbAX
4,"At My Worst","Pink Sweat$",1797832,https://open.spotify.com/track/2MJz8BxxMsERULatmBikDH
5,"Melukis Senja","Budi Doremi",1543011,https://open.spotify.com/track/0ZEYRVISCaqz5yamWZWzaA
6,"drivers license","Olivia Rodrigo",1475327,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
7,Weak,"Larissa Lambert",1326985,https://open.spotify.com/track/07MW63ok3ptSKwaTWEN0o8
8,"Putus Atau Terus",Judika,1279409,https://open.spotify.com/track/7HBW6yX8iRf81nn6NVOzHL
9,"Mungkin Hari Ini Esok Atau Nanti",Anneth,1208615,https://open.spotify.com/track/7n5nvulc1oW1ErpeTrNezI
10,Snowman,Sia,1195081,https://open.spotify.com/track/7uoFMmxln0GPXQ0AcCBXRq
11,"To the Bone",Pamungkas,1177581,https://open.spotify.com/track/3pCt2wRdBDa2kCisIdHWgF
12,happy,Skinnyfabs,1076774,https://open.spotify.com/track/2E532ozrMbRXwuZkpoegUP
13,"I Just Couldn't Save You Tonight (feat. Aurélie) - Story of Kale - Original Motion Picture Soundtrack","Ardhito Pramono",1034574,https://open.spotify.com/track/5AkV53fo1u01mi8r22JNeF
14,Yours,Raiden,987835,https://open.spotify.com/track/4KL3FJYexPrPuMdPagHPXp
15,Heather,"Conan Gray",975519,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
16,"Hurts So Good","Astrid S",916382,https://open.spotify.com/track/46ydq5g3k17iLJs3qMDvO6
17,"Katakan Saja",Khifnu,891518,https://open.spotify.com/track/012WiZSgTedjCImYNyA1bF
18,34+35,"Ariana Grande",882796,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
19,"Makna Cinta","Rizky Febian",881512,https://open.spotify.com/track/7B3zHfPqcLgV3DHcjQP2OM
20,Kota,Dere,839591,https://open.spotify.com/track/0SeBJ2sAl8CV58kBfpd5va
21,"Into Your Arms (feat. Ava Max)","Witt Lowry",813362,https://open.spotify.com/track/0b11D9D0hMOYCIMN3OKreM
22,Dynamite,BTS,806268,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
23,Cuek,"Rizky Febian",785347,https://open.spotify.com/track/4sCabvmZpbmfoCNcoCSKEX
24,positions,"Ariana Grande",779006,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
25,"Maafkan Aku #terlanjurmencinta","Tiara Andini",744844,https://open.spotify.com/track/0ZoBl7pWhdjnj4eIe9I11o
26,"I'm Missing You",Sunjae,741077,https://open.spotify.com/track/0w0NpOQOYYClaTI0TFHBMF
27,"Rumah Ke Rumah",Hindia,738911,https://open.spotify.com/track/2wAiFWjRupWmnDkQcu91MF
28,"Bahasa Kalbu",Raisa,738350,https://open.spotify.com/track/7c98gah3Qah9o76kgkzfrV
29,"Life Goes On",BTS,724664,https://open.spotify.com/track/249gnXrbfmV8NG6jTEMSwD
30,"Sudah - Story of Kale - Original Motion Picture Soundtrack","Ardhito Pramono",707099,https://open.spotify.com/track/5QGdWvXwXMK2Zx6eKagyue
31,"Before You Go","Lewis Capaldi",701707,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
32,Lose,NIKI,698546,https://open.spotify.com/track/5vPO5ouEv8iedKWxzmSv7b
33,"Stuck with U (with Justin Bieber)","Ariana Grande",684947,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
34,"Resah Jadi Luka","Daun Jatuh",684112,https://open.spotify.com/track/3a0BOn9fWnTCUqWpqE71Bb
35,C.H.R.I.S.Y.E.,Diskoria,667494,https://open.spotify.com/track/42si4ikg5dh732gPuQ0xHb
36,"One Only",Pamungkas,663115,https://open.spotify.com/track/7iTF9T1jum3Km6H6WMZpDC
37,Copines,"Aya Nakamura",655019,https://open.spotify.com/track/1Bhm5HNO1cq8olDbBmokyL
38,"Good Days",SZA,644729,https://open.spotify.com/track/3YJJjQPAbDT7mGpX3WtQ9A
39,Monolog,Pamungkas,632084,https://open.spotify.com/track/77vx7sGjdqwdnQL968t8oY
40,Sofia,Clairo,624316,https://open.spotify.com/track/7B3z0ySL9Rr0XvZEAjWZzM
41,"Kenangan Manis",Pamungkas,613225,https://open.spotify.com/track/1tS1dRfxIV9FzqdYTbJgMn
42,"Tanpa Batas Waktu - 8D Version","Ade Govinda",608935,https://open.spotify.com/track/55GHdnqOdONST4g3dp744w
43,"Mood (feat. iann dior)",24kGoldn,585711,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
44,"Kukira Kau Rumah",Amigdala,582398,https://open.spotify.com/track/1xdp8tXLTGbPeUSEODP9N7
45,Lantas,"Juicy Luicy",570329,https://open.spotify.com/track/1ZPVEo8RfmrEz8YAD5n6rW
46,"Cinta Dalam Hati",Ungu,559338,https://open.spotify.com/track/4MaEMiH9lXR0NAcsrgJcuO
47,"I Love You but I'm Letting Go",Pamungkas,554346,https://open.spotify.com/track/01beCqR9wsVnwzkAJZyTqq
48,Secukupnya,Hindia,549675,https://open.spotify.com/track/5drW6PGRxkE6MxttzVLNk5
49,"Lonely (with benny blanco)","Justin Bieber",545636,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
50,"Pura Pura Lupa",Mahen,528505,https://open.spotify.com/track/6Aw5k0jkFceYayaJoRupLT
51,"Someone You Loved","Lewis Capaldi",514750,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
52,"Waktu Yang Salah","Fiersa Besari",455440,https://open.spotify.com/track/4qgIQcskrvj6nlypTvBm5k
53,"Aku Yang Salah",Mahalini,452744,https://open.spotify.com/track/0OgwkVbQ4jVfsZJO4Xs9hC
54,"Sesuatu Di Jogja","Adhitia Sofyan",447559,https://open.spotify.com/track/0MAIxtXWimwhAAQOST9jp7
55,"Kau Lagi","Celine & Nadya",443234,https://open.spotify.com/track/6RsvbZ6gFjRSOFonpf55mT
