,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Maafkan Aku #terlanjurmencinta","Tiara Andini",1372150,https://open.spotify.com/track/0ZoBl7pWhdjnj4eIe9I11o
2,"Stuck with U (with Justin Bieber)","Ariana Grande",1322168,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
3,"Before You Go","Lewis Capaldi",1312604,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
4,"How You Like That",BLACKPINK,1251573,https://open.spotify.com/track/3vAn0qZzdyuHamcrpkfiX3
5,"Someone You Loved","Lewis Capaldi",1057083,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
6,"Tak Sanggup Melupa #terlanjurmencinta","Ziva Magnolya",895660,https://open.spotify.com/track/5c41XA3sxiOD3cWkf1Gzki
7,"LATHI (with Sara Fajira)","Weird Genius",894242,https://open.spotify.com/track/06pezDUwqVsUfpBNw6uJir
8,"Savage Love (Laxed - Siren Beat)","Jawsh 685",883417,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
9,Perlahan,"Guyon Waton",882092,https://open.spotify.com/track/01TdkJ0lorIzBsdks8X1Tb
10,"Pura Pura Lupa",Mahen,844568,https://open.spotify.com/track/6Aw5k0jkFceYayaJoRupLT
11,Hush,"Yellow Claw",818588,https://open.spotify.com/track/2EguWOoZhfqXSqDyA7AtLj
12,"Bentuk Cinta","Eclat Story",805768,https://open.spotify.com/track/4J12uL4aNKzRco173fPyYQ
13,"Luka Yang Kurindu",Mahen,794658,https://open.spotify.com/track/5UgZoWvuycExNhZd6vIF7D
14,"death bed (coffee for your head)",Powfu,763823,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
15,"Play Date","Melanie Martinez",746115,https://open.spotify.com/track/4DpNNXFMMxQEKl7r0ykkWA
16,Surrender,"Natalie Taylor",745362,https://open.spotify.com/track/0ecC8p17cDNlxHXkuYqeR6
17,"Mengapa Kita #terlanjurmencinta",Lyodra,736287,https://open.spotify.com/track/5UYhXDSM6yq9i6vi715wPe
18,Mariposa,"Peach Tree Rascals",729220,https://open.spotify.com/track/4ja2gzrNh9VNigzoXfmbwD
19,"Intentions (feat. Quavo)","Justin Bieber",728291,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
20,Monolog,Pamungkas,713133,https://open.spotify.com/track/77vx7sGjdqwdnQL968t8oY
21,"Waktu Yang Salah","Fiersa Besari",712975,https://open.spotify.com/track/4qgIQcskrvj6nlypTvBm5k
22,"One Only",Pamungkas,693549,https://open.spotify.com/track/7iTF9T1jum3Km6H6WMZpDC
23,Maria,"Hwa Sa",658324,https://open.spotify.com/track/2kqnQCChvRpDRAasIwc4Rh
24,Cuek,"Rizky Febian",656616,https://open.spotify.com/track/4sCabvmZpbmfoCNcoCSKEX
