,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Dance Monkey","Tones And I",2567301,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
2,Psycho,"Red Velvet",2304320,https://open.spotify.com/track/3CYH422oy1cZNoo0GTG1TK
3,Memories,"Maroon 5",2285713,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
4,"Location Unknown ◐ (feat. BEKA) - Brooklyn Session",HONNE,1567085,https://open.spotify.com/track/4aT6vP9y2eDjxmRGm5ZqSC
5,"Lebih Dari Egoku","Mawar de Jongh",1508904,https://open.spotify.com/track/4vh193RZbEEBanSG0719Wh
6,Halu,"Feby Putri",1365606,https://open.spotify.com/track/3c4cBEObUsLU8O5I2yQP3l
7,Tolong,"Budi Doremi",1303403,https://open.spotify.com/track/5X5Vj8FcxyoLzq9qxAa45U
8,"Someone You Loved","Lewis Capaldi",1258813,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
9,"Pelukku Untuk Pelikmu - OST Imperfect: Karier, Cinta, & Timbangan","Fiersa Besari",1112900,https://open.spotify.com/track/5sgRYOTpFZRROlndD460KI
10,"It's You","Ali Gatie",1093410,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29
11,Señorita,"Shawn Mendes",1087090,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
12,Nyaman,Andmesh,1049953,https://open.spotify.com/track/1sxUn0SdlFG05Q3qAA2FlE
13,"Waktu Yang Salah","Fiersa Besari",1016169,https://open.spotify.com/track/4qgIQcskrvj6nlypTvBm5k
14,comethru,"Jeremy Zucker",989558,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP
15,"Celengan Rindu","Fiersa Besari",983447,https://open.spotify.com/track/19JvKc2f3ZNblfBSDMDwUF
16,"Tanpa Tergesa","Juicy Luicy",951249,https://open.spotify.com/track/66wRGrt1HmeVa1wtnWMj6C
17,ROXANNE,"Arizona Zervas",937742,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
18,lowkey,NIKI,922360,https://open.spotify.com/track/5TTXEcfsYLh6fTarLaevTi
19,"Hanya Rindu",Andmesh,921308,https://open.spotify.com/track/2wLpTF8xnsSHDpFGeV43DT
20,"I Love You 3000","Stephanie Poetri",850733,https://open.spotify.com/track/3znQ9i61vfe2E7URHlOiyc
21,"I Don't Care (with Justin Bieber)","Ed Sheeran",835892,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
22,"Adu Rayu","Yovie Widianto",828422,https://open.spotify.com/track/3FcCAFQj4bLpfxo8gj1kk9
23,"One Only",Pamungkas,821339,https://open.spotify.com/track/7iTF9T1jum3Km6H6WMZpDC
24,"Pilu Membiru","Kunto Aji",820857,https://open.spotify.com/track/48FTlRoE6Dft6EXIpQgPZb
25,"Selamat (Selamat Tinggal)",Virgoun,814687,https://open.spotify.com/track/1mruWrUwAVe2XkksUQiaHK
26,"Kumau Dia",Andmesh,798220,https://open.spotify.com/track/4msighkG4nKOw60aoN7lV7
