,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,1617289,https://open.spotify.com/track/1iWHabUgUuuKLBa0TzTHfk
2,"I Don't Care (with Justin Bieber)","Ed Sheeran",1434065,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns
3,"On My Way","Alan Walker",1358543,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq
4,"Hanya Rindu",Andmesh,1324717,https://open.spotify.com/track/3VK96nMFmP34P4dq2zrAWu
5,Lily,"Alan Walker",1275958,https://open.spotify.com/track/0lks2Kt9veMOFEAPN0fsqN
6,"Boy With Luv (feat. Halsey)",BTS,1172155,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
7,"Speechless (Full)","Naomi Scott",1164067,https://open.spotify.com/track/0XPsOSYzDJZJArevQNm2AR
8,"Cinta Luar Biasa",Andmesh,1156558,https://open.spotify.com/track/1Hy1CBFRXYvFL7eJT5MLlG
9,"I Love You 3000","Stephanie Poetri",1067028,https://open.spotify.com/track/5DuSzOxHDi1qZycpzIWyhO
10,"Adu Rayu","Yovie Widianto",915556,https://open.spotify.com/track/3FcCAFQj4bLpfxo8gj1kk9
11,"Waktu Yang Salah (feat. Thantri)","Fiersa Besari",886002,https://open.spotify.com/track/25qm0qQzdRkWe96BKuaiHt
12,"bad guy","Billie Eilish",837974,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
13,"A Whole New World - From ""Aladdin""",gamaliél,781919,https://open.spotify.com/track/47hM29gWsKfIv0piBMVG1R
14,comethru,"Jeremy Zucker",777683,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP
15,"Without Me",Halsey,764685,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
16,"If I Can't Have You","Shawn Mendes",749509,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz
17,"Kill This Love",BLACKPINK,748530,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
18,"Way Back Home (feat. Conor Maynard) - Sam Feldt Edit",SHAUN,705258,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk
19,Kisahku,"Brisia Jodie",700896,https://open.spotify.com/track/3RDNWxiX2qTMDLwOHYWPN2
20,BIRTHDAY,SOMI,689842,https://open.spotify.com/track/3jsWXhE5NuPWQ4IHplv2zt
21,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",687353,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw
22,"Tanpa Tergesa","Juicy Luicy",682795,https://open.spotify.com/track/66wRGrt1HmeVa1wtnWMj6C
23,"Tak Ingin Pisah Lagi","Marion Jola",675643,https://open.spotify.com/track/67L0rPX2z7n44XBYStoHDg
24,"Dream Glow (BTS World Original Soundtrack) - Pt. 1",BTS,646284,https://open.spotify.com/track/4c1WgUnHXq2LEncGHKgj1I
25,"A Brand New Day (BTS World Original Soundtrack) [Pt. 2]",BTS,634523,https://open.spotify.com/track/5XkyZyKMdFungjDb9cUKc3
26,"thank u, next","Ariana Grande",625039,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
27,"7 rings","Ariana Grande",621584,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
28,"So Am I","Ava Max",620439,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
29,"i'm so tired...",Lauv,585325,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
30,"Bicara (feat. Monita Tahalea)",TheOvertunes,563923,https://open.spotify.com/track/1Dxb9nWV16f5PthsUsV1XZ
31,"You Need To Calm Down","Taylor Swift",546916,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS
32,Sucker,"Jonas Brothers",545277,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
33,Tolong,"Budi Doremi",530373,https://open.spotify.com/track/5X5Vj8FcxyoLzq9qxAa45U
34,"Sweet but Psycho","Ava Max",529261,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
35,"Here With Me",Marshmello,525054,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
36,lowkey,NIKI,507139,https://open.spotify.com/track/5TTXEcfsYLh6fTarLaevTi
37,"Love Someone","Lukas Graham",505780,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
