,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,1941826,https://open.spotify.com/track/1iWHabUgUuuKLBa0TzTHfk
2,"On My Way","Alan Walker",1624452,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq
3,Lily,"Alan Walker",1524450,https://open.spotify.com/track/0lks2Kt9veMOFEAPN0fsqN
4,"I Don't Care (with Justin Bieber)","Ed Sheeran",1430112,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns
5,"Boy With Luv (feat. Halsey)",BTS,1254052,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
6,"Cinta Luar Biasa",Andmesh,1230298,https://open.spotify.com/track/1Hy1CBFRXYvFL7eJT5MLlG
7,"Hanya Rindu",Andmesh,1069386,https://open.spotify.com/track/3VK96nMFmP34P4dq2zrAWu
8,"Kill This Love",BLACKPINK,1049065,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
9,"Adu Rayu","Yovie Widianto",1002437,https://open.spotify.com/track/3FcCAFQj4bLpfxo8gj1kk9
10,"A Whole New World - From ""Aladdin""",gamaliél,986908,https://open.spotify.com/track/47hM29gWsKfIv0piBMVG1R
11,"bad guy","Billie Eilish",888108,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
12,"If I Can't Have You","Shawn Mendes",827207,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz
13,"Without Me",Halsey,818306,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
14,"Tak Ingin Pisah Lagi","Marion Jola",817305,https://open.spotify.com/track/67L0rPX2z7n44XBYStoHDg
15,"Waktu Yang Salah (feat. Thantri)","Fiersa Besari",794021,https://open.spotify.com/track/25qm0qQzdRkWe96BKuaiHt
16,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",748913,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw
17,"Way Back Home (feat. Conor Maynard) - Sam Feldt Edit",SHAUN,745378,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk
18,"7 rings","Ariana Grande",735530,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
