,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Melukis Senja","Budi Doremi",1653223,https://open.spotify.com/track/0ZEYRVISCaqz5yamWZWzaA
2,Cuek,"Rizky Febian",1341402,https://open.spotify.com/track/4sCabvmZpbmfoCNcoCSKEX
3,"Sudah - Story of Kale - Original Motion Picture Soundtrack","Ardhito Pramono",1307679,https://open.spotify.com/track/5QGdWvXwXMK2Zx6eKagyue
4,Dynamite,BTS,1289949,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
5,Sofia,Clairo,1237978,https://open.spotify.com/track/7B3z0ySL9Rr0XvZEAjWZzM
6,Heather,"Conan Gray",1197483,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
7,positions,"Ariana Grande",1115439,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
8,"Lovesick Girls",BLACKPINK,1078796,https://open.spotify.com/track/4Ws314Ylb27BVsvlZOy30C
9,"Before You Go","Lewis Capaldi",1071979,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
10,"I Just Couldn't Save You Tonight (feat. Aurélie) - Story of Kale - Original Motion Picture Soundtrack","Ardhito Pramono",1053759,https://open.spotify.com/track/5AkV53fo1u01mi8r22JNeF
11,"Maafkan Aku #terlanjurmencinta","Tiara Andini",1016516,https://open.spotify.com/track/0ZoBl7pWhdjnj4eIe9I11o
12,"Ice Cream (with Selena Gomez)",BLACKPINK,974191,https://open.spotify.com/track/4JUPEh2DVSXFGExu4Uxevz
13,Lose,NIKI,953288,https://open.spotify.com/track/5vPO5ouEv8iedKWxzmSv7b
14,"Stuck with U (with Justin Bieber)","Ariana Grande",905322,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
15,"Mungkin Hari Ini Esok Atau Nanti",Anneth,880532,https://open.spotify.com/track/7n5nvulc1oW1ErpeTrNezI
16,"Make A Wish (Birthday Song)","NCT U",877033,https://open.spotify.com/track/6FdShjf7nA2cqEnpv1tIia
17,"Blueberry Eyes (feat. SUGA of BTS)",MAX,861708,https://open.spotify.com/track/6sI8Q7TTJeA9exw6hxEqq3
18,"Someone You Loved","Lewis Capaldi",860735,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
19,"Lonely (with benny blanco)","Justin Bieber",832409,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
20,"Kukira Kau Rumah",Amigdala,796562,https://open.spotify.com/track/1xdp8tXLTGbPeUSEODP9N7
21,"you broke me first","Tate McRae",784109,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
22,happy,Skinnyfabs,777046,https://open.spotify.com/track/2E532ozrMbRXwuZkpoegUP
