,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Lovesick Girls",BLACKPINK,1936412,https://open.spotify.com/track/4Ws314Ylb27BVsvlZOy30C
2,Dynamite,BTS,1671310,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
3,"Ice Cream (with Selena Gomez)",BLACKPINK,1456460,https://open.spotify.com/track/4JUPEh2DVSXFGExu4Uxevz
4,"Before You Go","Lewis Capaldi",1276150,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
5,"Maafkan Aku #terlanjurmencinta","Tiara Andini",1174441,https://open.spotify.com/track/0ZoBl7pWhdjnj4eIe9I11o
6,"Bet You Wanna (feat. Cardi B)",BLACKPINK,1170325,https://open.spotify.com/track/7iAgNZdotu40NwtoIWJHFe
7,"Melukis Senja","Budi Doremi",1156391,https://open.spotify.com/track/0ZEYRVISCaqz5yamWZWzaA
8,Cuek,"Rizky Febian",1122863,https://open.spotify.com/track/4sCabvmZpbmfoCNcoCSKEX
9,"How You Like That",BLACKPINK,1071332,https://open.spotify.com/track/4SFknyjLcyTLJFPKD2m96o
10,Lose,NIKI,1067798,https://open.spotify.com/track/5vPO5ouEv8iedKWxzmSv7b
11,Heather,"Conan Gray",1056223,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
12,"Pretty Savage",BLACKPINK,1050078,https://open.spotify.com/track/1XnpzbOGptRwfJhZgLbmSr
13,"Stuck with U (with Justin Bieber)","Ariana Grande",989195,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
14,"Someone You Loved","Lewis Capaldi",967505,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
15,"Love To Hate Me",BLACKPINK,877867,https://open.spotify.com/track/7iKDsPfLT0d5mu2htfMKBZ
16,"Savage Love (Laxed – Siren Beat) [BTS Remix]","Jawsh 685",837412,https://open.spotify.com/track/4TgxFMOn5yoESW6zCidCXL
