,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"thank u, next","Ariana Grande",1072072,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH
2,SOLO,JENNIE,1071466,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj
3,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",714308,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
4,Kemarin,Seventeen,624892,https://open.spotify.com/track/2dr6ZMyjUfzjAzDZJsRKtE
5,Selow,"Wahyu Selow",615107,https://open.spotify.com/track/1c5ZiOfMbDBHKRNuMfinOb
6,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",606522,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
7,"Kiss and Make Up","Dua Lipa",595212,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3
8,2002,Anne-Marie,551727,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
9,"Without Me",Halsey,549745,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
10,"Girls Like You (feat. Cardi B)","Maroon 5",533352,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
11,"Love Someone","Lukas Graham",515603,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
12,"Best Part (feat. Daniel Caesar)",H.E.R.,492621,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig
13,"Berpisah Itu Mudah","Rizky Febian",491024,https://open.spotify.com/track/52AWJPKuELTY9TjwHzXuhl
14,Happier,Marshmello,473969,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
15,"DDU-DU DDU-DU - KR Ver.",BLACKPINK,457416,https://open.spotify.com/track/2CWnuF7ht55Ajyeg4WPvWu
16,Jangan,"Marion Jola",448860,https://open.spotify.com/track/0hXshgMyFiHVNlnSzMikGn
17,"Tentang Rindu",Virzha,435938,https://open.spotify.com/track/5bG0Nj8pt4fM8LTG9PiWmu
18,"Love Shot",EXO,414348,https://open.spotify.com/track/33NAYATbWRoo5RuEP30JBZ
19,"You Are The Reason","Calum Scott",409457,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B
20,"Bicara (feat. Monita Tahalea)",TheOvertunes,408595,https://open.spotify.com/track/2zgiM0lbf4KpBPriKPqEMg
21,"Zona Nyaman (From ""Filosofi Kopi 2: Ben & Jody"")",Fourtwnty,404976,https://open.spotify.com/track/4lfAvFv8roumWVKXhHF8uN
22,Pupus,"Hanin Dhiya",397156,https://open.spotify.com/track/4za8UJq7JI99ilRYQXVrkm
23,"I'm a Mess","Bebe Rexha",394352,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
24,"Beautiful (feat. Camila Cabello)",Bazzi,392986,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
25,"Happy Now",Zedd,389311,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa
26,"Everything I Need (From Aquaman: Original Motion Picture Soundtrack) - Film Version","Skylar Grey",375979,https://open.spotify.com/track/1SO5RyYJZUAI0aHkAkrF2p
27,"Rewrite The Stars (with James Arthur & Anne-Marie)","James Arthur",371505,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV
28,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",351595,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
29,"Dengan Caraku","Arsy Widianto",344021,https://open.spotify.com/track/6zZMfagNj5Nr8rSdJ9KLqq
30,"Midsummer Madness",88rising,333497,https://open.spotify.com/track/6TodWdTSDfzwgYynTZSvJn
31,"Waktu Yang Salah (feat. Thantri)","Fiersa Besari",323432,https://open.spotify.com/track/25qm0qQzdRkWe96BKuaiHt
32,Labirin,Tulus,312361,https://open.spotify.com/track/0pDmW5AOpl1Wi58Ob0xXB8
33,"Berdua Bersama (Milly & Mamet Original Motion Picture Soundtrack)",Jaz,311277,https://open.spotify.com/track/37uQDKOul7QOmRFB6kiYyO
34,Dan...,"Sheila On 7",308910,https://open.spotify.com/track/1MdjZzEInrmDBXf8zs0nKS
35,"LOVE SCENARIO",iKON,305313,https://open.spotify.com/track/6qAzAmPBUpGrk7XADZHR5k
36,"New Light","John Mayer",303443,https://open.spotify.com/track/40FLJc17FMZaPmCQEEZgB0
37,Seandainya,"Brisia Jodie",300809,https://open.spotify.com/track/6S6I7dacIYJUBvk3nyd9ba
38,"Untuk Perempuan Yang Sedang Di Pelukan","Payung Teduh",292280,https://open.spotify.com/track/0urpBLpcm6DOGzs86rcKd8
39,"Menyimpan Rasa","Devano Danendra",291362,https://open.spotify.com/track/7CofEo26wPOiCm6graGHux
40,"I Like Me Better",Lauv,289762,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
41,"Teman Bahagia",Jaz,288935,https://open.spotify.com/track/0KeK6xqEcTT1VWhHf5iw2d
42,"Fana Merah Jambu",Fourtwnty,286262,https://open.spotify.com/track/2e9ubFSxKQtJh1MDbVzMug
43,Remaja,Hivi!,283441,https://open.spotify.com/track/1SaQZoFXNu7ZAxxKImzFgf
44,Kangen,"Dewa 19",280507,https://open.spotify.com/track/5LqanqJSmZwbwPtIi2RwTb
45,Shallow,"Lady Gaga",278832,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
46,Menari,"Rizky Febian",276033,https://open.spotify.com/track/6erCzA5JDtU8oLVVpS4FTt
47,imagine,"Ariana Grande",271937,https://open.spotify.com/track/0todbbT9g5uQGbeFCiBf2F
48,"I'll Never Love Again - Film Version - Radio Edit","Lady Gaga",267381,https://open.spotify.com/track/3DKpA54hrFIdPN6AtL9HXa
49,Kecewa,"Bunga Citra Lestari",259425,https://open.spotify.com/track/1sDfnkQge4Nmkp8sgLgH1i
50,Darkside,"Alan Walker",257325,https://open.spotify.com/track/6SRWhUJcD2YKahCwHavz3X
51,Perfect,"Ed Sheeran",256705,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
52,"Bohemian Rhapsody - Remastered 2011",Queen,251824,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
53,"Way Back Home (feat. Conor Maynard) - Sam Feldt Edit",SHAUN,250102,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk
54,"YES or YES",TWICE,248818,https://open.spotify.com/track/184XtKkzoAl83quIarUAJP
55,Rise,"Jonas Blue",246836,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
56,"This Feeling","The Chainsmokers",245351,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl
57,"FOREVER YOUNG - KR Ver.",BLACKPINK,243431,https://open.spotify.com/track/57Enap29zKl7NGRdDJjkjA
58,Wow.,"Post Malone",242575,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
59,"Eastside (with Halsey & Khalid)","benny blanco",242544,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
60,"Too Good At Goodbyes","Sam Smith",240526,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
61,"Say You Won't Let Go","James Arthur",235718,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
62,April,"Fiersa Besari",234611,https://open.spotify.com/track/31DB7WsYqarEOUSQUzMLt8
63,"As If It's Your Last",BLACKPINK,230442,https://open.spotify.com/track/1Zyd6zQnC6XIIzmg3hP7Ot
64,"La Vie en Rose",IZ*ONE,228692,https://open.spotify.com/track/1fRaznZsAB2i63TtmYv2Hc
65,"High Hopes","Panic! At The Disco",228228,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
66,"Manusia Bodoh","Ada Band",225778,https://open.spotify.com/track/408TyH9YoTkH9J0Da9Ue8C
67,"Aku Tenang",Fourtwnty,224867,https://open.spotify.com/track/671zYm5ZtN7bHaDOwY3Kxy
68,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",218994,https://open.spotify.com/track/5Gu0PDLN4YJeW75PpBSg9p
69,FRIENDS,Marshmello,217090,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
70,Thunderclouds,Sia,216058,https://open.spotify.com/track/2c7GlMNmF7pbohjykutmLP
71,Sorai,"Nadin Amizah",214862,https://open.spotify.com/track/3ymuBMTviroWLuf1jMsMVf
72,Tempo,EXO,214032,https://open.spotify.com/track/3RqZIrpndez8Iu5J5BsmnV
73,"Waste It On Me (feat. BTS)","Steve Aoki",213829,https://open.spotify.com/track/2J0X46UkpfLlWbuCXFgDLr
74,"Tanpa Tergesa","Juicy Luicy",213532,https://open.spotify.com/track/66wRGrt1HmeVa1wtnWMj6C
75,"I’M OK",iKON,213520,https://open.spotify.com/track/6uHoPVdPEqXlH1Kd3KqTIJ
76,"Cinta Dan Rahasia","Yura Yunita",212064,https://open.spotify.com/track/4HXUMRdT6s6Am6YHcWmuib
77,"Indah Pada Waktunya","Rizky Febian",211517,https://open.spotify.com/track/1S5aHAr1hpf3icpzq3ullG
78,IDGAF,"Dua Lipa",210837,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
79,"Saturday Nights",Khalid,210587,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
80,"Menunggu Kamu - From ""Jelita Sejuba"" soundtrack",Anji,210282,https://open.spotify.com/track/648Hbyb56YTzT8bBEp6wMp
81,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",209923,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
82,Closer,"The Chainsmokers",209428,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
83,Muara,Adera,209210,https://open.spotify.com/track/4lCtZZktwgQqzCoJxK3ZxR
84,"Sweet but Psycho","Ava Max",204734,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
85,Better,Khalid,204100,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
86,"The Middle",Zedd,204014,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
87,"Shape of You","Ed Sheeran",203797,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
88,"Gotta Go","CHUNG HA",202720,https://open.spotify.com/track/0xq4ZTcmwBfkPGo4RRKmMe
89,"Can't Take My Eyes Off You","Joseph Vincent",200797,https://open.spotify.com/track/4mf6HE25CkxeezcdWyfUGO
90,"Tunggu Apa Lagi",Lalahuta,199753,https://open.spotify.com/track/4cNN6wJ563ohBHEuYM1x8M
