,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"death bed (coffee for your head)",Powfu,1480197,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
2,"Play Date","Melanie Martinez",1202992,https://open.spotify.com/track/4DpNNXFMMxQEKl7r0ykkWA
3,"LATHI (ꦭꦛꦶ)","Weird Genius",1147456,https://open.spotify.com/track/7ksK7gpPDFdY4JLHr1hKfY
4,"Intentions (feat. Quavo)","Justin Bieber",1127990,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
5,"Pura Pura Lupa",Mahen,1088709,https://open.spotify.com/track/6Aw5k0jkFceYayaJoRupLT
6,"One Only",Pamungkas,1036715,https://open.spotify.com/track/7iTF9T1jum3Km6H6WMZpDC
7,"Someone You Loved","Lewis Capaldi",1016766,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
8,"Bentuk Cinta","Eclat Story",1012601,https://open.spotify.com/track/4J12uL4aNKzRco173fPyYQ
9,"Sunday Best",Surfaces,989613,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
10,Secukupnya,Hindia,928768,https://open.spotify.com/track/5drW6PGRxkE6MxttzVLNk5
11,"Make You Mine",PUBLIC,923299,https://open.spotify.com/track/5iFwAOB2TFkPJk8sMlxP8g
12,Supalonely,BENEE,903055,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
13,Falling,"Trevor Daniel",841705,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
14,"Kenangan Manis",Pamungkas,799674,https://open.spotify.com/track/1tS1dRfxIV9FzqdYTbJgMn
15,"eight(Prod.&Feat. SUGA of BTS)",IU,757522,https://open.spotify.com/track/0pYacDCZuRhcrwGUA5nTBe
16,Memories,"Maroon 5",743059,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
17,"Waktu Yang Salah","Fiersa Besari",731683,https://open.spotify.com/track/4qgIQcskrvj6nlypTvBm5k
18,"Lebih Dari Egoku","Mawar de Jongh",718028,https://open.spotify.com/track/4vh193RZbEEBanSG0719Wh
19,Surrender,"Natalie Taylor",705776,https://open.spotify.com/track/0ecC8p17cDNlxHXkuYqeR6
20,ROXANNE,"Arizona Zervas",689846,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
21,"Pelukku Untuk Pelikmu - OST Imperfect: Karier, Cinta, & Timbangan","Fiersa Besari",683412,https://open.spotify.com/track/5sgRYOTpFZRROlndD460KI
22,"Alone, Pt. II","Alan Walker",644990,https://open.spotify.com/track/0bMbDctzMmTyK2j74j3nF3
23,"Say So","Doja Cat",643297,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
24,"It's You","Ali Gatie",638502,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29
25,Halu,"Feby Putri",637179,https://open.spotify.com/track/3c4cBEObUsLU8O5I2yQP3l
26,"Toosie Slide",Drake,613994,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
27,"Sedang Sayang Sayangnya","Mawar de Jongh",607151,https://open.spotify.com/track/10CbwBfusPvPWuzuTLeMdm
28,"Like That (feat. Gucci Mane)","Doja Cat",599108,https://open.spotify.com/track/4EivmOT13NMpNSfTKn9p4s
29,Yummy,"Justin Bieber",586639,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR
30,"Bad Liar","Imagine Dragons",577465,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
31,lowkey,NIKI,575856,https://open.spotify.com/track/5TTXEcfsYLh6fTarLaevTi
32,Nyaman,Andmesh,563347,https://open.spotify.com/track/1sxUn0SdlFG05Q3qAA2FlE
33,Ridin',"NCT DREAM",551097,https://open.spotify.com/track/0EMD15EVNwDlgGH2CH6ZEL
34,"Sekali Ini Saja","Glenn Fredly",541585,https://open.spotify.com/track/1GmIlN8URkjZxtV99zKlBk
35,Rayu,"Marion Jola",536469,https://open.spotify.com/track/4rAWADK2zYdjx2ar2Hp1C8
36,"Blueberry Faygo","Lil Mosey",532779,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
37,"comethru (bonus track)","Jeremy Zucker",527455,https://open.spotify.com/track/1pV9TLnQdOHbvourRO7x4m
38,bitterlove,"Ardhito Pramono",527099,https://open.spotify.com/track/74OLXYsvpfmSgPCMMi898K
39,"Any song",ZICO,524772,https://open.spotify.com/track/1iIhGHzzrzqQfuNkFI2qAn
40,"Location Unknown ◐ (feat. BEKA) - Brooklyn Session",HONNE,521905,https://open.spotify.com/track/4aT6vP9y2eDjxmRGm5ZqSC
41,"Boss Bitch","Doja Cat",516469,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
42,"Rindu Dalam Hati","Arsy Widianto",515140,https://open.spotify.com/track/1DhJgI2oAsDeDVSD5TNPCF
43,"Selamat (Selamat Tinggal)",Virgoun,509659,https://open.spotify.com/track/1mruWrUwAVe2XkksUQiaHK
44,"Bad Liar","Anna Hamilton",503787,https://open.spotify.com/track/0X9MxHR1rTkEHDjp95F2OO
45,"Celengan Rindu","Fiersa Besari",497872,https://open.spotify.com/track/19JvKc2f3ZNblfBSDMDwUF
46,"10,000 Hours (with Justin Bieber)","Dan + Shay",497705,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
47,"Tanpa Tergesa","Juicy Luicy",494243,https://open.spotify.com/track/66wRGrt1HmeVa1wtnWMj6C
48,"I Love You but I'm Letting Go",Pamungkas,487546,https://open.spotify.com/track/01beCqR9wsVnwzkAJZyTqq
49,Tolong,"Budi Doremi",480661,https://open.spotify.com/track/5X5Vj8FcxyoLzq9qxAa45U
50,Januari,"Glenn Fredly",479925,https://open.spotify.com/track/3h3BXv7Iq5CTTiN9CHgkNe
51,"Si Lemah",RAN,471823,https://open.spotify.com/track/4TPIAnmVnouoZuwB6blHWl
52,"Don't Start Now","Dua Lipa",465426,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
53,Psycho,"Red Velvet",432423,https://open.spotify.com/track/3CYH422oy1cZNoo0GTG1TK
54,WANNABE,ITZY,423110,https://open.spotify.com/track/6tCssnvTUREcperDOUTqvA
55,Savage,"Megan Thee Stallion",421801,https://open.spotify.com/track/55CHeLEfn5iJ0IIkgaa4si
56,"Can We Kiss Forever?",Kina,419288,https://open.spotify.com/track/58wyJLv6yH1La9NIZPl3ne
57,"Roses - Imanbek Remix","SAINt JHN",413344,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
58,"Rumah Ke Rumah",Hindia,413244,https://open.spotify.com/track/2wAiFWjRupWmnDkQcu91MF
59,"Adu Rayu","Yovie Widianto",410020,https://open.spotify.com/track/3FcCAFQj4bLpfxo8gj1kk9
60,"Ramai Sepi Bersama",Hindia,404119,https://open.spotify.com/track/1VTjpFsZhnKvEgZhlzPIzb
61,"Break My Heart","Dua Lipa",398521,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
62,"Cinta Luar Biasa",Andmesh,396689,https://open.spotify.com/track/1JxoK0EU5SHupbXjSwYaN7
63,April,"Fiersa Besari",396604,https://open.spotify.com/track/3IesVVqYxCsRCsz5OCmC7q
64,"Kumau Dia",Andmesh,393731,https://open.spotify.com/track/4msighkG4nKOw60aoN7lV7
