,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Melukis Senja","Budi Doremi",1600937,https://open.spotify.com/track/0ZEYRVISCaqz5yamWZWzaA
2,Dynamite,BTS,1437037,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
3,"Lovesick Girls",BLACKPINK,1422381,https://open.spotify.com/track/4Ws314Ylb27BVsvlZOy30C
4,Cuek,"Rizky Febian",1210339,https://open.spotify.com/track/4sCabvmZpbmfoCNcoCSKEX
5,Heather,"Conan Gray",1207361,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
6,"Ice Cream (with Selena Gomez)",BLACKPINK,1194105,https://open.spotify.com/track/4JUPEh2DVSXFGExu4Uxevz
7,"Before You Go","Lewis Capaldi",1172251,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
8,Sofia,Clairo,1147844,https://open.spotify.com/track/7B3z0ySL9Rr0XvZEAjWZzM
9,"Maafkan Aku #terlanjurmencinta","Tiara Andini",1065339,https://open.spotify.com/track/0ZoBl7pWhdjnj4eIe9I11o
10,Lose,NIKI,1047144,https://open.spotify.com/track/5vPO5ouEv8iedKWxzmSv7b
11,positions,"Ariana Grande",1020984,https://open.spotify.com/track/7igeByaBM0MgGsgXtNxDJ7
12,"Make A Wish (Birthday Song)","NCT U",993111,https://open.spotify.com/track/6FdShjf7nA2cqEnpv1tIia
13,"Stuck with U (with Justin Bieber)","Ariana Grande",936957,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
14,"Sudah - Story of Kale - Original Motion Picture Soundtrack","Ardhito Pramono",918186,https://open.spotify.com/track/5QGdWvXwXMK2Zx6eKagyue
15,"Someone You Loved","Lewis Capaldi",896542,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
16,"Kukira Kau Rumah",Amigdala,868663,https://open.spotify.com/track/1xdp8tXLTGbPeUSEODP9N7
17,"How You Like That",BLACKPINK,865353,https://open.spotify.com/track/4SFknyjLcyTLJFPKD2m96o
18,"you broke me first","Tate McRae",843047,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
19,"Pretty Savage",BLACKPINK,808626,https://open.spotify.com/track/1XnpzbOGptRwfJhZgLbmSr
20,happy,Skinnyfabs,783362,https://open.spotify.com/track/2E532ozrMbRXwuZkpoegUP
21,"One Only",Pamungkas,768693,https://open.spotify.com/track/7iTF9T1jum3Km6H6WMZpDC
22,"Bet You Wanna (feat. Cardi B)",BLACKPINK,749738,https://open.spotify.com/track/7iAgNZdotu40NwtoIWJHFe
23,"Mad at Disney","salem ilese",738506,https://open.spotify.com/track/7aGyRfJWtLqgJaZoG9lJhE
24,"Pura Pura Lupa",Mahen,728139,https://open.spotify.com/track/6Aw5k0jkFceYayaJoRupLT
25,"Blueberry Eyes (feat. SUGA of BTS)",MAX,708488,https://open.spotify.com/track/6sI8Q7TTJeA9exw6hxEqq3
26,"Lonely (with benny blanco)","Justin Bieber",693757,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
27,"Savage Love (Laxed – Siren Beat) [BTS Remix]","Jawsh 685",690211,https://open.spotify.com/track/4TgxFMOn5yoESW6zCidCXL
28,"Kenangan Manis",Pamungkas,680126,https://open.spotify.com/track/1tS1dRfxIV9FzqdYTbJgMn
29,"You Got It",Vedo,676328,https://open.spotify.com/track/4lsHZ92XCFOQfzJFBTluk8
30,Monolog,Pamungkas,665605,https://open.spotify.com/track/77vx7sGjdqwdnQL968t8oY
31,"Sesuatu Di Jogja","Adhitia Sofyan",655889,https://open.spotify.com/track/0MAIxtXWimwhAAQOST9jp7
32,"Waktu Yang Salah","Fiersa Besari",653461,https://open.spotify.com/track/4qgIQcskrvj6nlypTvBm5k
33,"Kau Lagi","Celine & Nadya",646629,https://open.spotify.com/track/6RsvbZ6gFjRSOFonpf55mT
34,"Love To Hate Me",BLACKPINK,635048,https://open.spotify.com/track/7iKDsPfLT0d5mu2htfMKBZ
35,"Bentuk Cinta","Eclat Story",633873,https://open.spotify.com/track/4J12uL4aNKzRco173fPyYQ
36,"I Still Love You",TheOvertunes,618759,https://open.spotify.com/track/4reIsHKw5hUj4pV8zzMjLA
37,bitterlove,"Ardhito Pramono",616418,https://open.spotify.com/track/74OLXYsvpfmSgPCMMi898K
38,Secukupnya,Hindia,584376,https://open.spotify.com/track/5drW6PGRxkE6MxttzVLNk5
39,"What You Know Bout Love","Pop Smoke",582088,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
40,"Mood (feat. iann dior)",24kGoldn,581303,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
41,Bertaut,"Nadin Amizah",580941,https://open.spotify.com/track/630DpnzdfjdVqv2yLfPbAX
42,"I Love You but I'm Letting Go",Pamungkas,571965,https://open.spotify.com/track/01beCqR9wsVnwzkAJZyTqq
43,"Luka Yang Kurindu",Mahen,565016,https://open.spotify.com/track/5UgZoWvuycExNhZd6vIF7D
44,"My Boo",Usher,562706,https://open.spotify.com/track/68vgtRHr7iZHpzGpon6Jlo
45,"Intentions (feat. Quavo)","Justin Bieber",560560,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
46,"Bahasa Kalbu",Raisa,556701,https://open.spotify.com/track/7c98gah3Qah9o76kgkzfrV
47,Adaptasi,Tulus,550629,https://open.spotify.com/track/0Ax3HeFnPVuHBtzc0AQ7zw
