,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Memories,"Maroon 5",2304415,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
2,Halu,"Feby Putri",1726253,https://open.spotify.com/track/3c4cBEObUsLU8O5I2yQP3l
3,Tolong,"Budi Doremi",1528143,https://open.spotify.com/track/5X5Vj8FcxyoLzq9qxAa45U
4,Nyaman,Andmesh,1423595,https://open.spotify.com/track/6LHqHsocARSK7Lpx3Hz9XH
5,Señorita,"Shawn Mendes",1307130,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
6,"It's You","Ali Gatie",1271142,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29
7,comethru,"Jeremy Zucker",1178468,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP
8,"Someone You Loved","Lewis Capaldi",1153309,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
9,"Tanpa Tergesa","Juicy Luicy",1143026,https://open.spotify.com/track/66wRGrt1HmeVa1wtnWMj6C
10,"I Love You 3000","Stephanie Poetri",1140335,https://open.spotify.com/track/3znQ9i61vfe2E7URHlOiyc
11,"Celengan Rindu","Fiersa Besari",1140240,https://open.spotify.com/track/19JvKc2f3ZNblfBSDMDwUF
12,"Selamat (Selamat Tinggal)",Virgoun,1100203,https://open.spotify.com/track/1mruWrUwAVe2XkksUQiaHK
13,"Location Unknown ◐ (feat. BEKA) - Brooklyn Session",HONNE,1089976,https://open.spotify.com/track/4aT6vP9y2eDjxmRGm5ZqSC
14,"Hanya Rindu",Andmesh,1082975,https://open.spotify.com/track/3VK96nMFmP34P4dq2zrAWu
15,"Lose You To Love Me","Selena Gomez",1056841,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
16,"Waktu Yang Salah","Fiersa Besari",1055692,https://open.spotify.com/track/4qgIQcskrvj6nlypTvBm5k
17,"Cinta Luar Biasa",Andmesh,1049022,https://open.spotify.com/track/1Hy1CBFRXYvFL7eJT5MLlG
18,"Adu Rayu","Yovie Widianto",981721,https://open.spotify.com/track/3FcCAFQj4bLpfxo8gj1kk9
19,"10,000 Hours (with Justin Bieber)","Dan + Shay",963143,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
20,"100 Degrees","Rich Brian",929655,https://open.spotify.com/track/2ZDpSQfBdgkooeXw6oj3Uz
21,lowkey,NIKI,924926,https://open.spotify.com/track/5TTXEcfsYLh6fTarLaevTi
22,"Tak Ingin Pisah Lagi","Marion Jola",870587,https://open.spotify.com/track/3TuWleBiR3aQaiwFZg9gg9
23,"I Don't Care (with Justin Bieber)","Ed Sheeran",812646,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
24,"Beautiful People (feat. Khalid)","Ed Sheeran",793578,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
25,"Amin Paling Serius","Sal Priadi",789953,https://open.spotify.com/track/2KHllq5yeqjTyXnQPPUPMG
26,"One Only",Pamungkas,735869,https://open.spotify.com/track/7iTF9T1jum3Km6H6WMZpDC
27,"Percaya Aku","Chintya Gabriella",720777,https://open.spotify.com/track/5rgxcwX1Rx1jvXHLJCv81G
28,"fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3”",Lauv,673715,https://open.spotify.com/track/4wopYJ5wpYOM6ogm2Jugnw
29,"How Do You Sleep?","Sam Smith",668061,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
30,"Make It Right (feat. Lauv)",BTS,662279,https://open.spotify.com/track/314ZkcV7oLWG8yWE7LABvH
31,"Cinta Karena Cinta",Judika,661808,https://open.spotify.com/track/7KRaGWguQmNRKHVROCInCS
32,"On My Way","Alan Walker",653902,https://open.spotify.com/track/7KhHA3mzt7A3LFlOJEAKpI
33,April,"Fiersa Besari",636606,https://open.spotify.com/track/3IesVVqYxCsRCsz5OCmC7q
34,"Can We Kiss Forever?",Kina,631594,https://open.spotify.com/track/1Av69kr9JitqPWo7WJLS5q
35,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,598749,https://open.spotify.com/track/1iWHabUgUuuKLBa0TzTHfk
36,"Takeaway (feat. Lennon Stella)","The Chainsmokers",590657,https://open.spotify.com/track/63VyEdzMM3w4ZQ1WtARa2S
37,Dan...,"Sheila On 7",584986,https://open.spotify.com/track/1MdjZzEInrmDBXf8zs0nKS
38,"Bicara (feat. Monita Tahalea)",TheOvertunes,573490,https://open.spotify.com/track/1Dxb9nWV16f5PthsUsV1XZ
39,Rayu,"Marion Jola",570268,https://open.spotify.com/track/4rAWADK2zYdjx2ar2Hp1C8
40,"Kartonyono Medot Janji","Denny Caknan",554808,https://open.spotify.com/track/6tpIXoxxhFv0TOj7S85tJi
41,"Garis Terdepan","Fiersa Besari",552935,https://open.spotify.com/track/4JozU4Ud30FGyDYzoUKasI
42,"Tarian Penghancur Raya",.Feast,548263,https://open.spotify.com/track/5vyvUHRYcvFx6aINr6xDpr
43,"Boy With Luv (feat. Halsey)",BTS,544414,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
44,Circles,"Post Malone",544067,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
45,"Way Back Home (feat. Conor Maynard) - Sam Feldt Edit",SHAUN,540876,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk
46,"Berharap Tak Berpisah","Reza Artamevia",521425,https://open.spotify.com/track/5xKovpSlp7iKLMQTwGhOaD
47,"Speechless (Full)","Naomi Scott",517511,https://open.spotify.com/track/3BBahK6YhmPosOymF45cMu
48,"So Am I","Ava Max",500234,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
49,"Dance Monkey","Tones And I",482874,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
50,"Don't Start Now","Dua Lipa",473779,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
51,"I Love You but I'm Letting Go",Pamungkas,472756,https://open.spotify.com/track/01beCqR9wsVnwzkAJZyTqq
52,Pupus,"Hanin Dhiya",451968,https://open.spotify.com/track/4za8UJq7JI99ilRYQXVrkm
53,Peradaban,.Feast,446823,https://open.spotify.com/track/1BKer1j3IYeAN07Su5f55P
54,Rekah,"Brisia Jodie",432670,https://open.spotify.com/track/4dktFmzKGYhtLGidhO4BDe
55,"Goodbyes (Feat. Young Thug)","Post Malone",421814,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
56,"La La Lost You",88rising,421759,https://open.spotify.com/track/5Htq8DDDN0Xce9MwqzAzui
57,"Sesuatu Di Jogja","Adhitia Sofyan",421155,https://open.spotify.com/track/0MAIxtXWimwhAAQOST9jp7
58,Kangen,"Dewa 19",412853,https://open.spotify.com/track/5LqanqJSmZwbwPtIi2RwTb
59,"Cinta Dan Rahasia","Yura Yunita",411944,https://open.spotify.com/track/4HXUMRdT6s6Am6YHcWmuib
60,"Fana Merah Jambu",Fourtwnty,405971,https://open.spotify.com/track/2e9ubFSxKQtJh1MDbVzMug
61,"Without Me",Halsey,397709,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
62,2002,Anne-Marie,396101,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
63,"Harusnya Aku",Armada,390210,https://open.spotify.com/track/4NO6tr1qkrDQWgz0IEyxwE
64,"Best Part (feat. Daniel Caesar)",H.E.R.,382177,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig
65,"Untuk Perempuan Yang Sedang Di Pelukan","Payung Teduh",376058,https://open.spotify.com/track/0urpBLpcm6DOGzs86rcKd8
