,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Dance Monkey","Tones And I",2743721,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
2,Memories,"Maroon 5",2520896,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
3,"Location Unknown ◐ (feat. BEKA) - Brooklyn Session",HONNE,1833012,https://open.spotify.com/track/4aT6vP9y2eDjxmRGm5ZqSC
4,"Lebih Dari Egoku","Mawar de Jongh",1559049,https://open.spotify.com/track/4vh193RZbEEBanSG0719Wh
5,Halu,"Feby Putri",1518697,https://open.spotify.com/track/3c4cBEObUsLU8O5I2yQP3l
6,Tolong,"Budi Doremi",1420583,https://open.spotify.com/track/5X5Vj8FcxyoLzq9qxAa45U
7,"Someone You Loved","Lewis Capaldi",1392411,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
8,Nyaman,Andmesh,1274359,https://open.spotify.com/track/1sxUn0SdlFG05Q3qAA2FlE
9,Señorita,"Shawn Mendes",1222550,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
10,"It's You","Ali Gatie",1195687,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29
11,"Waktu Yang Salah","Fiersa Besari",1149575,https://open.spotify.com/track/4qgIQcskrvj6nlypTvBm5k
12,"Tanpa Tergesa","Juicy Luicy",1079074,https://open.spotify.com/track/66wRGrt1HmeVa1wtnWMj6C
13,"Celengan Rindu","Fiersa Besari",1068178,https://open.spotify.com/track/19JvKc2f3ZNblfBSDMDwUF
14,"Hanya Rindu",Andmesh,1061397,https://open.spotify.com/track/2wLpTF8xnsSHDpFGeV43DT
15,comethru,"Jeremy Zucker",1037960,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP
16,"I Love You 3000","Stephanie Poetri",1029071,https://open.spotify.com/track/3znQ9i61vfe2E7URHlOiyc
17,"Pilu Membiru","Kunto Aji",963624,https://open.spotify.com/track/48FTlRoE6Dft6EXIpQgPZb
18,"Adu Rayu","Yovie Widianto",961043,https://open.spotify.com/track/3FcCAFQj4bLpfxo8gj1kk9
19,"Selamat (Selamat Tinggal)",Virgoun,916870,https://open.spotify.com/track/1mruWrUwAVe2XkksUQiaHK
20,"Cinta Luar Biasa",Andmesh,903271,https://open.spotify.com/track/1JxoK0EU5SHupbXjSwYaN7
21,"Lucid Dreams","Juice WRLD",902859,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
22,"100 Degrees","Rich Brian",878750,https://open.spotify.com/track/2ZDpSQfBdgkooeXw6oj3Uz
23,lowkey,NIKI,878173,https://open.spotify.com/track/5TTXEcfsYLh6fTarLaevTi
24,"I Don't Care (with Justin Bieber)","Ed Sheeran",864782,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
25,"One Only",Pamungkas,858432,https://open.spotify.com/track/7iTF9T1jum3Km6H6WMZpDC
26,"Kumau Dia",Andmesh,842355,https://open.spotify.com/track/4msighkG4nKOw60aoN7lV7
27,"Tak Ingin Pisah Lagi","Marion Jola",790360,https://open.spotify.com/track/3TuWleBiR3aQaiwFZg9gg9
28,"10,000 Hours (with Justin Bieber)","Dan + Shay",788884,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
29,"Lose You To Love Me","Selena Gomez",748390,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
30,"Beautiful People (feat. Khalid)","Ed Sheeran",742820,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
31,"On My Way","Alan Walker",740051,https://open.spotify.com/track/7KhHA3mzt7A3LFlOJEAKpI
32,"Way Back Home (feat. Conor Maynard) - Sam Feldt Edit",SHAUN,700513,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk
33,"Pelukku Untuk Pelikmu - OST Imperfect: Karier, Cinta, & Timbangan","Fiersa Besari",697532,https://open.spotify.com/track/5sgRYOTpFZRROlndD460KI
34,"Boy With Luv (feat. Halsey)",BTS,683971,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
35,"Can We Kiss Forever?",Kina,658869,https://open.spotify.com/track/58wyJLv6yH1La9NIZPl3ne
36,ROXANNE,"Arizona Zervas",658738,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
37,"Mean It",Lauv,632683,https://open.spotify.com/track/3GRSqlALWISqLeNncZMbpX
38,"Speechless (Full)","Naomi Scott",625024,https://open.spotify.com/track/3BBahK6YhmPosOymF45cMu
39,Secukupnya,Hindia,614996,https://open.spotify.com/track/5drW6PGRxkE6MxttzVLNk5
40,"Bicara (feat. Monita Tahalea)",TheOvertunes,601269,https://open.spotify.com/track/1Dxb9nWV16f5PthsUsV1XZ
41,"Kartonyono Medot Janji","Denny Caknan",592059,https://open.spotify.com/track/6tpIXoxxhFv0TOj7S85tJi
42,April,"Fiersa Besari",585766,https://open.spotify.com/track/3IesVVqYxCsRCsz5OCmC7q
43,Takeaway,"The Chainsmokers",583597,https://open.spotify.com/track/3g0mEQx3NTanacLseoP0Gw
44,"fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3”",Lauv,578662,https://open.spotify.com/track/4wopYJ5wpYOM6ogm2Jugnw
