,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"LATHI (ꦭꦛꦶ)","Weird Genius",1612221,https://open.spotify.com/track/7ksK7gpPDFdY4JLHr1hKfY
2,"Play Date","Melanie Martinez",1354448,https://open.spotify.com/track/4DpNNXFMMxQEKl7r0ykkWA
3,Surrender,"Natalie Taylor",1231190,https://open.spotify.com/track/0ecC8p17cDNlxHXkuYqeR6
4,"death bed (coffee for your head)",Powfu,1199057,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
5,"Someone You Loved","Lewis Capaldi",1149116,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
6,"One Only",Pamungkas,1131841,https://open.spotify.com/track/7iTF9T1jum3Km6H6WMZpDC
7,Perlahan,"Guyon Waton",1025814,https://open.spotify.com/track/01TdkJ0lorIzBsdks8X1Tb
8,"Intentions (feat. Quavo)","Justin Bieber",1022561,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
9,"Stuck with U (with Justin Bieber)","Ariana Grande",998834,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
10,Mariposa,"Peach Tree Rascals",928107,https://open.spotify.com/track/4ja2gzrNh9VNigzoXfmbwD
11,"Bentuk Cinta","Eclat Story",923474,https://open.spotify.com/track/4J12uL4aNKzRco173fPyYQ
12,"ily (i love you baby) (feat. Emilee)","Surf Mesa",897572,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
13,Secukupnya,Hindia,873508,https://open.spotify.com/track/5drW6PGRxkE6MxttzVLNk5
14,"Kenangan Manis",Pamungkas,842096,https://open.spotify.com/track/1tS1dRfxIV9FzqdYTbJgMn
15,"Make You Mine",PUBLIC,838596,https://open.spotify.com/track/5iFwAOB2TFkPJk8sMlxP8g
16,"Pura Pura Lupa",Mahen,793091,https://open.spotify.com/track/6Aw5k0jkFceYayaJoRupLT
17,"Sour Candy (with BLACKPINK)","Lady Gaga",781897,https://open.spotify.com/track/1IWNylpZ477gIVUDpJL66u
18,Supalonely,BENEE,772295,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
19,"Sunday Best",Surfaces,772133,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
20,"MORE & MORE",TWICE,765197,https://open.spotify.com/track/2bAAj29XGc4h1G4oEGYCmg
21,"Before You Go","Lewis Capaldi",745636,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
22,"eight(Prod.&Feat. SUGA of BTS)",IU,736053,https://open.spotify.com/track/0pYacDCZuRhcrwGUA5nTBe
23,Memories,"Maroon 5",732944,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
24,Rayu,"Marion Jola",704090,https://open.spotify.com/track/4rAWADK2zYdjx2ar2Hp1C8
25,"Waktu Yang Salah","Fiersa Besari",695399,https://open.spotify.com/track/4qgIQcskrvj6nlypTvBm5k
26,"Love Story","Taylor Swift",692827,https://open.spotify.com/track/7bad461siaxECNlaYsmIo6
27,Falling,"Trevor Daniel",667489,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
28,"Don't Start Now","Dua Lipa",663556,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
29,"Alone, Pt. II","Alan Walker",656917,https://open.spotify.com/track/0bMbDctzMmTyK2j74j3nF3
30,"Terlalu Cinta",Rossa,655107,https://open.spotify.com/track/6I9rJKR6WPRir6XoAaaJvH
31,"Bad Liar","Anna Hamilton",649374,https://open.spotify.com/track/0X9MxHR1rTkEHDjp95F2OO
32,"I Like You So Much, You'll Know It","Honey Jemlan",629696,https://open.spotify.com/track/4zATlrA9Lf9zHGLvEP47Ei
33,"Pelukku Untuk Pelikmu - OST Imperfect: Karier, Cinta, & Timbangan","Fiersa Besari",616025,https://open.spotify.com/track/5sgRYOTpFZRROlndD460KI
34,Ekspektasi,Okin,606598,https://open.spotify.com/track/6cqIxECF2y28W51gAdvzmU
35,bitterlove,"Ardhito Pramono",588589,https://open.spotify.com/track/74OLXYsvpfmSgPCMMi898K
36,"I Love You but I'm Letting Go",Pamungkas,573067,https://open.spotify.com/track/01beCqR9wsVnwzkAJZyTqq
37,WAYO,"BANG YE DAM",544283,https://open.spotify.com/track/5QiiYSr4pJMPOESQznu2IC
38,"Bad Liar","Imagine Dragons",543323,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
39,"Sedang Sayang Sayangnya","Mawar de Jongh",538808,https://open.spotify.com/track/10CbwBfusPvPWuzuTLeMdm
40,"Toosie Slide",Drake,534884,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
41,"Lebih Dari Egoku","Mawar de Jongh",528940,https://open.spotify.com/track/4vh193RZbEEBanSG0719Wh
42,Bertaut,"Nadin Amizah",515961,https://open.spotify.com/track/630DpnzdfjdVqv2yLfPbAX
43,"Lose Somebody",Kygo,507413,https://open.spotify.com/track/1sgDyuLooyvEML4oHspNza
44,Halu,"Feby Putri",504640,https://open.spotify.com/track/3c4cBEObUsLU8O5I2yQP3l
45,"Rain On Me (with Ariana Grande)","Lady Gaga",498175,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
46,"Savage Remix (feat. Beyoncé)","Megan Thee Stallion",495005,https://open.spotify.com/track/5v4GgrXPMghOnBBLmveLac
47,"Celengan Rindu","Fiersa Besari",485372,https://open.spotify.com/track/19JvKc2f3ZNblfBSDMDwUF
48,Monolog,Pamungkas,484737,https://open.spotify.com/track/77vx7sGjdqwdnQL968t8oY
49,"Blinding Lights","The Weeknd",469604,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
50,"Who Dis?","SECRET NUMBER",466922,https://open.spotify.com/track/6loyhEAW2QFgQnvorXzsXn
51,"Tanpa Tergesa","Juicy Luicy",424184,https://open.spotify.com/track/66wRGrt1HmeVa1wtnWMj6C
52,"Kumau Dia",Andmesh,419653,https://open.spotify.com/track/4msighkG4nKOw60aoN7lV7
53,Psycho,"Red Velvet",418602,https://open.spotify.com/track/3CYH422oy1cZNoo0GTG1TK
54,"Can We Kiss Forever?",Kina,406848,https://open.spotify.com/track/58wyJLv6yH1La9NIZPl3ne
55,"Beranjak Dewasa","Nadin Amizah",403996,https://open.spotify.com/track/3FPlY1uqTe1oFfIgI0BnoA
56,"Cinta Luar Biasa",Andmesh,401668,https://open.spotify.com/track/1JxoK0EU5SHupbXjSwYaN7
57,"Tanya Hati",Pasto,401555,https://open.spotify.com/track/5D5wUmhN0uIWnPb6mNOBiN
58,"Sekali Ini Saja","Glenn Fredly",399914,https://open.spotify.com/track/1GmIlN8URkjZxtV99zKlBk
59,"Adu Rayu","Yovie Widianto",398139,https://open.spotify.com/track/3FcCAFQj4bLpfxo8gj1kk9
60,"Blueberry Faygo","Lil Mosey",397334,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
61,Candy,BAEKHYUN,397151,https://open.spotify.com/track/6kKC35sKUh2FUx4M0qAL44
