,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Señorita,"Shawn Mendes",1884062,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
2,"I Love You 3000","Stephanie Poetri",1630531,https://open.spotify.com/track/3znQ9i61vfe2E7URHlOiyc
3,"Location Unknown ◐ (feat. BEKA) - Brooklyn Session",HONNE,1355348,https://open.spotify.com/track/4aT6vP9y2eDjxmRGm5ZqSC
4,"Hanya Rindu",Andmesh,1207306,https://open.spotify.com/track/3VK96nMFmP34P4dq2zrAWu
5,"100 Degrees","Rich Brian",1114780,https://open.spotify.com/track/2ZDpSQfBdgkooeXw6oj3Uz
6,"Cinta Luar Biasa",Andmesh,1075847,https://open.spotify.com/track/1Hy1CBFRXYvFL7eJT5MLlG
7,comethru,"Jeremy Zucker",1043040,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP
8,"Waktu Yang Salah","Fiersa Besari",1041190,https://open.spotify.com/track/4qgIQcskrvj6nlypTvBm5k
9,Tolong,"Budi Doremi",1023908,https://open.spotify.com/track/5X5Vj8FcxyoLzq9qxAa45U
10,"I Don't Care (with Justin Bieber)","Ed Sheeran",1008850,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
11,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,920208,https://open.spotify.com/track/1iWHabUgUuuKLBa0TzTHfk
12,"On My Way","Alan Walker",896909,https://open.spotify.com/track/7KhHA3mzt7A3LFlOJEAKpI
13,"Adu Rayu","Yovie Widianto",875578,https://open.spotify.com/track/3FcCAFQj4bLpfxo8gj1kk9
14,Lover,"Taylor Swift",865541,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI
15,"Tanpa Tergesa","Juicy Luicy",800716,https://open.spotify.com/track/66wRGrt1HmeVa1wtnWMj6C
16,"Beautiful People (feat. Khalid)","Ed Sheeran",764743,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
17,"How Do You Sleep?","Sam Smith",764460,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
18,"Boy With Luv (feat. Halsey)",BTS,742427,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
19,Lily,"Alan Walker",727617,https://open.spotify.com/track/0lks2Kt9veMOFEAPN0fsqN
20,"Tak Ingin Pisah Lagi","Marion Jola",713496,https://open.spotify.com/track/3TuWleBiR3aQaiwFZg9gg9
21,"Someone You Loved","Lewis Capaldi",689740,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
22,"Speechless (Full)","Naomi Scott",668187,https://open.spotify.com/track/3BBahK6YhmPosOymF45cMu
23,lowkey,NIKI,655750,https://open.spotify.com/track/5TTXEcfsYLh6fTarLaevTi
24,"Goodbyes (Feat. Young Thug)","Post Malone",654806,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
25,"fuck, i'm lonely",Lauv,626116,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0
26,Indigo,88rising,624947,https://open.spotify.com/track/1sOr5OXjbukTzBDgmvd6Fa
27,"Amin Paling Serius","Sal Priadi",615974,https://open.spotify.com/track/2KHllq5yeqjTyXnQPPUPMG
28,"Takeaway (feat. Lennon Stella)","The Chainsmokers",597792,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe
29,"So Am I","Ava Max",586001,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
30,"It's You","Ali Gatie",582586,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq
31,Kisahku,"Brisia Jodie",575725,https://open.spotify.com/track/3RDNWxiX2qTMDLwOHYWPN2
32,"Without Me",Halsey,561035,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
33,"Way Back Home (feat. Conor Maynard) - Sam Feldt Edit",SHAUN,559313,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk
34,"Cinta Karena Cinta",Judika,552903,https://open.spotify.com/track/7KRaGWguQmNRKHVROCInCS
35,Rayu,"Marion Jola",541687,https://open.spotify.com/track/4rAWADK2zYdjx2ar2Hp1C8
36,"boyfriend (with Social House)","Ariana Grande",537464,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t
37,April,"Fiersa Besari",524354,https://open.spotify.com/track/3IesVVqYxCsRCsz5OCmC7q
