,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"7 rings","Ariana Grande",928573,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
2,"Waktu Yang Salah (feat. Thantri)","Fiersa Besari",901197,https://open.spotify.com/track/25qm0qQzdRkWe96BKuaiHt
3,"thank u, next","Ariana Grande",781172,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
4,"Cinta Luar Biasa",Andmesh,747569,https://open.spotify.com/track/1Hy1CBFRXYvFL7eJT5MLlG
5,SOLO,JENNIE,733263,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj
6,"달라달라 (DALLA DALLA)",ITZY,691806,https://open.spotify.com/track/0GU5GuJQQEnnREO2FxnVPT
7,"Without Me",Halsey,664372,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
8,"Way Back Home (feat. Conor Maynard) - Sam Feldt Edit",SHAUN,586102,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk
9,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",543821,https://open.spotify.com/track/7dbka99KTWke5o9hRp0JoB
10,Shallow,"Lady Gaga",541337,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
11,"Best Part (feat. Daniel Caesar)",H.E.R.,530661,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig
12,"Tanpa Tergesa","Juicy Luicy",527304,https://open.spotify.com/track/66wRGrt1HmeVa1wtnWMj6C
13,"i'm so tired...",Lauv,521656,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
14,"Love Someone","Lukas Graham",515714,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
15,2002,Anne-Marie,492095,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
16,"Bicara (feat. Monita Tahalea)",TheOvertunes,482377,https://open.spotify.com/track/2zgiM0lbf4KpBPriKPqEMg
17,"break up with your girlfriend, i'm bored","Ariana Grande",481169,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
18,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",470887,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
19,"Girls Like You (feat. Cardi B)","Maroon 5",444139,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
20,"Dancing With A Stranger (with Normani)","Sam Smith",431486,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
21,"New Light","John Mayer",429912,https://open.spotify.com/track/40FLJc17FMZaPmCQEEZgB0
22,Happier,Marshmello,421806,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
23,April,"Fiersa Besari",416509,https://open.spotify.com/track/31DB7WsYqarEOUSQUzMLt8
24,"Pergi Menjauh","Marion Jola",399550,https://open.spotify.com/track/0BVwV7T1IklwT3EtB29UsM
25,"Adu Rayu","Yovie Widianto",391563,https://open.spotify.com/track/3FcCAFQj4bLpfxo8gj1kk9
26,Sucker,"Jonas Brothers",384308,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
27,Selow,"Wahyu Selow",384193,https://open.spotify.com/track/1c5ZiOfMbDBHKRNuMfinOb
28,"Kiss and Make Up","Dua Lipa",367843,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3
29,"Berdua Bersama (Milly & Mamet Original Motion Picture Soundtrack)",Jaz,366264,https://open.spotify.com/track/37uQDKOul7QOmRFB6kiYyO
30,"You Are The Reason","Calum Scott",356857,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B
31,"Zona Nyaman (From ""Filosofi Kopi 2: Ben & Jody"")",Fourtwnty,355991,https://open.spotify.com/track/4lfAvFv8roumWVKXhHF8uN
32,"Bangun Cinta","3 Composers",354035,https://open.spotify.com/track/1xRP7GwKppuawKo4CbiTl2
33,Dan...,"Sheila On 7",350722,https://open.spotify.com/track/1MdjZzEInrmDBXf8zs0nKS
34,"Happy Now",Zedd,345797,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa
35,CROWN,"TOMORROW X TOGETHER",342613,https://open.spotify.com/track/32h6yQGn4oAhZ0HRsTMX26
36,Talk,Khalid,335316,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM
37,"Beautiful (feat. Camila Cabello)",Bazzi,334527,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
38,"Tentang Rindu",Virzha,334368,https://open.spotify.com/track/5bG0Nj8pt4fM8LTG9PiWmu
39,Seandainya,"Brisia Jodie",329039,https://open.spotify.com/track/6S6I7dacIYJUBvk3nyd9ba
40,"Fana Merah Jambu",Fourtwnty,323931,https://open.spotify.com/track/2e9ubFSxKQtJh1MDbVzMug
41,"Untuk Perempuan Yang Sedang Di Pelukan","Payung Teduh",323326,https://open.spotify.com/track/0urpBLpcm6DOGzs86rcKd8
42,"Sweet but Psycho","Ava Max",323311,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
43,"Who Do You Love","The Chainsmokers",322295,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8
44,Kangen,"Dewa 19",321065,https://open.spotify.com/track/5LqanqJSmZwbwPtIi2RwTb
45,"Berpisah Itu Mudah","Rizky Febian",317558,https://open.spotify.com/track/52AWJPKuELTY9TjwHzXuhl
46,"I Like Me Better",Lauv,306735,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
47,"Bohemian Rhapsody - Remastered 2011",Queen,303671,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
48,Menari,"Rizky Febian",300431,https://open.spotify.com/track/6erCzA5JDtU8oLVVpS4FTt
49,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",298630,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
50,"DDU-DU DDU-DU",BLACKPINK,295252,https://open.spotify.com/track/2aI2k39nfa3KFsa4JclQzw
