,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Dynamite,BTS,1959162,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
2,"Ice Cream (with Selena Gomez)",BLACKPINK,1704297,https://open.spotify.com/track/2J4P46vCFm1rPkNkp9pZWX
3,"Maafkan Aku #terlanjurmencinta","Tiara Andini",1430249,https://open.spotify.com/track/0ZoBl7pWhdjnj4eIe9I11o
4,"Before You Go","Lewis Capaldi",1411810,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
5,Lose,NIKI,1409459,https://open.spotify.com/track/5vPO5ouEv8iedKWxzmSv7b
6,Cuek,"Rizky Febian",1367780,https://open.spotify.com/track/4sCabvmZpbmfoCNcoCSKEX
7,"Stuck with U (with Justin Bieber)","Ariana Grande",1190389,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
8,"Someone You Loved","Lewis Capaldi",1050338,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
9,"How You Like That",BLACKPINK,983843,https://open.spotify.com/track/3vAn0qZzdyuHamcrpkfiX3
10,Heather,"Conan Gray",932172,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
11,"you broke me first","Tate McRae",881097,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
12,"Bahasa Kalbu",Raisa,837682,https://open.spotify.com/track/7c98gah3Qah9o76kgkzfrV
13,"Pura Pura Lupa",Mahen,814008,https://open.spotify.com/track/6Aw5k0jkFceYayaJoRupLT
14,"Bentuk Cinta","Eclat Story",807836,https://open.spotify.com/track/4J12uL4aNKzRco173fPyYQ
15,"Kau Lagi","Celine & Nadya",789382,https://open.spotify.com/track/6RsvbZ6gFjRSOFonpf55mT
16,Perlahan,"Guyon Waton",783074,https://open.spotify.com/track/01TdkJ0lorIzBsdks8X1Tb
17,"LATHI (with Sara Fajira)","Weird Genius",748179,https://open.spotify.com/track/06pezDUwqVsUfpBNw6uJir
18,"Waktu Yang Salah","Fiersa Besari",740717,https://open.spotify.com/track/4qgIQcskrvj6nlypTvBm5k
19,"Luka Yang Kurindu",Mahen,721286,https://open.spotify.com/track/5UgZoWvuycExNhZd6vIF7D
20,Mariposa,"Peach Tree Rascals",714288,https://open.spotify.com/track/4ja2gzrNh9VNigzoXfmbwD
21,"One Only",Pamungkas,714049,https://open.spotify.com/track/7iTF9T1jum3Km6H6WMZpDC
22,"Makna Cinta","Rizky Febian",701891,https://open.spotify.com/track/7B3zHfPqcLgV3DHcjQP2OM
23,"death bed (coffee for your head)",Powfu,700883,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
24,"Savage Love (Laxed - Siren Beat)","Jawsh 685",692851,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
25,"Melukis Senja","Budi Doremi",691809,https://open.spotify.com/track/0ZEYRVISCaqz5yamWZWzaA
26,"Intentions (feat. Quavo)","Justin Bieber",687946,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
