,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Secukupnya,Hindia,2237030,https://open.spotify.com/track/5drW6PGRxkE6MxttzVLNk5
2,"Dance Monkey","Tones And I",2009690,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
3,Yummy,"Justin Bieber",1970036,https://open.spotify.com/track/41L3O37CECZt3N7ziG2z7l
4,Memories,"Maroon 5",1916810,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
5,"Black Swan",BTS,1702643,https://open.spotify.com/track/24NuEDgyRIljwSyY0lsr7b
6,Psycho,"Red Velvet",1620108,https://open.spotify.com/track/3CYH422oy1cZNoo0GTG1TK
7,"Sunday Best",Surfaces,1347643,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
8,"Location Unknown ◐ (feat. BEKA) - Brooklyn Session",HONNE,1317282,https://open.spotify.com/track/4aT6vP9y2eDjxmRGm5ZqSC
9,Halu,"Feby Putri",1291471,https://open.spotify.com/track/3c4cBEObUsLU8O5I2yQP3l
10,"Lebih Dari Egoku","Mawar de Jongh",1288621,https://open.spotify.com/track/4vh193RZbEEBanSG0719Wh
11,"Pelukku Untuk Pelikmu - OST Imperfect: Karier, Cinta, & Timbangan","Fiersa Besari",1203434,https://open.spotify.com/track/5sgRYOTpFZRROlndD460KI
12,"Someone You Loved","Lewis Capaldi",1196322,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
13,Falling,"Trevor Daniel",1196227,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
14,Tolong,"Budi Doremi",1131447,https://open.spotify.com/track/5X5Vj8FcxyoLzq9qxAa45U
15,"fine today (Nanti Kita Cerita Tentang Hari Ini - Original Motion Picture Soundtrack)","Ardhito Pramono",1130580,https://open.spotify.com/track/6EviFqpmuvHfQaExMKmt0A
16,"Pura Pura Lupa",Mahen,1093257,https://open.spotify.com/track/6Aw5k0jkFceYayaJoRupLT
17,ROXANNE,"Arizona Zervas",1066560,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
18,lowkey,NIKI,1036945,https://open.spotify.com/track/5TTXEcfsYLh6fTarLaevTi
19,"I Love You but I'm Letting Go",Pamungkas,1008621,https://open.spotify.com/track/01beCqR9wsVnwzkAJZyTqq
20,"One Only",Pamungkas,1002004,https://open.spotify.com/track/7iTF9T1jum3Km6H6WMZpDC
21,"Waktu Yang Salah","Fiersa Besari",993806,https://open.spotify.com/track/4qgIQcskrvj6nlypTvBm5k
22,Nyaman,Andmesh,958809,https://open.spotify.com/track/1sxUn0SdlFG05Q3qAA2FlE
23,"It's You","Ali Gatie",950362,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29
24,Señorita,"Shawn Mendes",942076,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
25,"Tanpa Tergesa","Juicy Luicy",914087,https://open.spotify.com/track/66wRGrt1HmeVa1wtnWMj6C
26,"Celengan Rindu","Fiersa Besari",881141,https://open.spotify.com/track/19JvKc2f3ZNblfBSDMDwUF
27,comethru,"Jeremy Zucker",860539,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP
28,Rehat,"Kunto Aji",858829,https://open.spotify.com/track/1BzMyhmPzYnGWK6RBF5TTj
29,"Pilu Membiru","Kunto Aji",840493,https://open.spotify.com/track/48FTlRoE6Dft6EXIpQgPZb
30,"Adu Rayu","Yovie Widianto",817199,https://open.spotify.com/track/3FcCAFQj4bLpfxo8gj1kk9
31,bitterlove,"Ardhito Pramono",808706,https://open.spotify.com/track/74OLXYsvpfmSgPCMMi898K
32,"Selamat (Selamat Tinggal)",Virgoun,793347,https://open.spotify.com/track/1mruWrUwAVe2XkksUQiaHK
33,"Any song",ZICO,765658,https://open.spotify.com/track/1iIhGHzzrzqQfuNkFI2qAn
34,"Kenangan Manis",Pamungkas,763887,https://open.spotify.com/track/1tS1dRfxIV9FzqdYTbJgMn
35,"I Don't Care (with Justin Bieber)","Ed Sheeran",756042,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
36,"Cinta Luar Biasa",Andmesh,741618,https://open.spotify.com/track/1JxoK0EU5SHupbXjSwYaN7
37,"Mean It",Lauv,740999,https://open.spotify.com/track/2uiOyiRxtNix52dpeaDQPM
38,"Kumau Dia",Andmesh,738389,https://open.spotify.com/track/4msighkG4nKOw60aoN7lV7
39,"Boy With Luv (feat. Halsey)",BTS,726591,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
40,"I Love You 3000","Stephanie Poetri",706747,https://open.spotify.com/track/3znQ9i61vfe2E7URHlOiyc
41,"Lose You To Love Me","Selena Gomez",705446,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi
42,"Hanya Rindu",Andmesh,697892,https://open.spotify.com/track/2wLpTF8xnsSHDpFGeV43DT
43,"100 Degrees","Rich Brian",692569,https://open.spotify.com/track/2ZDpSQfBdgkooeXw6oj3Uz
44,"Rumah Ke Rumah",Hindia,691444,https://open.spotify.com/track/2wAiFWjRupWmnDkQcu91MF
45,"Tak Ingin Pisah Lagi","Marion Jola",684657,https://open.spotify.com/track/3TuWleBiR3aQaiwFZg9gg9
46,"10,000 Hours (with Justin Bieber)","Dan + Shay",663869,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
47,"Kartonyono Medot Janji","Denny Caknan",625658,https://open.spotify.com/track/6tpIXoxxhFv0TOj7S85tJi
48,"Beautiful People (feat. Khalid)","Ed Sheeran",604245,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
49,"Can We Kiss Forever?",Kina,588068,https://open.spotify.com/track/58wyJLv6yH1La9NIZPl3ne
50,Membasuh,Hindia,561987,https://open.spotify.com/track/3CBxVM0zGj41BQtE6m7gwb
51,Takeaway,"The Chainsmokers",541018,https://open.spotify.com/track/3g0mEQx3NTanacLseoP0Gw
52,"Bad Liar","Imagine Dragons",533472,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
53,"Say So","Doja Cat",527813,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
54,Evaluasi,Hindia,519469,https://open.spotify.com/track/2dIBMHByUGcNPzmYBJ6OAj
55,Sorry,Pamungkas,507613,https://open.spotify.com/track/4gW0fnArZ93uAElSkuw0PG
56,Circles,"Post Malone",505444,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
57,April,"Fiersa Besari",495144,https://open.spotify.com/track/3IesVVqYxCsRCsz5OCmC7q
58,Dan...,"Sheila On 7",486854,https://open.spotify.com/track/1MdjZzEInrmDBXf8zs0nKS
59,"Bicara (feat. Monita Tahalea)",TheOvertunes,483818,https://open.spotify.com/track/1Dxb9nWV16f5PthsUsV1XZ
60,"Don't Start Now","Dua Lipa",475705,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
61,"Percaya Aku","Chintya Gabriella",463394,https://open.spotify.com/track/5rgxcwX1Rx1jvXHLJCv81G
62,"So Am I","Ava Max",463290,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
63,"On My Way","Alan Walker",447319,https://open.spotify.com/track/7KhHA3mzt7A3LFlOJEAKpI
64,"Amin Paling Serius","Sal Priadi",435662,https://open.spotify.com/track/2KHllq5yeqjTyXnQPPUPMG
65,"Garis Terdepan","Fiersa Besari",435083,https://open.spotify.com/track/4JozU4Ud30FGyDYzoUKasI
66,"Tanya Hati",Pasto,428567,https://open.spotify.com/track/5D5wUmhN0uIWnPb6mNOBiN
67,"Sesuatu Di Jogja","Adhitia Sofyan",427044,https://open.spotify.com/track/0MAIxtXWimwhAAQOST9jp7
68,Kangen,"Dewa 19",405923,https://open.spotify.com/track/5LqanqJSmZwbwPtIi2RwTb
69,"Fly Me to the Moon","The Macarons Project",404344,https://open.spotify.com/track/0YBNpbrmpZdFRT0NFqii5C
70,Peradaban,.Feast,403402,https://open.spotify.com/track/1BKer1j3IYeAN07Su5f55P
71,"cigarettes of ours","Ardhito Pramono",399176,https://open.spotify.com/track/77SiKnkNEnRw0uoPE4wuEp
72,"Speechless (Full)","Naomi Scott",396610,https://open.spotify.com/track/3BBahK6YhmPosOymF45cMu
73,2002,Anne-Marie,392176,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
74,Lily,"Alan Walker",386008,https://open.spotify.com/track/0lks2Kt9veMOFEAPN0fsqN
75,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,385937,https://open.spotify.com/track/1iWHabUgUuuKLBa0TzTHfk
76,"everything i wanted","Billie Eilish",381575,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
77,"Without Me",Halsey,377835,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ
78,Pupus,"Hanin Dhiya",373456,https://open.spotify.com/track/4za8UJq7JI99ilRYQXVrkm
79,"bad guy","Billie Eilish",371922,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
80,"Berharap Tak Berpisah","Reza Artamevia",371276,https://open.spotify.com/track/5xKovpSlp7iKLMQTwGhOaD
81,"You Are The Reason","Calum Scott",362521,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B
82,"Cinta Dan Rahasia","Yura Yunita",361529,https://open.spotify.com/track/4HXUMRdT6s6Am6YHcWmuib
83,Hampa,"Ari Lasso",359144,https://open.spotify.com/track/6bE0o9hYUPYlokZIH79oM0
84,"Fana Merah Jambu",Fourtwnty,355640,https://open.spotify.com/track/2e9ubFSxKQtJh1MDbVzMug
85,"Untuk Perempuan Yang Sedang Di Pelukan","Payung Teduh",346893,https://open.spotify.com/track/0urpBLpcm6DOGzs86rcKd8
86,Rare,"Selena Gomez",345642,https://open.spotify.com/track/7HMmFQsKsljwTw8bS7lu19
87,"The Box","Roddy Ricch",345355,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
88,"Rindu Dalam Hati","Arsy Widianto",344463,https://open.spotify.com/track/1DhJgI2oAsDeDVSD5TNPCF
89,"untuk hati yang terluka.","Isyana Sarasvati",344290,https://open.spotify.com/track/28r2ClCmnKAclZZYqE0LTg
90,"Kenangan Terindah",SAMSONS,340352,https://open.spotify.com/track/5TtmfZaNSYEcTR49cureT0
91,"Jangan Rubah Takdirku",Andmesh,336771,https://open.spotify.com/track/6MczIMSdoZyw8EBPhihazN
92,Monokrom,Tulus,335585,https://open.spotify.com/track/4GfK1qOF3uBWidbPlTCQRL
93,"Harusnya Aku",Armada,333218,https://open.spotify.com/track/4NO6tr1qkrDQWgz0IEyxwE
94,"Aku Bukan Untukmu",Rossa,331676,https://open.spotify.com/track/2DonLaO8H1Pa6MbuM2wbkf
95,Januari,"Glenn Fredly",327721,https://open.spotify.com/track/3h3BXv7Iq5CTTiN9CHgkNe
96,"Ruang Rindu",Letto,324113,https://open.spotify.com/track/7GIPybgkHmY4ZY56YLpTJi
97,"La La Lost You",88rising,321266,https://open.spotify.com/track/5Htq8DDDN0Xce9MwqzAzui
98,"Sejauh Dua Benua","Arsy Widianto",320980,https://open.spotify.com/track/1ZNGXIOII9a6m1bkp5U1ct
99,"Takkan Terganti",Marcell,320067,https://open.spotify.com/track/0T4t1PywlNmJGcveGH5spB
100,Tegar,Rossa,318391,https://open.spotify.com/track/32qGak8I84APt5Inj96cfq
101,"Say You Won't Let Go","James Arthur",315695,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
102,"Apapun Yang Terjadi",Hindia,315062,https://open.spotify.com/track/4YSOlJJoFu4vfZYJUiewl9
103,"Sugeng Dalu","Denny Caknan",311531,https://open.spotify.com/track/0qyzO8E6IBxZv48FG9R3KQ
104,"Best Part (feat. Daniel Caesar)",H.E.R.,309207,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig
105,"Besok Mungkin Kita Sampai",Hindia,304275,https://open.spotify.com/track/08OPqLv99g8avzmxQepmiw
106,"I Like Me Better",Lauv,304263,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
107,"Langit Abu-Abu",Tulus,303022,https://open.spotify.com/track/2FaquTc3FYvNm7RuO1gD6O
108,"Girls Like You (feat. Cardi B)","Maroon 5",300893,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
109,"You should be sad",Halsey,297363,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK
110,"Make It Right (feat. Lauv)",BTS,295332,https://open.spotify.com/track/314ZkcV7oLWG8yWE7LABvH
111,"thank u, next","Ariana Grande",293329,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
112,"Sampai Jadi Debu (Menampilkan Gardika Gigih)","Banda Neira",292728,https://open.spotify.com/track/0ROj512WvJ1eqeELd7MEdJ
113,"Manusia Bodoh","Ada Band",292485,https://open.spotify.com/track/408TyH9YoTkH9J0Da9Ue8C
114,"La La Lost You - Acoustic Version",NIKI,291055,https://open.spotify.com/track/5WkCcSa78lM1Ym4LXzJUiN
115,"fuck, i'm lonely - from “13 Reasons Why: Season 3”",Lauv,290865,https://open.spotify.com/track/2B7oyUTr2pCsUqPy4bgiYB
116,Remaja,Hivi!,289611,https://open.spotify.com/track/1SaQZoFXNu7ZAxxKImzFgf
117,happy,Skinnyfabs,287532,https://open.spotify.com/track/2E532ozrMbRXwuZkpoegUP
118,"Way Back Home (feat. Conor Maynard) - Sam Feldt Edit",SHAUN,286182,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk
119,"Zona Nyaman (From ""Filosofi Kopi 2: Ben & Jody"")",Fourtwnty,285440,https://open.spotify.com/track/4lfAvFv8roumWVKXhHF8uN
120,"How Do You Sleep?","Sam Smith",283157,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
121,I.F.L.Y.,Bazzi,280710,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD
122,Lugu,"Celine & Nadya",279496,https://open.spotify.com/track/2NPfBHlrP9jb9aittQ62Uj
123,"Berita Kehilangan",.Feast,278084,https://open.spotify.com/track/1OGXIoBfCR3vQSgcMY9Or4
124,"7 rings","Ariana Grande",277817,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
125,"What A Man Gotta Do","Jonas Brothers",277559,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd
126,Rumpang,"Nadin Amizah",275393,https://open.spotify.com/track/2TRGNVokPnC2a2oHg5iv1H
127,"i'm so tired...",Lauv,274899,https://open.spotify.com/track/6uiz2UTi8yaPVd9A1OxxTW
128,"Feel Special",TWICE,273841,https://open.spotify.com/track/14rWuS6yllHOdfZ8sZsZUj
129,Kisahku,"Brisia Jodie",273359,https://open.spotify.com/track/3RDNWxiX2qTMDLwOHYWPN2
130,"Jikalau Kau Cinta",Judika,271603,https://open.spotify.com/track/29gdEEyeHC9ypmvQkohY4N
131,"You Were Beautiful",DAY6,271011,https://open.spotify.com/track/4H9nfkoXso9fyLkQExZDjA
132,"Aku Tenang",Fourtwnty,270817,https://open.spotify.com/track/671zYm5ZtN7bHaDOwY3Kxy
133,"My Oh My (feat. DaBaby)","Camila Cabello",270479,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
134,"Hitam Putih",Fourtwnty,270071,https://open.spotify.com/track/5YyFkwRi1Bxsvl0cJynWzn
135,"WINTER FLOWER(Feat.RM)",Younha,269774,https://open.spotify.com/track/4Eefey3uN90Abhbr47zKmC
136,"Dekat Di Hati",RAN,269592,https://open.spotify.com/track/0owU9W5gPsJEcwAmMjzomy
137,"Blinding Lights","The Weeknd",267263,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
138,Rayu,"Marion Jola",266757,https://open.spotify.com/track/4rAWADK2zYdjx2ar2Hp1C8
139,"Tentang Rindu",Virzha,266634,https://open.spotify.com/track/5bG0Nj8pt4fM8LTG9PiWmu
140,"Dengan Caraku","Arsy Widianto",266626,https://open.spotify.com/track/6zZMfagNj5Nr8rSdJ9KLqq
141,"Adore You","Harry Styles",264875,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
142,"Midsummer Madness",88rising,264324,https://open.spotify.com/track/6TodWdTSDfzwgYynTZSvJn
143,Lalala,Y2K,263755,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
144,"Life Is Good (feat. Drake)",Future,262936,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc
145,"hot girl bummer",blackbear,262111,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
146,Monolog,Pamungkas,260023,https://open.spotify.com/track/77vx7sGjdqwdnQL968t8oY
147,Sulung,"Kunto Aji",259413,https://open.spotify.com/track/7qo8kexwXhr3FwyHASzvvk
148,"Best Friend","Rex Orange County",258065,https://open.spotify.com/track/47Bg6IrMed1GPbxRgwH2aC
149,"If I Can't Have You","Shawn Mendes",257705,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
150,"Wait a Minute",Pamungkas,256476,https://open.spotify.com/track/5thYdqTZJZFtzSR9cXJzwk
151,"Indah Pada Waktunya","Rizky Febian",255623,https://open.spotify.com/track/1S5aHAr1hpf3icpzq3ullG
152,"Cinta Karena Cinta",Judika,252026,https://open.spotify.com/track/7KRaGWguQmNRKHVROCInCS
153,Perfect,"Ed Sheeran",250920,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
154,Closer,"The Chainsmokers",249761,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
155,"I Still Love You",TheOvertunes,248813,https://open.spotify.com/track/4reIsHKw5hUj4pV8zzMjLA
156,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",248581,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
157,"To the Bone",Pamungkas,248015,https://open.spotify.com/track/3pCt2wRdBDa2kCisIdHWgF
158,Dehidrasi,Hindia,244371,https://open.spotify.com/track/4qOpQXiEDEvt8MhYCGcwB6
159,"Kamu & Kenangan - Original Soundtrack Habibie & Ainun 3","Maudy Ayunda",243347,https://open.spotify.com/track/6dMXNAMr1dlAAUo53QKfqs
160,You,Ten2Five,242842,https://open.spotify.com/track/4ilwLEDlMXGEVmMAAEJavA
161,"Teman Bahagia",Jaz,242133,https://open.spotify.com/track/0KeK6xqEcTT1VWhHf5iw2d
162,"Watermelon Sugar","Harry Styles",240945,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
163,"Yang Patah Tumbuh, Yang Hilang Berganti","Banda Neira",240334,https://open.spotify.com/track/6Rd4ep779v8CjlFVhaHrNX
164,"Too Good At Goodbyes","Sam Smith",240042,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
