,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Señorita,"Shawn Mendes",3918185,https://open.spotify.com/track/0TK2YIli7K1leLovkQiNik
2,"I Love You 3000","Stephanie Poetri",3361608,https://open.spotify.com/track/5DuSzOxHDi1qZycpzIWyhO
3,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,1936097,https://open.spotify.com/track/1iWHabUgUuuKLBa0TzTHfk
4,"I Don't Care (with Justin Bieber)","Ed Sheeran",1919120,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns
5,"Hanya Rindu",Andmesh,1682432,https://open.spotify.com/track/3VK96nMFmP34P4dq2zrAWu
6,"On My Way","Alan Walker",1659209,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq
7,"Speechless (Full)","Naomi Scott",1567685,https://open.spotify.com/track/0XPsOSYzDJZJArevQNm2AR
8,Lily,"Alan Walker",1387150,https://open.spotify.com/track/0lks2Kt9veMOFEAPN0fsqN
9,"Boy With Luv (feat. Halsey)",BTS,1327427,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
10,"Cinta Luar Biasa",Andmesh,1291448,https://open.spotify.com/track/1Hy1CBFRXYvFL7eJT5MLlG
11,"Beautiful People (feat. Khalid)","Ed Sheeran",1114153,https://open.spotify.com/track/4evmHXcjt3bTUHD1cvny97
12,"Tanpa Tergesa","Juicy Luicy",1086195,https://open.spotify.com/track/66wRGrt1HmeVa1wtnWMj6C
13,comethru,"Jeremy Zucker",1070941,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP
14,"Adu Rayu","Yovie Widianto",1041120,https://open.spotify.com/track/3FcCAFQj4bLpfxo8gj1kk9
15,Kisahku,"Brisia Jodie",1036237,https://open.spotify.com/track/3RDNWxiX2qTMDLwOHYWPN2
16,"bad guy","Billie Eilish",962309,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
17,"Without Me",Halsey,932737,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
