,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Boy With Luv (feat. Halsey)",BTS,2347419,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
2,"On My Way","Alan Walker",2064557,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq
3,"Kill This Love",BLACKPINK,1908722,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
4,Lily,"Alan Walker",1650790,https://open.spotify.com/track/0lks2Kt9veMOFEAPN0fsqN
5,"Cinta Luar Biasa",Andmesh,1154741,https://open.spotify.com/track/1Hy1CBFRXYvFL7eJT5MLlG
6,"Adu Rayu","Yovie Widianto",872317,https://open.spotify.com/track/3FcCAFQj4bLpfxo8gj1kk9
7,Mikrokosmos,BTS,849422,https://open.spotify.com/track/5hnbE5BF2e8BCk9OMR1UVC
8,"Without Me",Halsey,826394,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
9,"7 rings","Ariana Grande",826101,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
10,"Make It Right",BTS,804054,https://open.spotify.com/track/6KUE0HSSudAp9AOycaF6SH
11,"Waktu Yang Salah (feat. Thantri)","Fiersa Besari",799000,https://open.spotify.com/track/25qm0qQzdRkWe96BKuaiHt
12,"Way Back Home (feat. Conor Maynard) - Sam Feldt Edit",SHAUN,752541,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk
13,HOME,BTS,738112,https://open.spotify.com/track/7lthOBXNue2IvedLRfkod8
14,"Jamais Vu",BTS,704086,https://open.spotify.com/track/0eeeyCAGnGZInPtpkdYiPa
15,"thank u, next","Ariana Grande",701482,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
16,SOLO,JENNIE,692147,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj
17,"Tanpa Tergesa","Juicy Luicy",632673,https://open.spotify.com/track/66wRGrt1HmeVa1wtnWMj6C
18,Dionysus,BTS,621620,https://open.spotify.com/track/6JdS5rJvJaRA7B1tcm7kxZ
19,"i'm so tired...",Lauv,608788,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
20,"Don't Know What To Do",BLACKPINK,591765,https://open.spotify.com/track/1TaQciB8qqRZ9fxWGhS65X
21,"bad guy","Billie Eilish",565282,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
22,"Love Someone","Lukas Graham",559960,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
23,"Bicara (feat. Monita Tahalea)",TheOvertunes,509754,https://open.spotify.com/track/1Dxb9nWV16f5PthsUsV1XZ
24,"Intro : Persona",BTS,509348,https://open.spotify.com/track/2isSdmQfVv32j2haL6hk9x
25,2002,Anne-Marie,496920,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
26,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",490973,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
27,"Best Part (feat. Daniel Caesar)",H.E.R.,489796,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig
28,Sucker,"Jonas Brothers",488021,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
29,"Bangun Cinta","3 Composers",483990,https://open.spotify.com/track/1xRP7GwKppuawKo4CbiTl2
30,Darkside,"Alan Walker",466380,https://open.spotify.com/track/6SRWhUJcD2YKahCwHavz3X
31,April,"Fiersa Besari",454082,https://open.spotify.com/track/31DB7WsYqarEOUSQUzMLt8
32,"Berpisah (feat. Vanesha Prescilla)","The Panasdalam Bank",450463,https://open.spotify.com/track/58jm1c4IKMFIFoj2Yi3WRB
33,"Here With Me",Marshmello,446458,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
34,"New Light","John Mayer",427489,https://open.spotify.com/track/40FLJc17FMZaPmCQEEZgB0
35,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",421281,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
36,"Sweet but Psycho","Ava Max",412511,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
37,"Talk (feat. Disclosure)",Khalid,407430,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
38,comethru,"Jeremy Zucker",394775,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP
39,"Who Do You Love","The Chainsmokers",383100,https://open.spotify.com/track/7ql71hBakyMi0Lxiq3Mugs
40,"Dancing With A Stranger (with Normani)","Sam Smith",383090,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
41,"달라달라 (DALLA DALLA)",ITZY,358359,https://open.spotify.com/track/0GU5GuJQQEnnREO2FxnVPT
42,"Berdua Bersama (Milly & Mamet Original Motion Picture Soundtrack)",Jaz,356160,https://open.spotify.com/track/37uQDKOul7QOmRFB6kiYyO
43,"Kick It",BLACKPINK,354845,https://open.spotify.com/track/5R0cvR5BMFkLomChhmcCzr
44,Shallow,"Lady Gaga",351252,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
45,"You Are The Reason","Calum Scott",338976,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B
46,Dan...,"Sheila On 7",329154,https://open.spotify.com/track/1MdjZzEInrmDBXf8zs0nKS
47,"Pergi Menjauh","Marion Jola",320712,https://open.spotify.com/track/0BVwV7T1IklwT3EtB29UsM
48,Pupus,"Hanin Dhiya",309282,https://open.spotify.com/track/4za8UJq7JI99ilRYQXVrkm
49,Seandainya,"Brisia Jodie",304899,https://open.spotify.com/track/6S6I7dacIYJUBvk3nyd9ba
50,Kangen,"Dewa 19",303253,https://open.spotify.com/track/5LqanqJSmZwbwPtIi2RwTb
51,"Hope Not",BLACKPINK,301167,https://open.spotify.com/track/32107DdzIGbVs9Pi54MuRS
52,"Dengan Caraku","Arsy Widianto",294109,https://open.spotify.com/track/6zZMfagNj5Nr8rSdJ9KLqq
53,"Takkan Kemana",TheOvertunes,291768,https://open.spotify.com/track/1NhDc9mj96iCwgP5TniyY7
54,"So Am I","Ava Max",282571,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
55,"Girls Like You (feat. Cardi B)","Maroon 5",279934,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
56,"Untuk Perempuan Yang Sedang Di Pelukan","Payung Teduh",278072,https://open.spotify.com/track/0urpBLpcm6DOGzs86rcKd8
57,"I Like Me Better",Lauv,277791,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
58,"Kiss and Make Up","Dua Lipa",276932,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3
59,"break up with your girlfriend, i'm bored","Ariana Grande",276522,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
60,"DDU-DU DDU-DU",BLACKPINK,273796,https://open.spotify.com/track/2aI2k39nfa3KFsa4JclQzw
61,Happier,Marshmello,271035,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
