,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"drivers license","Olivia Rodrigo",433088,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
2,"At My Worst","Pink Sweat$",338307,https://open.spotify.com/track/2tI4WyzqOOwC23S5m0kqcB
3,"Life Goes On",BTS,237447,https://open.spotify.com/track/249gnXrbfmV8NG6jTEMSwD
4,Celebrity,IU,224350,https://open.spotify.com/track/4RewTiGEGoO7FWNZUmp1f4
5,Heather,"Conan Gray",209965,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
6,positions,"Ariana Grande",202494,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
7,Mimpi,"Haqiem Rusli",200313,https://open.spotify.com/track/7ymW0G0fwclFDcik2TnUKP
8,"you broke me first","Tate McRae",195030,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
9,Dynamite,BTS,188926,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
10,"Save Your Tears","The Weeknd",185495,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
11,"Mungkin Hari Ini Esok Atau Nanti",Anneth,183931,https://open.spotify.com/track/7n5nvulc1oW1ErpeTrNezI
12,"Lonely (with benny blanco)","Justin Bieber",180412,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
13,"Good Days",SZA,175848,https://open.spotify.com/track/3YJJjQPAbDT7mGpX3WtQ9A
14,"Love Is Gone - Acoustic",SLANDER,175467,https://open.spotify.com/track/7F1CiKqrY44kh5cDqwHOnx
15,"Lovesick Girls",BLACKPINK,172174,https://open.spotify.com/track/4Ws314Ylb27BVsvlZOy30C
16,34+35,"Ariana Grande",159183,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
17,CIAO,"Joe Flizzow",153694,https://open.spotify.com/track/19fRMLJnGAhrJ3IS5mvegr
18,Anyone,"Justin Bieber",146950,https://open.spotify.com/track/31qCy5ZaophVA81wtlwLc4
19,"Someone You Loved","Lewis Capaldi",144766,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
20,Sofia,Clairo,143138,https://open.spotify.com/track/7B3z0ySL9Rr0XvZEAjWZzM
21,"How You Like That",BLACKPINK,140302,https://open.spotify.com/track/4SFknyjLcyTLJFPKD2m96o
22,"Levitating (feat. DaBaby)","Dua Lipa",136173,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
23,"Stuck with U (with Justin Bieber)","Ariana Grande",135189,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
24,Teman,"Iman Troye",131683,https://open.spotify.com/track/7GkU7gkhmocy1lVFSkoi95
