,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Dynamite,BTS,492968,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
2,"Ice Cream (with Selena Gomez)",BLACKPINK,462938,https://open.spotify.com/track/2J4P46vCFm1rPkNkp9pZWX
3,Heather,"Conan Gray",338855,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
4,"How You Like That",BLACKPINK,305286,https://open.spotify.com/track/3vAn0qZzdyuHamcrpkfiX3
5,"Stuck with U (with Justin Bieber)","Ariana Grande",274223,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
6,"Before You Go","Lewis Capaldi",241586,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
7,"you broke me first","Tate McRae",234734,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
8,"Watermelon Sugar","Harry Styles",211481,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
9,Pulang,K-Clique,211121,https://open.spotify.com/track/4XIs2mOTfd5pzTw5zlCbJc
10,"WAP (feat. Megan Thee Stallion)","Cardi B",208648,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
11,"Savage Love (Laxed - Siren Beat)","Jawsh 685",203193,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
12,"Be Kind (with Halsey)",Marshmello,190399,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
13,Maria,"Hwa Sa",185711,https://open.spotify.com/track/2kqnQCChvRpDRAasIwc4Rh
14,"Peluang Kedua","Nabila Razali",174320,https://open.spotify.com/track/5BcTDT2NuiOqSKOTiGgBWH
15,"Someone You Loved","Lewis Capaldi",170958,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
16,"Not Shy",ITZY,166009,https://open.spotify.com/track/4ecVWqbtW6phQGpZMAyqIU
17,"Aku Bidadari Syurgamu","Dato' Sri Siti Nurhaliza",152087,https://open.spotify.com/track/3QmjcVOuzR1d0FWf7MzciM
18,"Blinding Lights","The Weeknd",146319,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
19,"death bed (coffee for your head)",Powfu,145235,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
20,Sakit,Zynakal,143462,https://open.spotify.com/track/69BJoXhAnVxwRlnv11qAjJ
21,Surrender,"Natalie Taylor",135839,https://open.spotify.com/track/0ecC8p17cDNlxHXkuYqeR6
