,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Life Goes On",BTS,545354,https://open.spotify.com/track/249gnXrbfmV8NG6jTEMSwD
2,Dynamite,BTS,377365,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
3,positions,"Ariana Grande",339944,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
4,"At My Worst","Pink Sweat$",322309,https://open.spotify.com/track/0ri0Han4IRJhzvERHOZTMr
5,Heather,"Conan Gray",314993,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
6,"Lonely (with benny blanco)","Justin Bieber",287669,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
7,34+35,"Ariana Grande",269371,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
8,"Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes",259987,https://open.spotify.com/track/2Z8yfpFX0ZMavHkcIeHiO1
9,"Lovesick Girls",BLACKPINK,249070,https://open.spotify.com/track/4Ws314Ylb27BVsvlZOy30C
10,Sofia,Clairo,241699,https://open.spotify.com/track/7B3z0ySL9Rr0XvZEAjWZzM
11,"you broke me first","Tate McRae",241469,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
12,"Blue & Grey",BTS,234077,https://open.spotify.com/track/0n2moJpAEWHwaPYYjkzMDl
13,"Therefore I Am","Billie Eilish",209512,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
14,"Fly To My Room",BTS,207141,https://open.spotify.com/track/3QH8rQGNFX8VLbCgZ7uPTS
15,Telepathy,BTS,191684,https://open.spotify.com/track/2FVpOsjT1iquZ3SpCjZ9Ne
16,"Black Mamba",aespa,187834,https://open.spotify.com/track/1t2qYCAjUAoGfeFeoBlK51
17,"How You Like That",BLACKPINK,186498,https://open.spotify.com/track/4SFknyjLcyTLJFPKD2m96o
18,"Stuck with U (with Justin Bieber)","Ariana Grande",182682,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
19,"Before You Go","Lewis Capaldi",179640,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
20,"Ice Cream (with Selena Gomez)",BLACKPINK,176443,https://open.spotify.com/track/4JUPEh2DVSXFGExu4Uxevz
21,Dis-ease,BTS,175923,https://open.spotify.com/track/54DmTIv86D3sYdiawjULQ0
22,Stay,BTS,172398,https://open.spotify.com/track/3ndCsZfq8OVwwkz9mmZvUz
23,Purnama,"Naim Daniel",170670,https://open.spotify.com/track/6uwnCniz3o97vni5DCMXdT
24,"Love Is Gone - Acoustic",SLANDER,169978,https://open.spotify.com/track/7F1CiKqrY44kh5cDqwHOnx
25,Pulang,K-Clique,169302,https://open.spotify.com/track/4XIs2mOTfd5pzTw5zlCbJc
26,Wonder,"Shawn Mendes",166234,https://open.spotify.com/track/5KCbr5ndeby4y4ggthdiAb
27,"Someone You Loved","Lewis Capaldi",163708,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
28,"Mad at Disney","salem ilese",162737,https://open.spotify.com/track/7aGyRfJWtLqgJaZoG9lJhE
29,"I CAN'T STOP ME",TWICE,146539,https://open.spotify.com/track/3apeXzypBMnUfYcZYNX6DH
30,Teman,"Iman Troye",142396,https://open.spotify.com/track/7GkU7gkhmocy1lVFSkoi95
31,"Fallin’ (Adrenaline)","Why Don't We",138849,https://open.spotify.com/track/5GhJIMWAw0uMLgkdbt6uMz
32,"Be Kind (with Halsey)",Marshmello,138564,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
33,"Pretty Savage",BLACKPINK,138547,https://open.spotify.com/track/1XnpzbOGptRwfJhZgLbmSr
34,"Holy (feat. Chance The Rapper)","Justin Bieber",137393,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
35,"Mood (feat. iann dior)",24kGoldn,136165,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
36,"Watermelon Sugar","Harry Styles",133518,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
37,"Blinding Lights","The Weeknd",132472,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
38,"Prisoner (feat. Dua Lipa)","Miley Cyrus",129547,https://open.spotify.com/track/2Oycxb8QbPkpHTo8ZrmG0B
39,pov,"Ariana Grande",128870,https://open.spotify.com/track/3UoULw70kMsiVXxW0L3A33
40,"Levitating (feat. DaBaby)","Dua Lipa",122494,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
41,Memories,"Maroon 5",117497,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
42,"What You Know Bout Love","Pop Smoke",114926,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
43,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",112374,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
44,"lie to me","Tate McRae",108200,https://open.spotify.com/track/4f9IfFvBFm7Gsf1IVEudyf
45,"Aku Bidadari Syurgamu","Dato' Sri Siti Nurhaliza",108057,https://open.spotify.com/track/3QmjcVOuzR1d0FWf7MzciM
46,"Peluang Kedua","Nabila Razali",104876,https://open.spotify.com/track/5BcTDT2NuiOqSKOTiGgBWH
47,"Boy With Luv (feat. Halsey)",BTS,104236,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
48,"Blueberry Eyes (feat. SUGA of BTS)",MAX,101644,https://open.spotify.com/track/6sI8Q7TTJeA9exw6hxEqq3
49,Fake,Lauv,101450,https://open.spotify.com/track/4Gt2kh3QbAGU6yquOWn4aW
50,"If the World Was Ending - feat. Julia Michaels","JP Saxe",98799,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
51,"Bet You Wanna (feat. Cardi B)",BLACKPINK,96785,https://open.spotify.com/track/7iAgNZdotu40NwtoIWJHFe
52,Skit,BTS,95863,https://open.spotify.com/track/4GVwjLRT7oSsKby7Vy8EHr
53,"Say You Won't Let Go","James Arthur",94787,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
54,Better,ZAYN,94325,https://open.spotify.com/track/1dLXLETYiZohIZWnse4ypG
55,"Mood (Remix) feat. Justin Bieber, J Balvin & iann dior",24kGoldn,92480,https://open.spotify.com/track/6FuGJB290AQMAHTfjOYVaK
56,"Savage Love (Laxed – Siren Beat) [BTS Remix]","Jawsh 685",92474,https://open.spotify.com/track/4TgxFMOn5yoESW6zCidCXL
57,Penat,"Andi Bernadee",91860,https://open.spotify.com/track/4z5W8NLlyXD7tpZ3LbCRYD
58,Sakit,Zynakal,91698,https://open.spotify.com/track/2rAJy2WSlQOINaWi0kydkr
59,"lovely (with Khalid)","Billie Eilish",91362,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
60,MAGO,GFRIEND,91172,https://open.spotify.com/track/46WaBBaEHzgbN88Ew0nh50
61,"Put Your Records On","Ritt Momney",89615,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9
62,Maniac,"Conan Gray",89528,https://open.spotify.com/track/6KfoDhO4XUWSbnyKjNp9c4
63,"Intentions (feat. Quavo)","Justin Bieber",89049,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
64,"death bed (coffee for your head)",Powfu,88775,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
65,"It's You","Ali Gatie",88221,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29
66,"90's Love","NCT U",85308,https://open.spotify.com/track/64EDGnUytmCV7TfOo67810
67,"Hawái - Remix",Maluma,85305,https://open.spotify.com/track/0GzuHFG4Ql6DoyxFRnIk3F
68,Señorita,"Shawn Mendes",84444,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
