,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"I Don't Care (with Justin Bieber)","Ed Sheeran",316033,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns
2,"Boy With Luv (feat. Halsey)",BTS,311353,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
3,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,271398,https://open.spotify.com/track/1iWHabUgUuuKLBa0TzTHfk
4,"bad guy","Billie Eilish",260875,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
5,"Kill This Love",BLACKPINK,254564,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
6,"Dream Glow (BTS World Original Soundtrack) - Pt. 1",BTS,238463,https://open.spotify.com/track/4c1WgUnHXq2LEncGHKgj1I
7,"On My Way","Alan Walker",217764,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq
8,"If I Can't Have You","Shawn Mendes",212977,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz
9,Sumpah,"Naim Daniel",203618,https://open.spotify.com/track/6JgWlZevrjV6nr6NiNf5Ji
10,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",193164,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw
11,"Someone You Loved","Lewis Capaldi",182512,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
12,Lily,"Alan Walker",160983,https://open.spotify.com/track/0lks2Kt9veMOFEAPN0fsqN
13,Sucker,"Jonas Brothers",159469,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
14,"Call You Mine","The Chainsmokers",157046,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR
15,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",151543,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
16,"Never Really Over","Katy Perry",149033,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
17,"7 rings","Ariana Grande",146526,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
18,"So Am I","Ava Max",144114,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
19,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",143478,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
20,"Empty Space","James Arthur",136547,https://open.spotify.com/track/1uru26I2JKd2mQZt0MDCUe
21,"Pulang - Piano Version",Insomniacks,135466,https://open.spotify.com/track/5aqyWj7t8VP1OXfazIdVPV
22,"Speechless (Full)","Naomi Scott",134092,https://open.spotify.com/track/0XPsOSYzDJZJArevQNm2AR
23,"i'm so tired...",Lauv,130602,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
24,"Without Me",Halsey,129774,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
25,"Talk (feat. Disclosure)",Khalid,128978,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
26,"Kisah Cinta Kita","Hafiz Suip",123796,https://open.spotify.com/track/0IrKOI4EEUtOcbBgJPoGfy
27,"Falling Like The Stars","James Arthur",123734,https://open.spotify.com/track/15xWRPHQMeqgdkGzInx3PY
28,"Sweet but Psycho","Ava Max",119858,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
29,Easier,"5 Seconds of Summer",119450,https://open.spotify.com/track/4tNXntkAzQ5A2dfYRYGIIQ
30,"Rescue Me",OneRepublic,113265,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
31,"Way Back Home (feat. Conor Maynard) - Sam Feldt Edit",SHAUN,112776,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk
32,"Dancing With A Stranger (with Normani)","Sam Smith",112081,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
33,Pulang,Insomniacks,109347,https://open.spotify.com/track/1DVHCvTwuwtZrpYDV4irH5
34,"Don't Know What To Do",BLACKPINK,109341,https://open.spotify.com/track/1TaQciB8qqRZ9fxWGhS65X
35,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",108850,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM
