,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Stuck with U (with Justin Bieber)","Ariana Grande",318580,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
2,"MORE & MORE",TWICE,275271,https://open.spotify.com/track/2bAAj29XGc4h1G4oEGYCmg
3,"death bed (coffee for your head)",Powfu,268432,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
4,"Sour Candy (with BLACKPINK)","Lady Gaga",259017,https://open.spotify.com/track/1IWNylpZ477gIVUDpJL66u
5,"Play Date","Melanie Martinez",253797,https://open.spotify.com/track/4DpNNXFMMxQEKl7r0ykkWA
6,"Intentions (feat. Quavo)","Justin Bieber",213507,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
7,"Someone You Loved","Lewis Capaldi",210380,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
8,"Blinding Lights","The Weeknd",205032,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
9,Supalonely,BENEE,197353,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
10,"eight(Prod.&Feat. SUGA of BTS)",IU,193586,https://open.spotify.com/track/0pYacDCZuRhcrwGUA5nTBe
11,"Rain On Me (with Ariana Grande)","Lady Gaga",188498,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
12,"ily (i love you baby) (feat. Emilee)","Surf Mesa",186836,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
13,"Be Kind (with Halsey)",Marshmello,178329,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
14,"Before You Go","Lewis Capaldi",178289,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
15,"Roses - Imanbek Remix","SAINt JHN",175621,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
16,"Toosie Slide",Drake,172146,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
17,Surrender,"Natalie Taylor",169697,https://open.spotify.com/track/0ecC8p17cDNlxHXkuYqeR6
18,Falling,"Trevor Daniel",167391,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
