,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Say So","Doja Cat",379969,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
2,"Intentions (feat. Quavo)","Justin Bieber",375136,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
3,Falling,"Trevor Daniel",354322,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
4,"Dance Monkey","Tones And I",343570,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
5,Yummy,"Justin Bieber",311837,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR
6,ROXANNE,"Arizona Zervas",309777,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
7,"Don't Start Now","Dua Lipa",295169,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
8,ON,BTS,275990,https://open.spotify.com/track/2QyuXBcV1LJ2rq01KhreMF
9,Memories,"Maroon 5",274612,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
10,"Blinding Lights","The Weeknd",264909,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
11,"Before You Go","Lewis Capaldi",264179,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
12,Circles,"Post Malone",260186,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
13,"everything i wanted","Billie Eilish",259383,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
14,"Someone You Loved","Lewis Capaldi",252142,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
15,"The Box","Roddy Ricch",242443,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
16,"ON (Feat. Sia)",BTS,236474,https://open.spotify.com/track/3IB5qOeMayvpOdHxYCL5tZ
17,"No Time To Die","Billie Eilish",224941,https://open.spotify.com/track/73SpzrcaHk0RQPFP73vqVR
18,"Any song",ZICO,218874,https://open.spotify.com/track/1iIhGHzzrzqQfuNkFI2qAn
19,"death bed (coffee for your head)",Powfu,214179,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
20,"Trampoline (with ZAYN)",SHAED,203772,https://open.spotify.com/track/2ez6qvOTHKeI3ss80NGqnI
