,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Stuck with U (with Justin Bieber)","Ariana Grande",382965,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
2,"eight(Prod.&Feat. SUGA of BTS)",IU,298054,https://open.spotify.com/track/0pYacDCZuRhcrwGUA5nTBe
3,"Play Date","Melanie Martinez",289312,https://open.spotify.com/track/4DpNNXFMMxQEKl7r0ykkWA
4,"death bed (coffee for your head)",Powfu,284687,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
5,"Intentions (feat. Quavo)","Justin Bieber",225569,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
6,Supalonely,BENEE,221327,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
7,"Blinding Lights","The Weeknd",209920,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
8,"Be Kind (with Halsey)",Marshmello,207682,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
9,"Someone You Loved","Lewis Capaldi",196827,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
10,"Toosie Slide",Drake,194879,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
11,"ily (i love you baby) (feat. Emilee)","Surf Mesa",192660,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
12,"Roses - Imanbek Remix","SAINt JHN",187435,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
13,Falling,"Trevor Daniel",177710,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
14,"Before You Go","Lewis Capaldi",175195,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
15,"Don't Start Now","Dua Lipa",171127,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
16,"Sunday Best",Surfaces,169894,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
17,Circles,"Post Malone",156328,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
18,"Suasana Di Hari Raya","Anuar & Ellina",153737,https://open.spotify.com/track/1IMsCuONQDaYYrgt4ehMbI
19,"Break My Heart","Dua Lipa",152522,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
20,"Say So (feat. Nicki Minaj)","Doja Cat",152060,https://open.spotify.com/track/11VApNQCWLJdzxWrlmwzUa
21,"Seloka Hari Raya","Uji Rashid",149567,https://open.spotify.com/track/1hqDHz3JOIMSVxW9pXoRiV
22,"THE SCOTTS","THE SCOTTS",143278,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
23,ROXANNE,"Arizona Zervas",141464,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
24,Memories,"Maroon 5",139221,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
25,"The Box","Roddy Ricch",138851,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
26,"Suasana Hari Raya","Datuk Sharifah Aini",134825,https://open.spotify.com/track/69xmMtzLEVxACrVckHBrY3
27,"Boss Bitch","Doja Cat",134181,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
28,"Dance Monkey","Tones And I",132474,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
29,Surrender,"Natalie Taylor",131852,https://open.spotify.com/track/0ecC8p17cDNlxHXkuYqeR6
30,"Say So","Doja Cat",131388,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
31,"Selamat Berhari Raya","Rahimah Rahim",126219,https://open.spotify.com/track/74SXA9SsaHeOXyg3NxRymf
32,"Blueberry Faygo","Lil Mosey",122689,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
33,"Sesuci Lebaran","Dato' Sri Siti Nurhaliza",121266,https://open.spotify.com/track/20gz9dYTVbtnDUFV2YmJC0
34,"Dari Jauh Kupohon Maaf","Dato' Sudirman",118473,https://open.spotify.com/track/3brV0xXqxX3NHvqY1QJ3xj
35,"Can We Kiss Forever?",Kina,118195,https://open.spotify.com/track/58wyJLv6yH1La9NIZPl3ne
36,"Peluang Kedua","Nabila Razali",116844,https://open.spotify.com/track/4kQWZBveVzSV5FW6iTrX7N
37,"Balik Kampung","Dato' Sudirman",116257,https://open.spotify.com/track/5GIyCpbdhQ5QC17jNUbWbn
38,Sakit,Zynakal,116238,https://open.spotify.com/track/69BJoXhAnVxwRlnv11qAjJ
39,"If the World Was Ending - feat. Julia Michaels","JP Saxe",116155,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
40,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,112637,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
41,"Savage Remix (feat. Beyoncé)","Megan Thee Stallion",110168,https://open.spotify.com/track/5v4GgrXPMghOnBBLmveLac
42,"Selamat Hari Raya","Puan Sri Saloma",109885,https://open.spotify.com/track/7rGfXJN92ttB0FX0FWtHGR
43,"Satu Hari Di Hari Raya","M. Nasir",106836,https://open.spotify.com/track/10Tjxc2yoqT9BPpezRDRLh
