,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Yummy,"Justin Bieber",419993,https://open.spotify.com/track/41L3O37CECZt3N7ziG2z7l
2,"Dance Monkey","Tones And I",404988,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
3,Falling,"Trevor Daniel",388127,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
4,Memories,"Maroon 5",337141,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
5,ROXANNE,"Arizona Zervas",336412,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
6,"Any song",ZICO,305097,https://open.spotify.com/track/1iIhGHzzrzqQfuNkFI2qAn
7,Circles,"Post Malone",290268,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
8,"everything i wanted","Billie Eilish",275903,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
9,"Don't Start Now","Dua Lipa",266163,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
10,"The Box","Roddy Ricch",254718,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
11,"Black Swan",BTS,254675,https://open.spotify.com/track/24NuEDgyRIljwSyY0lsr7b
12,"Someone You Loved","Lewis Capaldi",251368,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
13,Psycho,"Red Velvet",243653,https://open.spotify.com/track/3CYH422oy1cZNoo0GTG1TK
14,"Blinding Lights","The Weeknd",239393,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
15,"Say So","Doja Cat",238687,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
16,Sakit,Zynakal,222070,https://open.spotify.com/track/69BJoXhAnVxwRlnv11qAjJ
17,"It's You","Ali Gatie",208483,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29
18,I.F.L.Y.,Bazzi,208224,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD
19,"Trampoline (with ZAYN)",SHAED,199903,https://open.spotify.com/track/2ez6qvOTHKeI3ss80NGqnI
20,"Lose You To Love Me","Selena Gomez",199087,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi
21,"Before You Go","Lewis Capaldi",188284,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
22,"Godzilla (feat. Juice WRLD)",Eminem,185442,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
23,Señorita,"Shawn Mendes",179633,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
24,"Mean It",Lauv,172694,https://open.spotify.com/track/2uiOyiRxtNix52dpeaDQPM
25,"My Oh My (feat. DaBaby)","Camila Cabello",167244,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
26,"Watermelon Sugar","Harry Styles",159393,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
27,"What If I Told You That I Love You","Ali Gatie",156690,https://open.spotify.com/track/3cqPu20DGTGUoZtbJH2Dmi
28,"hot girl bummer",blackbear,153632,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
29,"Mimpi (feat. Alif)",K-Clique,149927,https://open.spotify.com/track/13j4wsiG0BjaDb04YZWIXV
30,comethru,"Jeremy Zucker",148707,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP
31,"How Do You Sleep?","Sam Smith",148507,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
32,"10,000 Hours (with Justin Bieber)","Dan + Shay",148469,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
33,"Goodbyes (Feat. Young Thug)","Post Malone",141244,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
34,"Life Is Good (feat. Drake)",Future,139826,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc
35,"bad guy","Billie Eilish",139152,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
36,"Cinta Luar Biasa",Andmesh,138760,https://open.spotify.com/track/1JxoK0EU5SHupbXjSwYaN7
37,"Can We Kiss Forever?",Kina,138680,https://open.spotify.com/track/58wyJLv6yH1La9NIZPl3ne
38,"Hanya Rindu",Andmesh,138460,https://open.spotify.com/track/2wLpTF8xnsSHDpFGeV43DT
39,"Yellow Hearts","Ant Saunders",137393,https://open.spotify.com/track/2W4yABdLc4Jnds67Poi5Nl
40,"You should be sad",Halsey,136714,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK
41,"I Love You 3000","Stephanie Poetri",132131,https://open.spotify.com/track/3znQ9i61vfe2E7URHlOiyc
42,Rare,"Selena Gomez",132004,https://open.spotify.com/track/7HMmFQsKsljwTw8bS7lu19
43,"If the World Was Ending - feat. Julia Michaels","JP Saxe",127559,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
44,"Alone, Pt. II","Alan Walker",126829,https://open.spotify.com/track/0bMbDctzMmTyK2j74j3nF3
45,Physical,"Dua Lipa",125273,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V
46,"Boy With Luv (feat. Halsey)",BTS,124560,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
47,"Haa Tepok",MeerFly,119954,https://open.spotify.com/track/65pndcjVsNEJpwxfTgcdv0
48,"Beautiful People (feat. Khalid)","Ed Sheeran",118762,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
49,"I Don't Care (with Justin Bieber)","Ed Sheeran",112662,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
50,"What A Man Gotta Do","Jonas Brothers",111077,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd
51,"Get Me","Justin Bieber",106172,https://open.spotify.com/track/6zGPytJiZmFuyVq7RTNO9G
52,"Adore You","Harry Styles",105333,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
53,"Make It Right (feat. Lauv)",BTS,105169,https://open.spotify.com/track/314ZkcV7oLWG8yWE7LABvH
54,Takeaway,"The Chainsmokers",104663,https://open.spotify.com/track/3g0mEQx3NTanacLseoP0Gw
55,"Tattoos Together",Lauv,103514,https://open.spotify.com/track/0ycFQvBTfuo1LCdG0HhszL
56,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",101873,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
57,"Only The Young - Featured in Miss Americana","Taylor Swift",99765,https://open.spotify.com/track/2slqvGLwzZZYsT4K4Y1GBC
58,"No Idea","Don Toliver",98947,https://open.spotify.com/track/3VyjsVV24RmBIbWJAeUJNu
59,Feelings,Lauv,96725,https://open.spotify.com/track/3TnhEoToeS6EUCLYsU8tPW
60,Sumpah,"Naim Daniel",96272,https://open.spotify.com/track/6JgWlZevrjV6nr6NiNf5Ji
61,Selamanya,Usop,89043,https://open.spotify.com/track/59ylYd7DKIWLkNyTVvzUli
62,"Takdir Tercipta","Hafiz Suip",88815,https://open.spotify.com/track/08OjjtlBTzlnxNMqhDxvYf
63,"Without Me",Halsey,87738,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ
64,"Kisah Cinta Kita","Hafiz Suip",87536,https://open.spotify.com/track/0IrKOI4EEUtOcbBgJPoGfy
65,"I Like Me Better",Lauv,87417,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
66,"Say You Won't Let Go","James Arthur",87215,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
67,"lovely (with Khalid)","Billie Eilish",85015,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
68,SUGAR,BROCKHAMPTON,84837,https://open.spotify.com/track/6U0FIYXCQ3TGrk4tFpLrEA
69,"i'm so tired...",Lauv,84078,https://open.spotify.com/track/6uiz2UTi8yaPVd9A1OxxTW
70,"What Am I","Why Don't We",83426,https://open.spotify.com/track/0TMGV2zMZXOILVtQLtkI3G
71,"Hutang (feat. Baby Shima)","Floor 88",83040,https://open.spotify.com/track/7atRIv41QhbeccbS5IuhDY
72,"when the party's over","Billie Eilish",81394,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
