,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"7 rings","Ariana Grande",352211,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
2,Sucker,"Jonas Brothers",315132,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
3,"i'm so tired...",Lauv,272028,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
4,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",268468,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
5,"Without Me",Halsey,244898,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
6,"Dancing With A Stranger (with Normani)","Sam Smith",224947,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
7,"break up with your girlfriend, i'm bored","Ariana Grande",215740,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
8,Talk,Khalid,212967,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM
9,"Sweet but Psycho","Ava Max",204383,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
10,"Way Back Home (feat. Conor Maynard) - Sam Feldt Edit",SHAUN,192751,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk
11,"Big Plans","Why Don't We",189068,https://open.spotify.com/track/6Yx181fZzA0YE2EkUsYruq
12,SOLO,JENNIE,178543,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj
13,"thank u, next","Ariana Grande",178350,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
14,"Who Do You Love","The Chainsmokers",168668,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8
15,"Let Me Down Slowly","Alec Benjamin",166650,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
16,"Be Alright","Dean Lewis",166465,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
17,Wow.,"Post Malone",160204,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
18,Shallow,"Lady Gaga",158590,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
19,"Love Someone","Lukas Graham",154098,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
20,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)","benny blanco",152696,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt
21,"Saturday Nights",Khalid,150545,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
22,"Here With Me",Marshmello,145703,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
23,"Please Me","Cardi B",144753,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN
24,Lily,"Alan Walker",143500,https://open.spotify.com/track/0lks2Kt9veMOFEAPN0fsqN
25,"So Am I","Ava Max",142891,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
26,"Last Hurrah","Bebe Rexha",136486,https://open.spotify.com/track/0i0wnv9UoFdZ5MfuFGQzMy
27,"My Bad",Khalid,132708,https://open.spotify.com/track/1DUSuNhF8P5vUGNPpQiZa5
28,"wish you were gay","Billie Eilish",132579,https://open.spotify.com/track/4txc3txsIt81diMzGhrVPS
29,"달라달라 (DALLA DALLA)",ITZY,126234,https://open.spotify.com/track/0GU5GuJQQEnnREO2FxnVPT
30,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",123183,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
31,"Beautiful (feat. Camila Cabello)",Bazzi,119725,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
32,Happier,Marshmello,114743,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
33,Better,Khalid,112759,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
34,CROWN,"TOMORROW X TOGETHER",107480,https://open.spotify.com/track/32h6yQGn4oAhZ0HRsTMX26
35,365,Zedd,105449,https://open.spotify.com/track/2XWjPtKdi5sucFYtVav07d
36,"8 Letters","Why Don't We",104959,https://open.spotify.com/track/4zRZAmBQP8vhNPf9i9opXt
37,"Eastside (with Halsey & Khalid)","benny blanco",104702,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
38,"Everything I Need (From Aquaman: Original Motion Picture Soundtrack) - Film Version","Skylar Grey",103047,https://open.spotify.com/track/1SO5RyYJZUAI0aHkAkrF2p
39,怎麼了,"Eric Chou",99368,https://open.spotify.com/track/2IAumRplFr0Ns09kKgt2je
40,Pulang,Insomniacks,98892,https://open.spotify.com/track/1DVHCvTwuwtZrpYDV4irH5
41,"11 Minutes (with Halsey feat. Travis Barker)",YUNGBLUD,97706,https://open.spotify.com/track/4mGdjNMo0RonTlOEb7cYg4
42,"You Are The Reason","Calum Scott",96509,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B
43,"I Like Me Better",Lauv,96117,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
44,2002,Anne-Marie,96076,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
45,Thunderclouds,Sia,95142,https://open.spotify.com/track/2c7GlMNmF7pbohjykutmLP
46,"Lie To Me (feat. Julia Michaels)","5 Seconds of Summer",94743,https://open.spotify.com/track/6GzApXoBQiiAjak3tOQfV3
47,"DDU-DU DDU-DU",BLACKPINK,94616,https://open.spotify.com/track/2aI2k39nfa3KFsa4JclQzw
48,"Too Good At Goodbyes","Sam Smith",88725,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
49,"Semua Sudah","Elizabeth Tan",87614,https://open.spotify.com/track/5U8ov9W5n7Xkq4v4EhTSmF
50,"Kiss and Make Up","Dua Lipa",87117,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3
51,Perfect,"Ed Sheeran",85285,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
52,lovely,"Billie Eilish",82067,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
53,"Rewrite The Stars (with James Arthur & Anne-Marie)","James Arthur",81925,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV
54,"bury a friend","Billie Eilish",80687,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP
55,"Say You Won't Let Go","James Arthur",80586,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
56,"Sang Saka Biru","Joe Flizzow",80271,https://open.spotify.com/track/0CayPM8AL7rKylLScIWqb0
57,"Girls Like You (feat. Cardi B)","Maroon 5",79552,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
58,"Di Matamu","Sufian Suhaimi",77380,https://open.spotify.com/track/3vESKvFu212T8QajZM2BCK
59,Perasaanku,"Fieya Julia",77129,https://open.spotify.com/track/3527pohmaz4y4tnoksEYGA
60,"Don't Call Me Up",Mabel,74893,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
61,Kepuraanmu,"Luqman Faiz",74603,https://open.spotify.com/track/4GxgD9RR2Np2rLJ75qcTQi
