,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Memories,"Maroon 5",621023,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
2,"Lose You To Love Me","Selena Gomez",478163,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
3,"Someone You Loved","Lewis Capaldi",398339,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
4,Circles,"Post Malone",378011,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
5,"It's You","Ali Gatie",322244,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq
6,I.F.L.Y.,Bazzi,305061,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD
7,Señorita,"Shawn Mendes",299211,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
8,"Mimpi (feat. Alif)",K-Clique,295006,https://open.spotify.com/track/13j4wsiG0BjaDb04YZWIXV
9,"Dance Monkey","Tones And I",281010,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
10,"How Do You Sleep?","Sam Smith",264114,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
11,"Haa Tepok",MeerFly,248906,https://open.spotify.com/track/65pndcjVsNEJpwxfTgcdv0
12,"10,000 Hours (with Justin Bieber)","Dan + Shay",240891,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
13,"Beautiful People (feat. Khalid)","Ed Sheeran",236614,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
14,"Cinta Luar Biasa",Andmesh,230920,https://open.spotify.com/track/1Hy1CBFRXYvFL7eJT5MLlG
15,Feelings,Lauv,215008,https://open.spotify.com/track/0y675KDleCZEudjoeL1sQQ
16,"hot girl bummer",blackbear,214822,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
17,"I Love You 3000","Stephanie Poetri",211521,https://open.spotify.com/track/3znQ9i61vfe2E7URHlOiyc
18,"Make It Right (feat. Lauv)",BTS,210631,https://open.spotify.com/track/314ZkcV7oLWG8yWE7LABvH
19,"Goodbyes (Feat. Young Thug)","Post Malone",208466,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
20,"Hanya Rindu",Andmesh,208144,https://open.spotify.com/track/3VK96nMFmP34P4dq2zrAWu
21,"Lights Up","Harry Styles",196812,https://open.spotify.com/track/2plLJpUcYPFrl1sW2pMG63
22,"Look At Her Now","Selena Gomez",189247,https://open.spotify.com/track/4yI3HpbSFSgFZtJP2kDe5m
23,"Trampoline (with ZAYN)",SHAED,186538,https://open.spotify.com/track/1iQDltZqI7BXnHrFy4Qo1k
24,"Takeaway (feat. Lennon Stella)","The Chainsmokers",178850,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe
25,"HIGHEST IN THE ROOM","Travis Scott",175978,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
26,"I Don't Care (with Justin Bieber)","Ed Sheeran",162298,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
27,Liar,"Camila Cabello",161489,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM
28,"Hutang (feat. Baby Shima)","Floor 88",157175,https://open.spotify.com/track/7atRIv41QhbeccbS5IuhDY
29,"Good Thing (with Kehlani)",Zedd,152255,https://open.spotify.com/track/5aUSEPNd3m5xliFK4pn5mU
