,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Señorita,"Shawn Mendes",367728,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
2,"Someone You Loved","Lewis Capaldi",360143,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
3,Circles,"Post Malone",344290,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
4,I.F.L.Y.,Bazzi,336494,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD
5,"It's You","Ali Gatie",314021,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq
6,"Mimpi (feat. Alif)",K-Clique,303516,https://open.spotify.com/track/13j4wsiG0BjaDb04YZWIXV
7,"Feel Special",TWICE,267325,https://open.spotify.com/track/14rWuS6yllHOdfZ8sZsZUj
8,"How Do You Sleep?","Sam Smith",266441,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
9,Memories,"Maroon 5",265804,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
10,"Haa Tepok",MeerFly,241459,https://open.spotify.com/track/65pndcjVsNEJpwxfTgcdv0
11,"Beautiful People (feat. Khalid)","Ed Sheeran",237274,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
12,"Cinta Luar Biasa",Andmesh,234384,https://open.spotify.com/track/1Hy1CBFRXYvFL7eJT5MLlG
13,"Goodbyes (Feat. Young Thug)","Post Malone",228420,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
14,說好不哭,"Jay Chou",228123,https://open.spotify.com/track/56wVfJKtnwlSZtC4NVgIrf
15,"Hanya Rindu",Andmesh,216917,https://open.spotify.com/track/3VK96nMFmP34P4dq2zrAWu
16,"Boy With Luv (feat. Halsey)",BTS,200427,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
17,Lover,"Taylor Swift",190396,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI
18,"Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey)","Ariana Grande",186705,https://open.spotify.com/track/3NkJNL3WqO1Lqc3uNDxvCN
19,"I Don't Care (with Justin Bieber)","Ed Sheeran",186582,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
20,Feelings,Lauv,179208,https://open.spotify.com/track/0y675KDleCZEudjoeL1sQQ
21,"I Love You 3000","Stephanie Poetri",171765,https://open.spotify.com/track/3znQ9i61vfe2E7URHlOiyc
22,"boyfriend (with Social House)","Ariana Grande",171050,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t
23,"Takeaway (feat. Lennon Stella)","The Chainsmokers",166038,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe
24,"fuck, i'm lonely",Lauv,164152,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0
25,Moonlight,"Ali Gatie",157023,https://open.spotify.com/track/72pv4E0eBIcE9z8V4tPHui
26,Sumpah,"Naim Daniel",156210,https://open.spotify.com/track/6JgWlZevrjV6nr6NiNf5Ji
27,Liar,"Camila Cabello",155006,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM
28,"Pulang - Piano Version",Insomniacks,152506,https://open.spotify.com/track/5aqyWj7t8VP1OXfazIdVPV
29,"Hutang (feat. Baby Shima)","Floor 88",152105,https://open.spotify.com/track/7atRIv41QhbeccbS5IuhDY
30,"On My Way","Alan Walker",143064,https://open.spotify.com/track/7KhHA3mzt7A3LFlOJEAKpI
31,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",142827,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
32,Saint-Tropez,"Post Malone",138712,https://open.spotify.com/track/05mDaV9Vb3wrzjF6OPZnhq
33,"Adakah Engkau Menungguku","Naim Daniel",133129,https://open.spotify.com/track/1Nsxb1VpKkvNa2Wbau37e1
34,Panini,"Lil Nas X",132992,https://open.spotify.com/track/1000nHvUdawXuUHgBod4Wv
35,"Call You Mine","The Chainsmokers",130872,https://open.spotify.com/track/1SNiXDwSilLujcYdvfqVpT
36,"bad guy","Billie Eilish",130372,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
37,"Kisah Cinta Kita","Hafiz Suip",130248,https://open.spotify.com/track/0IrKOI4EEUtOcbBgJPoGfy
38,comethru,"Jeremy Zucker",129382,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP
39,"hot girl bummer",blackbear,122057,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
40,Lily,"Alan Walker",118708,https://open.spotify.com/track/0lks2Kt9veMOFEAPN0fsqN
41,"Sah Tu Satu",K-Clique,118663,https://open.spotify.com/track/6Cqs92zBngMCQEmMw1DgWF
