,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"drivers license","Olivia Rodrigo",518836,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
2,"At My Worst","Pink Sweat$",356053,https://open.spotify.com/track/2tI4WyzqOOwC23S5m0kqcB
3,"Life Goes On",BTS,257785,https://open.spotify.com/track/249gnXrbfmV8NG6jTEMSwD
4,Heather,"Conan Gray",233003,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
5,positions,"Ariana Grande",228050,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
6,Dynamite,BTS,215976,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
7,"Lonely (with benny blanco)","Justin Bieber",204726,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
8,"you broke me first","Tate McRae",200553,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
9,34+35,"Ariana Grande",196889,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
10,Anyone,"Justin Bieber",192759,https://open.spotify.com/track/31qCy5ZaophVA81wtlwLc4
11,"Good Days",SZA,188893,https://open.spotify.com/track/3YJJjQPAbDT7mGpX3WtQ9A
12,"Save Your Tears","The Weeknd",177088,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
13,Vibez,ZAYN,175197,https://open.spotify.com/track/6T6D9CIrHkALcHPafDFA6L
14,Mimpi,"Haqiem Rusli",171617,https://open.spotify.com/track/7ymW0G0fwclFDcik2TnUKP
15,"Love Is Gone - Acoustic",SLANDER,167573,https://open.spotify.com/track/7F1CiKqrY44kh5cDqwHOnx
16,"Lovesick Girls",BLACKPINK,166000,https://open.spotify.com/track/4Ws314Ylb27BVsvlZOy30C
17,Sofia,Clairo,160646,https://open.spotify.com/track/7B3z0ySL9Rr0XvZEAjWZzM
18,"Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes",155575,https://open.spotify.com/track/1HbA4N1MiOsPthALesGFR1
19,"Levitating (feat. DaBaby)","Dua Lipa",151469,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
20,willow,"Taylor Swift",139892,https://open.spotify.com/track/3Uo7WG0vmLQ07WB4BDwy7D
21,"Someone You Loved","Lewis Capaldi",139793,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
22,"Stuck with U (with Justin Bieber)","Ariana Grande",137717,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
23,Teman,"Iman Troye",133987,https://open.spotify.com/track/7GkU7gkhmocy1lVFSkoi95
24,Snowman,Sia,133604,https://open.spotify.com/track/7uoFMmxln0GPXQ0AcCBXRq
25,Pulang,K-Clique,130996,https://open.spotify.com/track/4XIs2mOTfd5pzTw5zlCbJc
26,"Before You Go","Lewis Capaldi",130585,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
27,"How You Like That",BLACKPINK,130576,https://open.spotify.com/track/4SFknyjLcyTLJFPKD2m96o
28,"Mungkin Hari Ini Esok Atau Nanti",Anneth,128728,https://open.spotify.com/track/7n5nvulc1oW1ErpeTrNezI
29,Purnama,"Naim Daniel",126306,https://open.spotify.com/track/6uwnCniz3o97vni5DCMXdT
30,Afterglow,"Ed Sheeran",121579,https://open.spotify.com/track/0E4Y1XIbs8GrAT1YqVy6dq
31,"Fallin’ (Adrenaline)","Why Don't We",120862,https://open.spotify.com/track/6nfqlFOMiWthaOEa53uU0v
32,"Therefore I Am","Billie Eilish",119401,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
33,"Mood (feat. iann dior)",24kGoldn,117687,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
34,Wonder,"Shawn Mendes",115021,https://open.spotify.com/track/6ZuahEctZD6w75peme58hm
35,"Heartbreak Anniversary",Giveon,113628,https://open.spotify.com/track/3FAJ6O0NOHQV8Mc5Ri6ENp
36,"Be Kind (with Halsey)",Marshmello,112972,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
37,"34+35 Remix (feat. Doja Cat, Megan Thee Stallion) - Remix","Ariana Grande",110639,https://open.spotify.com/track/3jjBPF4NDMCU51psU8JPpR
38,Better,ZAYN,107640,https://open.spotify.com/track/5CBnWXD8M7e8Q6WubFLtXy
39,HWAA,(G)I-DLE,106508,https://open.spotify.com/track/5FiXhM80sP4yg6tEnHkZZn
40,"Mad at Disney","salem ilese",106464,https://open.spotify.com/track/7aGyRfJWtLqgJaZoG9lJhE
41,"I CAN'T STOP ME",TWICE,103409,https://open.spotify.com/track/3apeXzypBMnUfYcZYNX6DH
42,"CRY FOR ME",TWICE,101342,https://open.spotify.com/track/0PoAZ7SLFpqpYR9LSCYAo8
43,"Blinding Lights","The Weeknd",99620,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
