,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Stuck with U (with Justin Bieber)","Ariana Grande",304415,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
2,"death bed (coffee for your head)",Powfu,244548,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
3,"Play Date","Melanie Martinez",241756,https://open.spotify.com/track/4DpNNXFMMxQEKl7r0ykkWA
4,"Rain On Me (with Ariana Grande)","Lady Gaga",235929,https://open.spotify.com/track/24ySl2hOPGCDcxBxFIqWBu
5,"eight(Prod.&Feat. SUGA of BTS)",IU,215136,https://open.spotify.com/track/0pYacDCZuRhcrwGUA5nTBe
6,"Intentions (feat. Quavo)","Justin Bieber",192403,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
7,"Blinding Lights","The Weeknd",187480,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
8,Supalonely,BENEE,181798,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
9,"Suasana Di Hari Raya","Anuar & Ellina",176789,https://open.spotify.com/track/1IMsCuONQDaYYrgt4ehMbI
10,Daechwita,"Agust D",173684,https://open.spotify.com/track/0H4ugk6rhnXmTl47ayy9O5
11,"Someone You Loved","Lewis Capaldi",170840,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
12,"Be Kind (with Halsey)",Marshmello,166140,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
13,"ily (i love you baby) (feat. Emilee)","Surf Mesa",165522,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
14,"Toosie Slide",Drake,165253,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
15,"Seloka Hari Raya","Uji Rashid",164286,https://open.spotify.com/track/1hqDHz3JOIMSVxW9pXoRiV
16,"Roses - Imanbek Remix","SAINt JHN",162706,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
17,Falling,"Trevor Daniel",152478,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
18,"Suasana Hari Raya","Datuk Sharifah Aini",151052,https://open.spotify.com/track/69xmMtzLEVxACrVckHBrY3
19,"Before You Go","Lewis Capaldi",147721,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
20,"Don't Start Now","Dua Lipa",145984,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
21,"Sunday Best",Surfaces,138769,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
