,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"7 rings","Ariana Grande",355325,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
2,Sucker,"Jonas Brothers",311837,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
3,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",287713,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
4,"On My Way","Alan Walker",281468,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq
5,"i'm so tired...",Lauv,278783,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
6,"Without Me",Halsey,240060,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
7,Talk,Khalid,220792,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM
8,"Dancing With A Stranger (with Normani)","Sam Smith",219296,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
9,"Sweet but Psycho","Ava Max",215184,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
10,Lily,"Alan Walker",210776,https://open.spotify.com/track/0lks2Kt9veMOFEAPN0fsqN
11,"Big Plans","Why Don't We",205898,https://open.spotify.com/track/6Yx181fZzA0YE2EkUsYruq
12,"break up with your girlfriend, i'm bored","Ariana Grande",199656,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
13,"Way Back Home (feat. Conor Maynard) - Sam Feldt Edit",SHAUN,193951,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk
14,"Who Do You Love","The Chainsmokers",187411,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8
15,"thank u, next","Ariana Grande",185800,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
16,SOLO,JENNIE,178636,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj
17,Wow.,"Post Malone",176299,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
18,"Be Alright","Dean Lewis",175990,https://open.spotify.com/track/2H4gf1wLxvYreMj1jcaN0k
19,"Let Me Down Slowly","Alec Benjamin",171502,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
20,"Here With Me",Marshmello,156287,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
21,"Saturday Nights",Khalid,155617,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
22,"Love Someone","Lukas Graham",155092,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
23,Shallow,"Lady Gaga",154306,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
24,"So Am I","Ava Max",152876,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
25,"Last Hurrah","Bebe Rexha",150648,https://open.spotify.com/track/0i0wnv9UoFdZ5MfuFGQzMy
26,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)","benny blanco",149383,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt
27,"My Bad",Khalid,135871,https://open.spotify.com/track/1DUSuNhF8P5vUGNPpQiZa5
28,"Please Me","Cardi B",129024,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN
29,"wish you were gay","Billie Eilish",126305,https://open.spotify.com/track/4txc3txsIt81diMzGhrVPS
30,"Beautiful (feat. Camila Cabello)",Bazzi,123850,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
31,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",122393,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
32,"달라달라 (DALLA DALLA)",ITZY,121111,https://open.spotify.com/track/0GU5GuJQQEnnREO2FxnVPT
33,Happier,Marshmello,117836,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
34,Better,Khalid,116303,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
35,"8 Letters","Why Don't We",110352,https://open.spotify.com/track/4zRZAmBQP8vhNPf9i9opXt
36,Pulang,Insomniacks,108298,https://open.spotify.com/track/1DVHCvTwuwtZrpYDV4irH5
37,"Eastside (with Halsey & Khalid)","benny blanco",107290,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
38,365,Zedd,102882,https://open.spotify.com/track/2XWjPtKdi5sucFYtVav07d
39,"I Like Me Better",Lauv,99215,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
40,2002,Anne-Marie,97998,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
41,"Semua Sudah","Elizabeth Tan",97509,https://open.spotify.com/track/5U8ov9W5n7Xkq4v4EhTSmF
42,怎麼了,"Eric Chou",97440,https://open.spotify.com/track/2IAumRplFr0Ns09kKgt2je
43,"DDU-DU DDU-DU",BLACKPINK,97356,https://open.spotify.com/track/2aI2k39nfa3KFsa4JclQzw
44,"Everything I Need - Film Version","Skylar Grey",96912,https://open.spotify.com/track/6QcERmfQKHKtRE4yW7f0cC
45,CROWN,"TOMORROW X TOGETHER",96037,https://open.spotify.com/track/32h6yQGn4oAhZ0HRsTMX26
46,"You Are The Reason","Calum Scott",95669,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B
47,"Lie To Me (feat. Julia Michaels)","5 Seconds of Summer",95602,https://open.spotify.com/track/6GzApXoBQiiAjak3tOQfV3
48,lovely,"Billie Eilish",93987,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
49,Thunderclouds,Sia,93077,https://open.spotify.com/track/2c7GlMNmF7pbohjykutmLP
50,"11 Minutes (with Halsey feat. Travis Barker)",YUNGBLUD,91935,https://open.spotify.com/track/4mGdjNMo0RonTlOEb7cYg4
51,"Too Good At Goodbyes","Sam Smith",89148,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
52,Perfect,"Ed Sheeran",85738,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
53,"bury a friend","Billie Eilish",84079,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP
54,"Say You Won't Let Go","James Arthur",83275,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
55,"Don't Call Me Up",Mabel,83043,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
56,"Kiss and Make Up","Dua Lipa",82910,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3
57,"Girls Like You (feat. Cardi B)","Maroon 5",81685,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
58,"Sang Saka Biru","Joe Flizzow",81186,https://open.spotify.com/track/0CayPM8AL7rKylLScIWqb0
59,"Di Matamu","Sufian Suhaimi",79190,https://open.spotify.com/track/3vESKvFu212T8QajZM2BCK
60,Perasaanku,"Fieya Julia",78626,https://open.spotify.com/track/3527pohmaz4y4tnoksEYGA
61,Kepuraanmu,"Luqman Faiz",78165,https://open.spotify.com/track/4GxgD9RR2Np2rLJ75qcTQi
62,"Rewrite The Stars (with James Arthur & Anne-Marie)","James Arthur",76089,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV
63,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",75816,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
64,Darkside,"Alan Walker",75035,https://open.spotify.com/track/6SRWhUJcD2YKahCwHavz3X
65,"Kisah Cinta Kita","Hafiz Suip",74820,https://open.spotify.com/track/0IrKOI4EEUtOcbBgJPoGfy
66,"Better Now","Post Malone",74652,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
67,Photograph,"Ed Sheeran",73771,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
68,"Best Part (feat. Daniel Caesar)",H.E.R.,73395,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig
69,Bahagia,"Eza Edmond",73194,https://open.spotify.com/track/7Mof2QVf5RIrZpr1XsDFYb
70,"Empty Space","James Arthur",72253,https://open.spotify.com/track/1uru26I2JKd2mQZt0MDCUe
71,"There's No Way (feat. Julia Michaels)",Lauv,71784,https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ
72,"No New Friends",Sia,71303,https://open.spotify.com/track/3Y7a0typ6ik1KscmebXd6D
