,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Dynamite,BTS,738637,https://open.spotify.com/track/0v1x6rN6JHRapa03JElljE
2,"How You Like That",BLACKPINK,341333,https://open.spotify.com/track/3vAn0qZzdyuHamcrpkfiX3
3,"Stuck with U (with Justin Bieber)","Ariana Grande",303717,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
4,Heather,"Conan Gray",280203,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
5,"Not Shy",ITZY,258816,https://open.spotify.com/track/4ecVWqbtW6phQGpZMAyqIU
6,"Before You Go","Lewis Capaldi",247686,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
7,"Savage Love (Laxed - Siren Beat)","Jawsh 685",227028,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
8,"Watermelon Sugar","Harry Styles",207968,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
9,"Be Kind (with Halsey)",Marshmello,207317,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
10,Maria,"Hwa Sa",204741,https://open.spotify.com/track/2kqnQCChvRpDRAasIwc4Rh
11,"you broke me first","Tate McRae",201840,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
12,"Aku Bidadari Syurgamu","Dato' Sri Siti Nurhaliza",191888,https://open.spotify.com/track/3QmjcVOuzR1d0FWf7MzciM
13,"Someone You Loved","Lewis Capaldi",177356,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
14,"WAP (feat. Megan Thee Stallion)","Cardi B",177041,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
15,"Blinding Lights","The Weeknd",169940,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
16,"death bed (coffee for your head)",Powfu,165343,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
17,"Peluang Kedua","Nabila Razali",159333,https://open.spotify.com/track/4kQWZBveVzSV5FW6iTrX7N
18,cardigan,"Taylor Swift",154238,https://open.spotify.com/track/4R2kfaDFhslZEMJqAFNpdd
19,Surrender,"Natalie Taylor",152023,https://open.spotify.com/track/0ecC8p17cDNlxHXkuYqeR6
20,"Intentions (feat. Quavo)","Justin Bieber",145985,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
21,"my future","Billie Eilish",143787,https://open.spotify.com/track/2ygvZOXrIeVL4xZmAWJT2C
22,"Play Date","Melanie Martinez",142486,https://open.spotify.com/track/4DpNNXFMMxQEKl7r0ykkWA
23,Sakit,Zynakal,141235,https://open.spotify.com/track/69BJoXhAnVxwRlnv11qAjJ
24,"Laugh Now Cry Later (feat. Lil Durk)",Drake,137721,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
25,"Smile (with The Weeknd)","Juice WRLD",133850,https://open.spotify.com/track/6wQlQrTY5mVS8EGaFZVwVF
26,Mariposa,"Peach Tree Rascals",132225,https://open.spotify.com/track/4ja2gzrNh9VNigzoXfmbwD
27,"exile (feat. Bon Iver)","Taylor Swift",129314,https://open.spotify.com/track/4pvb0WLRcMtbPGmtejJJ6y
28,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,129181,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
29,"Cute (Stop Lah Being So Cute)","Harith Zazman",128829,https://open.spotify.com/track/33epNzNWrhBIFzZzTsb61n
30,"Boy With Luv (feat. Halsey)",BTS,128628,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
31,"What You Waiting For",SOMI,126336,https://open.spotify.com/track/4CoxD8tetisleUQDA7vn1B
32,Pulang,K-Clique,126092,https://open.spotify.com/track/4XIs2mOTfd5pzTw5zlCbJc
33,Memories,"Maroon 5",125803,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
34,"NUNU NANA",Jessi,118989,https://open.spotify.com/track/4Bmk7JYOquhWmSMMW4WebM
35,"ily (i love you baby) (feat. Emilee)","Surf Mesa",118591,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
36,Maniac,"Conan Gray",113754,https://open.spotify.com/track/6KfoDhO4XUWSbnyKjNp9c4
37,SALAHKU,YonnyBoii,112383,https://open.spotify.com/track/32yL6EJXrQ3IPbQf4zpl1a
38,"Midnight Sky","Miley Cyrus",107291,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB
39,"Go Crazy","Chris Brown",102797,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK
40,"Break My Heart","Dua Lipa",101953,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
41,"Stay Gold",BTS,101534,https://open.spotify.com/track/3Ys2PYl1wyPKQIwyqhP9cQ
42,"Terlanjur Cinta","Cakra Khan",100702,https://open.spotify.com/track/5U2d6kQ8go3Mz1mUNFgI5z
43,Señorita,"Shawn Mendes",100336,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
44,"Stunnin' (feat. Harm Franklin)","Curtis Waters",99574,https://open.spotify.com/track/2D0dj3hVkRQJCp63cxCPEx
