,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Lovesick Girls",BLACKPINK,870813,https://open.spotify.com/track/4Ws314Ylb27BVsvlZOy30C
2,"Ice Cream (with Selena Gomez)",BLACKPINK,506243,https://open.spotify.com/track/4JUPEh2DVSXFGExu4Uxevz
3,"Pretty Savage",BLACKPINK,468428,https://open.spotify.com/track/1XnpzbOGptRwfJhZgLbmSr
4,"Bet You Wanna (feat. Cardi B)",BLACKPINK,465372,https://open.spotify.com/track/7iAgNZdotu40NwtoIWJHFe
5,"How You Like That",BLACKPINK,442265,https://open.spotify.com/track/4SFknyjLcyTLJFPKD2m96o
6,Dynamite,BTS,427773,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
7,"You Never Know",BLACKPINK,406740,https://open.spotify.com/track/39kzWAiVPpycdMpr745oPj
8,"Love To Hate Me",BLACKPINK,389367,https://open.spotify.com/track/7iKDsPfLT0d5mu2htfMKBZ
9,"Crazy Over You",BLACKPINK,388715,https://open.spotify.com/track/7qq0EOPW4RRlqdvMBmdd73
10,Heather,"Conan Gray",348497,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
11,"you broke me first","Tate McRae",257162,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
12,"Mad at Disney","salem ilese",234836,https://open.spotify.com/track/7aGyRfJWtLqgJaZoG9lJhE
13,"Holy (feat. Chance The Rapper)","Justin Bieber",228613,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
14,"Before You Go","Lewis Capaldi",222871,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
15,Wonder,"Shawn Mendes",219592,https://open.spotify.com/track/5KCbr5ndeby4y4ggthdiAb
16,"Stuck with U (with Justin Bieber)","Ariana Grande",217734,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
17,Pulang,K-Clique,209261,https://open.spotify.com/track/4XIs2mOTfd5pzTw5zlCbJc
18,"Savage Love (Laxed – Siren Beat) [BTS Remix]","Jawsh 685",204447,https://open.spotify.com/track/4TgxFMOn5yoESW6zCidCXL
19,"Watermelon Sugar","Harry Styles",182866,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
20,"Mood (feat. iann dior)",24kGoldn,175555,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
21,"Someone You Loved","Lewis Capaldi",172417,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
22,"Be Kind (with Halsey)",Marshmello,167718,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
23,"WAP (feat. Megan Thee Stallion)","Cardi B",163152,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
24,Better,ZAYN,159133,https://open.spotify.com/track/1dLXLETYiZohIZWnse4ypG
25,"Peluang Kedua","Nabila Razali",140540,https://open.spotify.com/track/5BcTDT2NuiOqSKOTiGgBWH
26,Maria,"Hwa Sa",140253,https://open.spotify.com/track/2kqnQCChvRpDRAasIwc4Rh
27,"Savage Love (Laxed - Siren Beat)","Jawsh 685",140016,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
28,"death bed (coffee for your head)",Powfu,139041,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
