,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Intentions (feat. Quavo)","Justin Bieber",404791,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
2,Yummy,"Justin Bieber",391567,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR
3,"Dance Monkey","Tones And I",377837,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
4,Falling,"Trevor Daniel",375390,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
5,ROXANNE,"Arizona Zervas",324145,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
6,"No Time To Die","Billie Eilish",296530,https://open.spotify.com/track/73SpzrcaHk0RQPFP73vqVR
7,Memories,"Maroon 5",290288,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
8,"Don't Start Now","Dua Lipa",272179,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
9,"Any song",ZICO,268849,https://open.spotify.com/track/1iIhGHzzrzqQfuNkFI2qAn
10,"everything i wanted","Billie Eilish",268023,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
11,"Say So","Doja Cat",265501,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
12,Circles,"Post Malone",263673,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
13,"Blinding Lights","The Weeknd",253807,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
14,"The Box","Roddy Ricch",250031,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
15,"Someone You Loved","Lewis Capaldi",241930,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
16,"Before You Go","Lewis Capaldi",206123,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
17,Psycho,"Red Velvet",205121,https://open.spotify.com/track/3CYH422oy1cZNoo0GTG1TK
18,Sakit,Zynakal,203475,https://open.spotify.com/track/69BJoXhAnVxwRlnv11qAjJ
19,"It's You","Ali Gatie",194801,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29
20,"Trampoline (with ZAYN)",SHAED,193913,https://open.spotify.com/track/2ez6qvOTHKeI3ss80NGqnI
21,I.F.L.Y.,Bazzi,192756,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD
22,"Black Swan",BTS,175786,https://open.spotify.com/track/24NuEDgyRIljwSyY0lsr7b
23,Run,Joji,171469,https://open.spotify.com/track/6p8eEdiZLKJH8tcjGZuNTK
24,"Forever (feat. Post Malone & Clever)","Justin Bieber",169973,https://open.spotify.com/track/2ZlCGeK30BLRNSPC832pNZ
25,"My Oh My (feat. DaBaby)","Camila Cabello",164649,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
26,Señorita,"Shawn Mendes",163707,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
27,"Lose You To Love Me","Selena Gomez",162708,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi
28,Sumpah,"Naim Daniel",161156,https://open.spotify.com/track/6JgWlZevrjV6nr6NiNf5Ji
29,"Mean It",Lauv,159528,https://open.spotify.com/track/2uiOyiRxtNix52dpeaDQPM
30,"You should be sad",Halsey,155247,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK
31,"To Die For","Sam Smith",151864,https://open.spotify.com/track/2ZTYlnhhV1UAReg7wIGolx
32,"hot girl bummer",blackbear,149684,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
33,"10,000 Hours (with Justin Bieber)","Dan + Shay",149505,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
34,Physical,"Dua Lipa",148653,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V
35,"Mimpi (feat. Alif)",K-Clique,145610,https://open.spotify.com/track/13j4wsiG0BjaDb04YZWIXV
36,"DUN DUN",EVERGLOW,141856,https://open.spotify.com/track/3CyCjgTHFzqucmECajq8QA
37,"What If I Told You That I Love You","Ali Gatie",141847,https://open.spotify.com/track/3cqPu20DGTGUoZtbJH2Dmi
38,"Hanya Rindu",Andmesh,141233,https://open.spotify.com/track/2wLpTF8xnsSHDpFGeV43DT
39,"How Do You Sleep?","Sam Smith",140640,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
40,"Watermelon Sugar","Harry Styles",138039,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
41,"Cinta Luar Biasa",Andmesh,135285,https://open.spotify.com/track/1JxoK0EU5SHupbXjSwYaN7
42,"Kisah Cinta Kita","Hafiz Suip",133095,https://open.spotify.com/track/0IrKOI4EEUtOcbBgJPoGfy
43,"Godzilla (feat. Juice WRLD)",Eminem,132542,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
44,"Life Is Good (feat. Drake)",Future,130055,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc
45,"Can We Kiss Forever?",Kina,129762,https://open.spotify.com/track/58wyJLv6yH1La9NIZPl3ne
46,comethru,"Jeremy Zucker",127887,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP
47,"Goodbyes (Feat. Young Thug)","Post Malone",123215,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
48,"bad guy","Billie Eilish",121706,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
49,"Alone, Pt. II","Alan Walker",121022,https://open.spotify.com/track/0bMbDctzMmTyK2j74j3nF3
50,"I Love You 3000","Stephanie Poetri",119034,https://open.spotify.com/track/3znQ9i61vfe2E7URHlOiyc
51,"Boy With Luv (feat. Halsey)",BTS,110211,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
52,"Yellow Hearts","Ant Saunders",110208,https://open.spotify.com/track/2W4yABdLc4Jnds67Poi5Nl
53,"Haa Tepok",MeerFly,109205,https://open.spotify.com/track/65pndcjVsNEJpwxfTgcdv0
54,"Beautiful People (feat. Khalid)","Ed Sheeran",108091,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
55,"I Don't Care (with Justin Bieber)","Ed Sheeran",105226,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
56,"Adore You","Harry Styles",103422,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
57,"Takdir Tercipta","Hafiz Suip",98089,https://open.spotify.com/track/08OjjtlBTzlnxNMqhDxvYf
58,Rare,"Selena Gomez",97707,https://open.spotify.com/track/7HMmFQsKsljwTw8bS7lu19
59,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",96237,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
60,"I Like Me Better",Lauv,94862,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
61,"Tattoos Together",Lauv,94253,https://open.spotify.com/track/0ycFQvBTfuo1LCdG0HhszL
62,"What A Man Gotta Do","Jonas Brothers",93177,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd
63,"Know Your Worth",Khalid,93156,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf
64,Feelings,Lauv,90671,https://open.spotify.com/track/3TnhEoToeS6EUCLYsU8tPW
65,"Make You Mine",PUBLIC,90451,https://open.spotify.com/track/5iFwAOB2TFkPJk8sMlxP8g
66,"Say You Won't Let Go","James Arthur",89854,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
67,"Adakah Engkau Menungguku","Naim Daniel",89763,https://open.spotify.com/track/1Nsxb1VpKkvNa2Wbau37e1
68,"lovely (with Khalid)","Billie Eilish",87515,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
69,"death bed (coffee for your head)",Powfu,85625,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
70,"If the World Was Ending - feat. Julia Michaels","JP Saxe",85447,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
71,"Without Me",Halsey,83790,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ
72,"always, i'll care","Jeremy Zucker",83775,https://open.spotify.com/track/1LdS1ULS9e18oW3M2C1MUj
73,Sakit,Achey,83740,https://open.spotify.com/track/2K3WGaVIBOGzrrnNVMkJPq
74,"i'm so tired...",Lauv,83736,https://open.spotify.com/track/6uiz2UTi8yaPVd9A1OxxTW
75,"me & ur ghost",blackbear,82114,https://open.spotify.com/track/4yJiXq86uM56uIfIZgE440
76,"No Idea","Don Toliver",81369,https://open.spotify.com/track/3VyjsVV24RmBIbWJAeUJNu
77,Selamanya,Usop,81069,https://open.spotify.com/track/59ylYd7DKIWLkNyTVvzUli
78,"What Am I","Why Don't We",80565,https://open.spotify.com/track/0TMGV2zMZXOILVtQLtkI3G
79,"Hutang (feat. Baby Shima)","Floor 88",80526,https://open.spotify.com/track/7atRIv41QhbeccbS5IuhDY
80,"SLOW DANCING IN THE DARK",Joji,78891,https://open.spotify.com/track/0rKtyWc8bvkriBthvHKY8d
81,"No Shame","5 Seconds of Summer",77959,https://open.spotify.com/track/5JSVa5i6lFPoyOzK4gj0Ox
82,"fuck, i'm lonely - from “13 Reasons Why: Season 3”",Lauv,77665,https://open.spotify.com/track/2B7oyUTr2pCsUqPy4bgiYB
83,"Be Alright","Dean Lewis",76917,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
84,"Pulang - Piano Version",Insomniacks,76443,https://open.spotify.com/track/5aqyWj7t8VP1OXfazIdVPV
85,SUGAR,BROCKHAMPTON,76096,https://open.spotify.com/track/6U0FIYXCQ3TGrk4tFpLrEA
86,Shallow,"Lady Gaga",75834,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
87,2002,Anne-Marie,75658,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
88,Hello,"Andi Bernadee",75294,https://open.spotify.com/track/5gnKzocUoXx0FCt5BSVf4I
89,"when the party's over","Billie Eilish",73981,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
90,"7 rings","Ariana Grande",73745,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
91,"Too Good At Goodbyes","Sam Smith",73503,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
92,Takeaway,"The Chainsmokers",72347,https://open.spotify.com/track/3g0mEQx3NTanacLseoP0Gw
93,"Blueberry Faygo","Lil Mosey",72327,https://open.spotify.com/track/6wJYhPfqk3KGhHRG76WzOh
94,"Belenggu Rindu","Wany Hasrita",72118,https://open.spotify.com/track/1VqXCBjsuRsBcFUNEXHSnU
95,"Kill This Love",BLACKPINK,70827,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
96,"Bicara Rasa","Ariff Bahran",70394,https://open.spotify.com/track/5hTJdSy72CKhUzyRicUibv
97,"Only The Young - Featured in Miss Americana","Taylor Swift",70128,https://open.spotify.com/track/2slqvGLwzZZYsT4K4Y1GBC
98,"You Are The Reason","Calum Scott",69921,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B
99,Perfect,"Ed Sheeran",69887,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
100,"Sunday Best",Surfaces,69723,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
101,說好不哭,"Jay Chou",69524,https://open.spotify.com/track/56wVfJKtnwlSZtC4NVgIrf
102,Lover,"Taylor Swift",69374,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI
103,"On My Way","Alan Walker",68749,https://open.spotify.com/track/7KhHA3mzt7A3LFlOJEAKpI
104,"Let Me Down Slowly","Alec Benjamin",68568,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
105,Sembah,"Naim Daniel",68489,https://open.spotify.com/track/0lTqv57pa2wnPqSFqiOZeh
106,"Come Around Me","Justin Bieber",68215,https://open.spotify.com/track/2o9LAypwGH4ctV0i9boo6d
107,Habitual,"Justin Bieber",67712,https://open.spotify.com/track/40qyPyljksBEqlNw5sW37T
108,"Ku Bersuara","Ernie Zakri",67425,https://open.spotify.com/track/1w0wtrHOjUeckYNYwsOTKj
109,"Tentang Rahsia - From ""Adellea Sofea"" Soundtrack",Judika,66531,https://open.spotify.com/track/5qCv2UZzYpjAUUUSHqOKuI
110,"If I Can't Have You","Shawn Mendes",66482,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
111,"Bad Liar","Imagine Dragons",65551,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
112,"Call You Mine","The Chainsmokers",65210,https://open.spotify.com/track/2oejEp50ZzPuQTQ6v54Evp
113,Sumpah,"Aina Abdul",65012,https://open.spotify.com/track/7si2OcSkjkmTwuJu18b3NX
114,"High Fashion (feat. Mustard)","Roddy Ricch",64809,https://open.spotify.com/track/07KXEDMj78x68D884wgVEm
115,"Feel Special",TWICE,64247,https://open.spotify.com/track/14rWuS6yllHOdfZ8sZsZUj
116,"thank u, next","Ariana Grande",63546,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
117,"Get Me (feat. Kehlani)","Justin Bieber",62941,https://open.spotify.com/track/5VwwpU7KsLhgfbMEecedhJ
118,怎麼了,"Eric Chou",62496,https://open.spotify.com/track/5cU1O9P0EDA0rPkPDykhIm
119,Moonlight,"Ali Gatie",61910,https://open.spotify.com/track/6L4F4btXioJPhEwz6T7YYt
120,Changes,"Justin Bieber",61892,https://open.spotify.com/track/521Os1SMlxmsoevsqyjNmJ
121,"No Judgement","Niall Horan",61762,https://open.spotify.com/track/5IUOU5xkzGHsRFOYNu3GSK
122,"Beautiful (feat. Camila Cabello)",Bazzi,61300,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
123,"Lights Up","Harry Styles",60829,https://open.spotify.com/track/4jAIqgrPjKLTY9Gbez25Qb
124,Photograph,"Ed Sheeran",60814,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
125,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",60387,https://open.spotify.com/track/2Rk4JlNc2TPmZe2af99d45
126,"Lose Control",MEDUZA,60077,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
127,"All Around Me","Justin Bieber",59604,https://open.spotify.com/track/5Py8zRKGkZvgHniVVtvNCN
128,"Make It Right (feat. Lauv)",BTS,59540,https://open.spotify.com/track/314ZkcV7oLWG8yWE7LABvH
129,Ilusi,IamNeeta,59390,https://open.spotify.com/track/38KjN4qf4PlCiPPjdYZs0s
130,Suicidal,"YNW Melly",59229,https://open.spotify.com/track/1iSqfoUFnQwV0QW1EfUit8
131,"you were good to me","Jeremy Zucker",59159,https://open.spotify.com/track/4CxFN5zON70B3VOPBYbd6P
132,"Dancing With A Stranger (with Normani)","Sam Smith",58783,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
133,Changes,Lauv,58587,https://open.spotify.com/track/029B34AzPVXzOQCyaJpkdH
134,"Way Back Home (feat. Conor Maynard) - Sam Feldt Edit",SHAUN,58392,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk
135,"Second Emotion (feat. Travis Scott)","Justin Bieber",58286,https://open.spotify.com/track/1PnAx788sAvcI3ZxTlEyX8
136,Sucker,"Jonas Brothers",58270,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
137,Birthday,Anne-Marie,57756,https://open.spotify.com/track/5hff5RQeE84pznOt8WEWeO
138,"Lover (Remix) [feat. Shawn Mendes]","Taylor Swift",57367,https://open.spotify.com/track/3i9UVldZOE0aD0JnyfAZZ0
139,"Dive - KR Ver.",iKON,56800,https://open.spotify.com/track/0gwKIieG4w3IZHVPb7XGPw
140,"I Want You To Love Me","Alif Satar",56584,https://open.spotify.com/track/7bkMHgu8zZ0GzXxUIPfgYs
141,Happier,Marshmello,56015,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
142,"Get You The Moon (feat. Snøw)",Kina,55882,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa
143,"A Thousand Years","Christina Perri",55470,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl
144,"8 Letters","Why Don't We",55457,https://open.spotify.com/track/4zRZAmBQP8vhNPf9i9opXt
145,"Girls Like You (feat. Cardi B)","Maroon 5",54619,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
146,"Love Someone","Lukas Graham",54577,https://open.spotify.com/track/0OCRwXbQRdOZ1OtB4Imsp1
147,HIP,MAMAMOO,54529,https://open.spotify.com/track/24nK8tW7Pt3Inh2utttuoG
