,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Boy With Luv (feat. Halsey)",BTS,311799,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
2,"I Don't Care (with Justin Bieber)","Ed Sheeran",302918,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns
3,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,273078,https://open.spotify.com/track/1iWHabUgUuuKLBa0TzTHfk
4,"Kill This Love",BLACKPINK,265412,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
5,"bad guy","Billie Eilish",254636,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
6,"On My Way","Alan Walker",219953,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq
7,"If I Can't Have You","Shawn Mendes",214847,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz
8,"Suasana Di Hari Raya","Anuar & Ellina",204007,https://open.spotify.com/track/1IMsCuONQDaYYrgt4ehMbI
9,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",179303,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw
10,Sumpah,"Naim Daniel",172837,https://open.spotify.com/track/6JgWlZevrjV6nr6NiNf5Ji
11,"Seloka Hari Raya","Uji Rashid",170974,https://open.spotify.com/track/1hqDHz3JOIMSVxW9pXoRiV
12,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",165071,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
13,"Someone You Loved","Lewis Capaldi",156215,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
14,Lily,"Alan Walker",153365,https://open.spotify.com/track/0lks2Kt9veMOFEAPN0fsqN
15,"Suasana Hari Raya","Datuk Sharifah Aini",151589,https://open.spotify.com/track/69xmMtzLEVxACrVckHBrY3
16,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",146850,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
17,"7 rings","Ariana Grande",142965,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
18,"Balik Kampung","Dato' Sudirman",142152,https://open.spotify.com/track/2C6nH6BClUQYiULezjLbnw
19,"Selamat Hari Raya","Puan Sri Saloma",141467,https://open.spotify.com/track/7rGfXJN92ttB0FX0FWtHGR
20,Sucker,"Jonas Brothers",138828,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
21,"Selamat Berhari Raya","Rahimah Rahim",138059,https://open.spotify.com/track/74SXA9SsaHeOXyg3NxRymf
22,"So Am I","Ava Max",135734,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
23,"Sesuci Lebaran","Dato' Sri Siti Nurhaliza",134628,https://open.spotify.com/track/20gz9dYTVbtnDUFV2YmJC0
24,"Selamat Hari Raya","Datuk Ahmad Jais",133706,https://open.spotify.com/track/4R3BqGWGboh1b6RaRVXxWE
25,"Dari Jauh Kupohon Maaf","Dato' Sudirman",132402,https://open.spotify.com/track/3brV0xXqxX3NHvqY1QJ3xj
26,"Empty Space","James Arthur",131469,https://open.spotify.com/track/1uru26I2JKd2mQZt0MDCUe
27,"Without Me",Halsey,130900,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
28,"Menjelang Hari Raya","Dato' DJ Dave",125754,https://open.spotify.com/track/5VKesrhjbKQNfsI4NIxZCi
29,"Suasana Riang Di Hari Raya",Junainah,124408,https://open.spotify.com/track/7uvKupP8xo3uq17ObZvbZz
30,"Talk (feat. Disclosure)",Khalid,122909,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
31,Easier,"5 Seconds of Summer",122204,https://open.spotify.com/track/4tNXntkAzQ5A2dfYRYGIIQ
32,"i'm so tired...",Lauv,122203,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
33,Paradise,Bazzi,121734,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG
34,"Falling Like The Stars","James Arthur",119066,https://open.spotify.com/track/15xWRPHQMeqgdkGzInx3PY
35,"Satu Hari Di Hari Raya","M. Nasir",118475,https://open.spotify.com/track/10Tjxc2yoqT9BPpezRDRLh
36,"Sweet but Psycho","Ava Max",116546,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
37,"Senandung Hari Raya Untukmu","Dayangku Intan",116330,https://open.spotify.com/track/6oPIg3ql5chwh04iS9JfX9
38,"Pulang Di Hari Raya",Noorkumalasari,115807,https://open.spotify.com/track/63YwwfIXQr1FQRpPZXMkEk
39,"Dendang Perantau","Tan Sri P. Ramlee",112098,https://open.spotify.com/track/528CbND0yjvLamijkYdrMH
40,"Kisah Cinta Kita","Hafiz Suip",110867,https://open.spotify.com/track/0IrKOI4EEUtOcbBgJPoGfy
41,FANCY,TWICE,110294,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA
42,"Don't Know What To Do",BLACKPINK,110120,https://open.spotify.com/track/1TaQciB8qqRZ9fxWGhS65X
43,"Speechless (Full)","Naomi Scott",108465,https://open.spotify.com/track/0XPsOSYzDJZJArevQNm2AR
44,"NO ONE",LeeHi,108119,https://open.spotify.com/track/0lhZsFfTpITnjK5q8lrDLR
45,"Never Really Over","Katy Perry",107842,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
46,"Nazam Lebaran","Dato' Sri Siti Nurhaliza",106316,https://open.spotify.com/track/1liq9fnB5siKzxqajo5hxm
47,"Selamat Hari Raya","Fazidah Joned",105957,https://open.spotify.com/track/7vCNi9mpNQCB8BPsja8U76
48,"Call You Mine","The Chainsmokers",104552,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR
49,"Dancing With A Stranger (with Normani)","Sam Smith",103985,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
50,"Be Alright","Dean Lewis",101861,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
51,"Who Do You Love","The Chainsmokers",100916,https://open.spotify.com/track/5QiNbIilmMiMBXvaAlf7lN
52,"Way Back Home (feat. Conor Maynard) - Sam Feldt Edit",SHAUN,100065,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk
53,"Cross Me (feat. Chance the Rapper & PnB Rock)","Ed Sheeran",95771,https://open.spotify.com/track/543bCW2ruMPmxUBWirQ3MR
54,"Kepulangan Yang Di Nanti","Aman Shah",95692,https://open.spotify.com/track/5eI3a4RJ5Qfum61vdQMy6B
55,"Warna Warni Aidilfitri","Nyanyian Ramai",94247,https://open.spotify.com/track/4kRD8eEDO8Fb0mCpCErrfu
56,Aidilfitri,"Sanisah Huri",93394,https://open.spotify.com/track/0vxPY5zo69nPxKmmRRx2fQ
57,"Indahnya Beraya Di Desa","Azlina Aziz",93313,https://open.spotify.com/track/1kfMvCj7gGd5zfqx5gtZPo
58,Pulang,Insomniacks,92896,https://open.spotify.com/track/1DVHCvTwuwtZrpYDV4irH5
59,"Rescue Me",OneRepublic,92873,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
