,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"How You Like That",BLACKPINK,559882,https://open.spotify.com/track/3vAn0qZzdyuHamcrpkfiX3
2,"Stuck with U (with Justin Bieber)","Ariana Grande",355475,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
3,"Savage Love (Laxed - Siren Beat)","Jawsh 685",278572,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
4,"death bed (coffee for your head)",Powfu,222406,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
5,"Someone You Loved","Lewis Capaldi",218541,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
6,"Play Date","Melanie Martinez",217637,https://open.spotify.com/track/4DpNNXFMMxQEKl7r0ykkWA
7,"Before You Go","Lewis Capaldi",215936,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
8,"Be Kind (with Halsey)",Marshmello,211289,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
9,"Blinding Lights","The Weeknd",202634,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
10,"Intentions (feat. Quavo)","Justin Bieber",185490,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
11,"you broke me first","Tate McRae",181360,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
12,"ily (i love you baby) (feat. Emilee)","Surf Mesa",181195,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
13,Surrender,"Natalie Taylor",174931,https://open.spotify.com/track/0ecC8p17cDNlxHXkuYqeR6
14,Mariposa,"Peach Tree Rascals",172565,https://open.spotify.com/track/4ja2gzrNh9VNigzoXfmbwD
15,Maria,"Hwa Sa",169294,https://open.spotify.com/track/2kqnQCChvRpDRAasIwc4Rh
16,Supalonely,BENEE,162036,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
17,"Roses - Imanbek Remix","SAINt JHN",155656,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
18,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,154990,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
19,"Sour Candy (with BLACKPINK)","Lady Gaga",145141,https://open.spotify.com/track/1IWNylpZ477gIVUDpJL66u
20,Monster,"Red Velvet - IRENE & SEULGI",144474,https://open.spotify.com/track/6c1QaQHdDhtFMfUkhueuXK
21,"Watermelon Sugar","Harry Styles",138975,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
22,Memories,"Maroon 5",138744,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
23,"Peluang Kedua","Nabila Razali",137026,https://open.spotify.com/track/4kQWZBveVzSV5FW6iTrX7N
24,"Come & Go (with Marshmello)","Juice WRLD",136836,https://open.spotify.com/track/7y7w4tl4MaRC2UMEj1mPtr
25,"Aku Bidadari Syurgamu","Dato' Sri Siti Nurhaliza",135076,https://open.spotify.com/track/3QmjcVOuzR1d0FWf7MzciM
26,"Say So","Doja Cat",134569,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
27,"Toosie Slide",Drake,132784,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
28,"eight(Prod.&Feat. SUGA of BTS)",IU,132717,https://open.spotify.com/track/0pYacDCZuRhcrwGUA5nTBe
29,"Your eyes tell",BTS,131258,https://open.spotify.com/track/3TZ7NHkMT82AhwuYsd00Hz
30,"Don't Start Now","Dua Lipa",129419,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
31,Sakit,Zynakal,128245,https://open.spotify.com/track/69BJoXhAnVxwRlnv11qAjJ
32,"Break My Heart","Dua Lipa",124347,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
33,"Sunday Best",Surfaces,120799,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
34,"Rain On Me (with Ariana Grande)","Lady Gaga",118512,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
35,"Blueberry Faygo","Lil Mosey",116916,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
36,"Cute (Stop Lah Being So Cute)","Harith Zazman",115031,https://open.spotify.com/track/33epNzNWrhBIFzZzTsb61n
37,"Stunnin' (feat. Harm Franklin)","Curtis Waters",114879,https://open.spotify.com/track/2D0dj3hVkRQJCp63cxCPEx
38,Señorita,"Shawn Mendes",111750,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
39,"Stay Gold",BTS,111113,https://open.spotify.com/track/3Ys2PYl1wyPKQIwyqhP9cQ
40,"Dance Monkey","Tones And I",110971,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
41,Circles,"Post Malone",107684,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
42,Falling,"Trevor Daniel",107306,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
43,"Love Somebody",Lauv,105546,https://open.spotify.com/track/7LEMGMfmJDd1iLsGD9eV5l
44,"POPSTAR (feat. Drake)","DJ Khaled",105359,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq
45,"MORE & MORE",TWICE,103626,https://open.spotify.com/track/2bAAj29XGc4h1G4oEGYCmg
46,"It's You","Ali Gatie",102434,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29
47,"Kill This Love",BLACKPINK,101927,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
48,"Boy With Luv (feat. Halsey)",BTS,101532,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
49,"If the World Was Ending - feat. Julia Michaels","JP Saxe",100341,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
50,"In Your Eyes","The Weeknd",97857,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
51,"Can We Kiss Forever?",Kina,93513,https://open.spotify.com/track/58wyJLv6yH1La9NIZPl3ne
52,Heather,"Conan Gray",93350,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
53,"Past Life (with Selena Gomez)","Trevor Daniel",89956,https://open.spotify.com/track/4P6IttK2PRBjyr3fm0pP7t
54,"pporappippam 보라빛 밤",SUNMI,89117,https://open.spotify.com/track/7oQh96s9YemWG3A4zkIbrU
55,Psycho,"Red Velvet",87499,https://open.spotify.com/track/3CYH422oy1cZNoo0GTG1TK
56,Maniac,"Conan Gray",87478,https://open.spotify.com/track/6KfoDhO4XUWSbnyKjNp9c4
57,"comethru (bonus track)","Jeremy Zucker",86619,https://open.spotify.com/track/1pV9TLnQdOHbvourRO7x4m
58,I.F.L.Y.,Bazzi,85161,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD
59,"Say You Won't Let Go","James Arthur",84667,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
60,"LATHI (ꦭꦛꦶ)","Weird Genius",83442,https://open.spotify.com/track/7ksK7gpPDFdY4JLHr1hKfY
61,"Hanya Rindu",Andmesh,82464,https://open.spotify.com/track/2wLpTF8xnsSHDpFGeV43DT
62,SALAHKU,YonnyBoii,81687,https://open.spotify.com/track/32yL6EJXrQ3IPbQf4zpl1a
63,Sembah,"Naim Daniel",80423,https://open.spotify.com/track/0lTqv57pa2wnPqSFqiOZeh
64,"Cinta Luar Biasa",Andmesh,80328,https://open.spotify.com/track/1JxoK0EU5SHupbXjSwYaN7
65,"if this is the last time",LANY,78851,https://open.spotify.com/track/2ccNaerby1wXA993dY6XsR
66,"Wishing Well","Juice WRLD",78367,https://open.spotify.com/track/6o3QUC5oAE4g6WxRIFcZtb
67,"God’s Menu","Stray Kids",78331,https://open.spotify.com/track/0RzT9tBLcQhofW2TNiHP9B
68,ROXANNE,"Arizona Zervas",77652,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
69,"lovely (with Khalid)","Billie Eilish",77564,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
70,"I Like Me Better",Lauv,77476,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
71,Sumpah,"Naim Daniel",76955,https://open.spotify.com/track/6JgWlZevrjV6nr6NiNf5Ji
72,"Terlanjur Cinta","Cakra Khan",75135,https://open.spotify.com/track/5U2d6kQ8go3Mz1mUNFgI5z
73,"Who (feat. BTS)",Lauv,74800,https://open.spotify.com/track/2qG81jL9UIP54uS8gYyP4k
74,"IDK You Yet","Alexander 23",74532,https://open.spotify.com/track/47EWMOElkkbMp5m9SBkx7d
75,"Be Alright","Dean Lewis",74409,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
76,"Beautiful People (feat. Khalid)","Ed Sheeran",74057,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
77,"everything i wanted","Billie Eilish",73960,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
78,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",73483,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
79,WANNABE,ITZY,73380,https://open.spotify.com/track/6tCssnvTUREcperDOUTqvA
80,"Without Me",Halsey,73299,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ
81,"10,000 Hours (with Justin Bieber)","Dan + Shay",70667,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
82,"Breaking Me",Topic,69938,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
83,"Break My Heart Again",FINNEAS,69897,https://open.spotify.com/track/2is19a6HY7ZdWP654IMhEE
84,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix","Jack Harlow",69764,https://open.spotify.com/track/2MbdDtCv5LUVjYy9RuGTgC
85,Yummy,"Justin Bieber",69294,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR
86,"Takdir Tercipta","Hafiz Suip",69158,https://open.spotify.com/track/08OjjtlBTzlnxNMqhDxvYf
87,"You Are The Reason","Calum Scott",67888,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B
88,2002,Anne-Marie,66840,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
89,"Make You Mine",PUBLIC,66385,https://open.spotify.com/track/5iFwAOB2TFkPJk8sMlxP8g
90,"no song without you",HONNE,66004,https://open.spotify.com/track/1lNHWPDvKEbamKezpLq7HW
91,"Go Crazy","Chris Brown",65994,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK
92,Shallow,"Lady Gaga",65764,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
93,"Party Girl (Remix)",StaySolidRocky,65595,https://open.spotify.com/track/1eIsyfDHoEbemSnQFsgyAv
94,"What Am I","Why Don't We",65587,https://open.spotify.com/track/0TMGV2zMZXOILVtQLtkI3G
95,"Let Me Down Slowly","Alec Benjamin",65572,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
96,"The Box","Roddy Ricch",65241,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
97,"Lose Somebody",Kygo,64864,https://open.spotify.com/track/1sgDyuLooyvEML4oHspNza
98,"As If It's Your Last",BLACKPINK,64808,https://open.spotify.com/track/1Zyd6zQnC6XIIzmg3hP7Ot
99,"Yang Benar","Floor 88",64099,https://open.spotify.com/track/0cJWT4FhTdpgambzK2lsLK
100,"i'm so tired...",Lauv,63823,https://open.spotify.com/track/4vjpLMyL3ZO6aphdYr8XYw
101,"I Don't Care (with Justin Bieber)","Ed Sheeran",63099,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
102,"Lose You To Love Me","Selena Gomez",62663,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi
103,Perfect,"Ed Sheeran",62418,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
104,"Bad Liar","Imagine Dragons",62138,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
105,"7 rings","Ariana Grande",61510,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
106,"Let's Fall in Love for the Night",FINNEAS,61270,https://open.spotify.com/track/7kQkmyoHCEqwe7QwDbkSXM
107,Falling,"Harry Styles",60956,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
108,"Mean It",Lauv,60723,https://open.spotify.com/track/3uc8AGNL0KbvISIrjnfRvN
109,"bad guy","Billie Eilish",60633,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
110,ON,BTS,60501,https://open.spotify.com/track/2QyuXBcV1LJ2rq01KhreMF
