,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"death bed (coffee for your head)",Powfu,394459,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
2,"Toosie Slide",Drake,267682,https://open.spotify.com/track/127QTOFJsJQp5LbJbu3A1y
3,"Say So","Doja Cat",265407,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
4,"Intentions (feat. Quavo)","Justin Bieber",262200,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
5,Supalonely,BENEE,255143,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
6,"Blinding Lights","The Weeknd",234940,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
7,Falling,"Trevor Daniel",226519,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
8,"Don't Start Now","Dua Lipa",225172,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
9,"Someone You Loved","Lewis Capaldi",205600,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
10,"Sunday Best",Surfaces,202829,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
11,Sakit,Zynakal,199677,https://open.spotify.com/track/69BJoXhAnVxwRlnv11qAjJ
12,"Before You Go","Lewis Capaldi",197189,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
13,ROXANNE,"Arizona Zervas",189896,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
14,"Roses - Imanbek Remix","SAINt JHN",186481,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
15,"The Box","Roddy Ricch",181796,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
16,Memories,"Maroon 5",180010,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
17,Skechers,DripReport,176958,https://open.spotify.com/track/2alc8VZAzDgdAsL2QMk3hu
18,"Dance Monkey","Tones And I",175934,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
19,Circles,"Post Malone",173797,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
20,WANNABE,ITZY,172051,https://open.spotify.com/track/6tCssnvTUREcperDOUTqvA
21,"Renee's Song",Bazzi,157987,https://open.spotify.com/track/13iMiwdY7pgE1f7NwYKr1D
22,"Break My Heart","Dua Lipa",154087,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
23,"Make You Mine",PUBLIC,149901,https://open.spotify.com/track/5iFwAOB2TFkPJk8sMlxP8g
24,Yummy,"Justin Bieber",149153,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR
25,"Blueberry Faygo","Lil Mosey",147014,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
26,"Boss Bitch","Doja Cat",137867,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
27,"everything i wanted","Billie Eilish",137702,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
28,"In Your Eyes","The Weeknd",137514,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
29,"Can We Kiss Forever?",Kina,129521,https://open.spotify.com/track/58wyJLv6yH1La9NIZPl3ne
30,"Any song",ZICO,126587,https://open.spotify.com/track/1iIhGHzzrzqQfuNkFI2qAn
31,Psycho,"Red Velvet",126369,https://open.spotify.com/track/3CYH422oy1cZNoo0GTG1TK
32,"Oh my god",(G)I-DLE,124382,https://open.spotify.com/track/2DmRXiyn03tOqKgEJXlaiJ
33,"Trampoline (with ZAYN)",SHAED,120612,https://open.spotify.com/track/2ez6qvOTHKeI3ss80NGqnI
34,I.F.L.Y.,Bazzi,119012,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD
35,SALAHKU,YonnyBoii,115594,https://open.spotify.com/track/32yL6EJXrQ3IPbQf4zpl1a
36,"If the World Was Ending - feat. Julia Michaels","JP Saxe",113983,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
37,"It's You","Ali Gatie",113648,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29
38,Savage,"Megan Thee Stallion",112601,https://open.spotify.com/track/55CHeLEfn5iJ0IIkgaa4si
39,Señorita,"Shawn Mendes",109778,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
40,comethru,"Jeremy Zucker",108307,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP
41,"Who (feat. BTS)",Lauv,103931,https://open.spotify.com/track/2qG81jL9UIP54uS8gYyP4k
42,"Boy With Luv (feat. Halsey)",BTS,102701,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
43,"lovely (with Khalid)","Billie Eilish",102233,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
44,"Hanya Rindu",Andmesh,100096,https://open.spotify.com/track/2wLpTF8xnsSHDpFGeV43DT
45,"After Hours","The Weeknd",98346,https://open.spotify.com/track/2p8IUWQDrpjuFltbdgLOag
46,ON,BTS,97406,https://open.spotify.com/track/2QyuXBcV1LJ2rq01KhreMF
47,"Mean It",Lauv,96630,https://open.spotify.com/track/3uc8AGNL0KbvISIrjnfRvN
48,"Mimpi (feat. Alif)",K-Clique,93727,https://open.spotify.com/track/13j4wsiG0BjaDb04YZWIXV
49,"10,000 Hours (with Justin Bieber)","Dan + Shay",93317,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
50,"What If I Told You That I Love You","Ali Gatie",91565,https://open.spotify.com/track/3cqPu20DGTGUoZtbJH2Dmi
51,Surrender,"Natalie Taylor",89700,https://open.spotify.com/track/0ecC8p17cDNlxHXkuYqeR6
52,Boyfriend,"Selena Gomez",87963,https://open.spotify.com/track/4QnC1bIaMSfDQvF4XDhV5M
53,"Like That (feat. Gucci Mane)","Doja Cat",87882,https://open.spotify.com/track/4EivmOT13NMpNSfTKn9p4s
54,"Sweet Night",V,87049,https://open.spotify.com/track/39EXZNMxb4RBHlRjnRaOKp
55,"Level of Concern","Twenty One Pilots",86621,https://open.spotify.com/track/6xZ4Q2k2ompmDppyeESIY8
56,"Cinta Luar Biasa",Andmesh,84687,https://open.spotify.com/track/1JxoK0EU5SHupbXjSwYaN7
57,"Black Swan",BTS,82706,https://open.spotify.com/track/3bkkMZEAhx7rTVz1C0itRQ
58,"Adore You","Harry Styles",80876,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
59,"bad guy","Billie Eilish",79566,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
60,Sembah,"Naim Daniel",78697,https://open.spotify.com/track/0lTqv57pa2wnPqSFqiOZeh
61,Sumpah,"Naim Daniel",78637,https://open.spotify.com/track/6JgWlZevrjV6nr6NiNf5Ji
62,"Let's Fall in Love for the Night",FINNEAS,78202,https://open.spotify.com/track/7kQkmyoHCEqwe7QwDbkSXM
63,Physical,"Dua Lipa",78105,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
64,"Lose You To Love Me","Selena Gomez",77904,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi
65,"hot girl bummer",blackbear,75857,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
66,"Beautiful People (feat. Khalid)","Ed Sheeran",75676,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
67,Shimmy,"Andi Bernadee",72274,https://open.spotify.com/track/3SOetz2jZjgxTztXgFoWzc
68,"ily (i love you baby) (feat. Emilee)","Surf Mesa",72118,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
69,시작,Gaho,72063,https://open.spotify.com/track/4kIpBfvK44bxqX7zo8K1oP
70,"Say You Won't Let Go","James Arthur",70974,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
71,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",70527,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
72,"No Time To Die","Billie Eilish",70434,https://open.spotify.com/track/73SpzrcaHk0RQPFP73vqVR
73,"Takdir Tercipta","Hafiz Suip",69961,https://open.spotify.com/track/08OjjtlBTzlnxNMqhDxvYf
74,Januari,"Glenn Fredly",69891,https://open.spotify.com/track/3h3BXv7Iq5CTTiN9CHgkNe
75,"always, i'll care","Jeremy Zucker",69743,https://open.spotify.com/track/1LdS1ULS9e18oW3M2C1MUj
76,Wonderland,"GARD WUZGUT",68851,https://open.spotify.com/track/0Q5ddaf0EKz5Ff9cPxiwtW
77,"I Like Me Better",Lauv,68804,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
78,"Without Me",Halsey,68632,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ
79,"Be Alright","Dean Lewis",68602,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
80,"What Am I","Why Don't We",67994,https://open.spotify.com/track/0TMGV2zMZXOILVtQLtkI3G
81,"Let Me Down Slowly","Alec Benjamin",67192,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
82,"i'm so tired...",Lauv,65057,https://open.spotify.com/track/4vjpLMyL3ZO6aphdYr8XYw
83,Feelings,Lauv,64803,https://open.spotify.com/track/0s26En1JoJhVj32vizElpA
84,"Yellow Hearts","Ant Saunders",63832,https://open.spotify.com/track/2W4yABdLc4Jnds67Poi5Nl
85,"Bad Liar","Imagine Dragons",63698,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
86,"Yang Benar","Floor 88",63363,https://open.spotify.com/track/0cJWT4FhTdpgambzK2lsLK
87,"To Die For","Sam Smith",62661,https://open.spotify.com/track/2ZTYlnhhV1UAReg7wIGolx
88,"Kill This Love",BLACKPINK,62627,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
89,"My Oh My (feat. DaBaby)","Camila Cabello",62560,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
90,"I Don't Care (with Justin Bieber)","Ed Sheeran",62483,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
