,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
83,2002,Anne-Marie,9677,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
84,"You Are The Reason","Calum Scott",9498,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B
85,"Beginning Middle End - From The Netflix Film ""To All The Boys: Always and Forever""","Leah Nobel",9443,https://open.spotify.com/track/2kFHjWko1il6O9L3eK9IzG
86,Sakit,Zynakal,9399,https://open.spotify.com/track/2rAJy2WSlQOINaWi0kydkr
87,"10,000 Hours (with Justin Bieber)","Dan + Shay",9398,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
88,Circles,"Post Malone",9376,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
89,"Blue & Grey",BTS,9315,https://open.spotify.com/track/0n2moJpAEWHwaPYYjkzMDl
90,"Holy (feat. Chance The Rapper)","Justin Bieber",9240,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
91,Perfect,"Ed Sheeran",9221,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
92,"Karma - From ""Takdir Yang Tertulis"" Soundtrack",Jaz,9161,https://open.spotify.com/track/13CWn4eOPl51TaoFG5o5qD
93,Afterglow,"Ed Sheeran",9022,https://open.spotify.com/track/0E4Y1XIbs8GrAT1YqVy6dq
94,"It Will Rain","Bruno Mars",9018,https://open.spotify.com/track/4rMNgxEwGWoPHIUcvB5BrB
95,"刻在我心底的名字 (Your Name Engraved Herein) - 電影<刻在你心底的名字>主題曲","Crowd Lu",8973,https://open.spotify.com/track/3OC84eKMxRJ4x0Hcwl9i4i
96,"Talking to the Moon","Bruno Mars",8929,https://open.spotify.com/track/161DnLWsx1i3u1JT05lzqU
97,Wonder,"Shawn Mendes",8900,https://open.spotify.com/track/6ZuahEctZD6w75peme58hm
98,"Peluang Kedua","Nabila Razali",8796,https://open.spotify.com/track/5BcTDT2NuiOqSKOTiGgBWH
99,"Don't Call Me",SHINee,8738,https://open.spotify.com/track/462OPOKW0VMbvW9H7HIb0U
100,"Love Story (Taylor’s Version)","Taylor Swift",8715,https://open.spotify.com/track/3CeCwYWvdfXbZLXFhBrbnf
101,I.F.L.Y.,Bazzi,8662,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD
102,Vibez,ZAYN,8643,https://open.spotify.com/track/6T6D9CIrHkALcHPafDFA6L
103,"Selfish Love (with Selena Gomez)","DJ Snake",8613,https://open.spotify.com/track/3XoflnowYPFRPOh3uFvHcm
104,"Dancing With Your Ghost","Sasha Sloan",8606,https://open.spotify.com/track/1TQXIltqoZ5XXyfCbAeSQQ
105,"lie to me","Tate McRae",8570,https://open.spotify.com/track/4f9IfFvBFm7Gsf1IVEudyf
106,"Watermelon Sugar","Harry Styles",8557,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
107,飞鸟和蝉,"Ren Ran",8532,https://open.spotify.com/track/0O7O4sssbFxoNoB4QRGra1
108,"test drive","Ariana Grande",8469,https://open.spotify.com/track/3eZYOQO4UzKrUDYDghtnFw
109,"Fireworks (I'm The One)",ATEEZ,8410,https://open.spotify.com/track/0rNLaGUleZ91DXMxmZNq5v
110,"A Thousand Years","Christina Perri",8379,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl
111,Shallow,"Lady Gaga",8361,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
112,"Let Me Down Slowly","Alec Benjamin",8344,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
113,"When I Was Your Man","Bruno Mars",8335,https://open.spotify.com/track/0B7wvvmu9EISAwZnOpjhNI
114,"Too Good At Goodbyes","Sam Smith",8332,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
115,"CRY FOR ME",TWICE,8293,https://open.spotify.com/track/0PoAZ7SLFpqpYR9LSCYAo8
116,"SLOW DANCING IN THE DARK",Joji,8230,https://open.spotify.com/track/0rKtyWc8bvkriBthvHKY8d
117,SugarCrash!,ElyOtto,8174,https://open.spotify.com/track/3FxPbp05KjMBa4HbhAJTH0
118,"Sweater Weather","The Neighbourhood",8162,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
119,白月光与朱砂痣,大籽,8121,https://open.spotify.com/track/74nVCj4vMVemLIs71vXcnP
120,"Kaikai Kitan",Eve,8117,https://open.spotify.com/track/6y4GYuZszeXNOXuBFsJlos
121,"Mood (Remix) feat. Justin Bieber, J Balvin & iann dior",24kGoldn,8063,https://open.spotify.com/track/6FuGJB290AQMAHTfjOYVaK
122,Falling,"Harry Styles",7970,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
123,"Kalau Kau Rindu","Luqman Podolski",7955,https://open.spotify.com/track/6t0YPIQHkaii69LEGmgVXi
124,"Lose You To Love Me","Selena Gomez",7898,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi
125,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",7792,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
126,"Best Friend (feat. Doja Cat)",Saweetie,7761,https://open.spotify.com/track/2etHQJxIbV0soyPhelVs9Y
127,"As If It's Your Last",BLACKPINK,7748,https://open.spotify.com/track/4ZxOuNHhpyOj4gv52MtQpT
128,"Savage Love (Laxed - Siren Beat)","Jawsh 685",7744,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
129,"Kill This Love",BLACKPINK,7694,https://open.spotify.com/track/6hvczQ05jc1yGlp9zhb95V
130,"Baila Conmigo (with Rauw Alejandro)","Selena Gomez",7672,https://open.spotify.com/track/0D75ciM842cdUMKSMfAR9y
131,"Like I Want You",Giveon,7667,https://open.spotify.com/track/6qBFSepqLCuh5tehehc1bd
132,"What Am I","Why Don't We",7664,https://open.spotify.com/track/0TMGV2zMZXOILVtQLtkI3G
133,"Night Changes","One Direction",7659,https://open.spotify.com/track/5O2P9iiztwhomNh8xkR9lJ
134,炎,LiSA,7651,https://open.spotify.com/track/0cSkn2l67csUljEy0EEBPn
135,"7 rings","Ariana Grande",7633,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
136,Telepathy,BTS,7622,https://open.spotify.com/track/2FVpOsjT1iquZ3SpCjZ9Ne
137,"Best Part (feat. Daniel Caesar)",H.E.R.,7610,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig
138,"Black Mamba",aespa,7587,https://open.spotify.com/track/1t2qYCAjUAoGfeFeoBlK51
139,Fine,TAEYEON,7579,https://open.spotify.com/track/6CdUgvL597jWmW4w8P5kHs
140,紅蓮華,LiSA,7566,https://open.spotify.com/track/0qMip0B2D4ePEjBJvAtYre
141,"Love To Hate Me",BLACKPINK,7494,https://open.spotify.com/track/7iKDsPfLT0d5mu2htfMKBZ
142,Photograph,"Ed Sheeran",7494,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
143,"You Never Know",BLACKPINK,7475,https://open.spotify.com/track/39kzWAiVPpycdMpr745oPj
144,"Terlanjur Cinta","Cakra Khan",7451,https://open.spotify.com/track/5U2d6kQ8go3Mz1mUNFgI5z
145,"Goosebumps - Remix","Travis Scott",7436,https://open.spotify.com/track/5uEYRdEIh9Bo4fpjDd4Na9
146,Dandelions,"Ruth B.",7410,https://open.spotify.com/track/2eAvDnpXP5W0cVtiI0PUxV
147,"Way Back Home (feat. Conor Maynard) - Sam Feldt Edit",SHAUN,7359,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk
148,夜に駆ける,YOASOBI,7325,https://open.spotify.com/track/6MCjmGYlw6mQVWRFVgBRvB
149,"Not Shy",ITZY,7322,https://open.spotify.com/track/4ecVWqbtW6phQGpZMAyqIU
150,"Beautiful People (feat. Khalid)","Ed Sheeran",7312,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
151,"Cinta Dalam Hati",Ungu,7302,https://open.spotify.com/track/4MaEMiH9lXR0NAcsrgJcuO
