,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"I Don't Care (with Justin Bieber)","Ed Sheeran",479925,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns
2,"Boy With Luv (feat. Halsey)",BTS,432362,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
3,"Kill This Love",BLACKPINK,408226,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
4,"On My Way","Alan Walker",321104,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq
5,"If I Can't Have You","Shawn Mendes",292865,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz
6,"bad guy","Billie Eilish",287994,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
7,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",278165,https://open.spotify.com/track/4Sib57MmYGJzSvkW84jTwh
8,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,210297,https://open.spotify.com/track/1iWHabUgUuuKLBa0TzTHfk
9,Sucker,"Jonas Brothers",193003,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
10,Lily,"Alan Walker",182301,https://open.spotify.com/track/0lks2Kt9veMOFEAPN0fsqN
11,Sumpah,"Naim Daniel",181091,https://open.spotify.com/track/6JgWlZevrjV6nr6NiNf5Ji
12,"So Am I","Ava Max",177982,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
13,"7 rings","Ariana Grande",176594,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
14,"Empty Space","James Arthur",176424,https://open.spotify.com/track/1uru26I2JKd2mQZt0MDCUe
15,"Talk (feat. Disclosure)",Khalid,176125,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
16,FANCY,TWICE,171131,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA
17,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",166283,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
18,"i'm so tired...",Lauv,162630,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
19,"Without Me",Halsey,155030,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
20,"Don't Know What To Do",BLACKPINK,154773,https://open.spotify.com/track/1TaQciB8qqRZ9fxWGhS65X
21,"Kisah Cinta Kita","Hafiz Suip",151382,https://open.spotify.com/track/0IrKOI4EEUtOcbBgJPoGfy
22,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",150985,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
23,"Sweet but Psycho","Ava Max",141041,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
24,Paradise,Bazzi,140843,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG
25,"Here With Me",Marshmello,137999,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
26,SOS,Avicii,137114,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP
