,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"How You Like That",BLACKPINK,392413,https://open.spotify.com/track/3vAn0qZzdyuHamcrpkfiX3
2,"Stuck with U (with Justin Bieber)","Ariana Grande",325602,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
3,"Savage Love (Laxed - Siren Beat)","Jawsh 685",255974,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
4,"Before You Go","Lewis Capaldi",231766,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
5,"Be Kind (with Halsey)",Marshmello,214885,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
6,cardigan,"Taylor Swift",202666,https://open.spotify.com/track/4R2kfaDFhslZEMJqAFNpdd
7,"Watermelon Sugar","Harry Styles",197037,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
8,"my future","Billie Eilish",195856,https://open.spotify.com/track/2ygvZOXrIeVL4xZmAWJT2C
9,Maria,"Hwa Sa",194053,https://open.spotify.com/track/2kqnQCChvRpDRAasIwc4Rh
10,"Blinding Lights","The Weeknd",190054,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
11,"death bed (coffee for your head)",Powfu,183145,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
12,"you broke me first","Tate McRae",182022,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
13,"exile (feat. Bon Iver)","Taylor Swift",181794,https://open.spotify.com/track/4pvb0WLRcMtbPGmtejJJ6y
14,"Someone You Loved","Lewis Capaldi",179384,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
15,"Intentions (feat. Quavo)","Justin Bieber",165454,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
16,"Play Date","Melanie Martinez",164178,https://open.spotify.com/track/4DpNNXFMMxQEKl7r0ykkWA
17,"What You Waiting For",SOMI,155251,https://open.spotify.com/track/4CoxD8tetisleUQDA7vn1B
18,Surrender,"Natalie Taylor",152887,https://open.spotify.com/track/0ecC8p17cDNlxHXkuYqeR6
19,Mariposa,"Peach Tree Rascals",152836,https://open.spotify.com/track/4ja2gzrNh9VNigzoXfmbwD
20,"Aku Bidadari Syurgamu","Dato' Sri Siti Nurhaliza",147907,https://open.spotify.com/track/3QmjcVOuzR1d0FWf7MzciM
21,Heather,"Conan Gray",145486,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
22,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,144076,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
23,"Smile (with The Weeknd)","Juice WRLD",141601,https://open.spotify.com/track/6wQlQrTY5mVS8EGaFZVwVF
24,"Peluang Kedua","Nabila Razali",134943,https://open.spotify.com/track/4kQWZBveVzSV5FW6iTrX7N
25,"ily (i love you baby) (feat. Emilee)","Surf Mesa",133736,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
26,"NUNU NANA",Jessi,130715,https://open.spotify.com/track/4Bmk7JYOquhWmSMMW4WebM
27,Memories,"Maroon 5",130498,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
28,Supalonely,BENEE,128738,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
29,"Cute (Stop Lah Being So Cute)","Harith Zazman",127966,https://open.spotify.com/track/33epNzNWrhBIFzZzTsb61n
30,Sakit,Zynakal,127318,https://open.spotify.com/track/69BJoXhAnVxwRlnv11qAjJ
31,"Nobody's Love","Maroon 5",122059,https://open.spotify.com/track/3kwgqoBqTwoAH4nT29TYrq
32,"Toosie Slide",Drake,111593,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
33,"Sour Candy (with BLACKPINK)","Lady Gaga",111382,https://open.spotify.com/track/1IWNylpZ477gIVUDpJL66u
34,"Break My Heart","Dua Lipa",109337,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
35,"Say So","Doja Cat",105117,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
36,Señorita,"Shawn Mendes",102337,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
37,"Roses - Imanbek Remix","SAINt JHN",102295,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5
38,"Dance Monkey","Tones And I",101829,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
39,"Come & Go (with Marshmello)","Juice WRLD",100404,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
40,"Sunday Best",Surfaces,99548,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
41,"WAP (feat. Megan Thee Stallion)","Cardi B",99044,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
42,"Stunnin' (feat. Harm Franklin)","Curtis Waters",98757,https://open.spotify.com/track/2D0dj3hVkRQJCp63cxCPEx
43,"Rain On Me (with Ariana Grande)","Lady Gaga",98188,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
44,"eight(Prod.&Feat. SUGA of BTS)",IU,97615,https://open.spotify.com/track/0pYacDCZuRhcrwGUA5nTBe
45,Circles,"Post Malone",97141,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
46,"It's You","Ali Gatie",96261,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29
47,Maniac,"Conan Gray",96178,https://open.spotify.com/track/6KfoDhO4XUWSbnyKjNp9c4
48,Falling,"Trevor Daniel",95792,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
49,"Can We Kiss Forever?",Kina,93806,https://open.spotify.com/track/58wyJLv6yH1La9NIZPl3ne
50,Daylight,Joji,91498,https://open.spotify.com/track/6Ed1q0X8oSKSm4IIhiQbYg
51,"Boy With Luv (feat. Halsey)",BTS,90819,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
52,"Don't Start Now","Dua Lipa",89226,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
53,"Terlanjur Cinta","Cakra Khan",86575,https://open.spotify.com/track/5U2d6kQ8go3Mz1mUNFgI5z
54,"If the World Was Ending - feat. Julia Michaels","JP Saxe",86398,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
55,BOY,TREASURE,86003,https://open.spotify.com/track/6SqOpxXMMS8axhJoqz8Nel
56,SALAHKU,YonnyBoii,85784,https://open.spotify.com/track/32yL6EJXrQ3IPbQf4zpl1a
57,Sembah,"Naim Daniel",85424,https://open.spotify.com/track/0lTqv57pa2wnPqSFqiOZeh
58,"Who's Laughing Now","Ava Max",84226,https://open.spotify.com/track/73h4oe03sZy8bXfQLfnqMv
59,HOLO,LeeHi,82940,https://open.spotify.com/track/7Acvy2L38SCipAeMPOK8Ro
60,"Kill This Love",BLACKPINK,82739,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
61,"Hanya Rindu",Andmesh,82099,https://open.spotify.com/track/2wLpTF8xnsSHDpFGeV43DT
62,"Love Somebody",Lauv,81715,https://open.spotify.com/track/7LEMGMfmJDd1iLsGD9eV5l
63,"Say You Won't Let Go","James Arthur",80132,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
64,"Cinta Luar Biasa",Andmesh,79932,https://open.spotify.com/track/1JxoK0EU5SHupbXjSwYaN7
