,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Dance Monkey","Tones And I",479995,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
2,"Black Swan",BTS,467704,https://open.spotify.com/track/24NuEDgyRIljwSyY0lsr7b
3,Yummy,"Justin Bieber",464711,https://open.spotify.com/track/41L3O37CECZt3N7ziG2z7l
4,ROXANNE,"Arizona Zervas",413687,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
5,Memories,"Maroon 5",388973,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
6,Falling,"Trevor Daniel",365555,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
7,Psycho,"Red Velvet",323366,https://open.spotify.com/track/3CYH422oy1cZNoo0GTG1TK
8,Circles,"Post Malone",308856,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
9,"Someone You Loved","Lewis Capaldi",287855,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
10,"Any song",ZICO,264770,https://open.spotify.com/track/1iIhGHzzrzqQfuNkFI2qAn
11,"The Box","Roddy Ricch",259465,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
12,"everything i wanted","Billie Eilish",247644,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
13,"Don't Start Now","Dua Lipa",243811,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
14,"Lose You To Love Me","Selena Gomez",225386,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi
15,Señorita,"Shawn Mendes",223643,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
16,"Mean It",Lauv,223210,https://open.spotify.com/track/2uiOyiRxtNix52dpeaDQPM
17,"Trampoline (with ZAYN)",SHAED,223209,https://open.spotify.com/track/2ez6qvOTHKeI3ss80NGqnI
18,"It's You","Ali Gatie",220765,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29
19,I.F.L.Y.,Bazzi,208240,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD
20,"Say So","Doja Cat",198682,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
21,"Blinding Lights","The Weeknd",195703,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
22,"My Oh My (feat. DaBaby)","Camila Cabello",192568,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
23,"hot girl bummer",blackbear,191595,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
24,"Watermelon Sugar","Harry Styles",180155,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
25,Rare,"Selena Gomez",179373,https://open.spotify.com/track/7HMmFQsKsljwTw8bS7lu19
26,"Mimpi (feat. Alif)",K-Clique,175585,https://open.spotify.com/track/13j4wsiG0BjaDb04YZWIXV
27,Sakit,Zynakal,171053,https://open.spotify.com/track/69BJoXhAnVxwRlnv11qAjJ
28,"Godzilla (feat. Juice WRLD)",Eminem,170756,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
29,"You should be sad",Halsey,170636,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK
30,"Before You Go","Lewis Capaldi",166931,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
31,"Boy With Luv (feat. Halsey)",BTS,160826,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
32,"Life Is Good (feat. Drake)",Future,157233,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc
33,"Hanya Rindu",Andmesh,152495,https://open.spotify.com/track/2wLpTF8xnsSHDpFGeV43DT
34,"Cinta Luar Biasa",Andmesh,151813,https://open.spotify.com/track/1JxoK0EU5SHupbXjSwYaN7
35,"Alone, Pt. II","Alan Walker",150009,https://open.spotify.com/track/0bMbDctzMmTyK2j74j3nF3
36,"I Love You 3000","Stephanie Poetri",145233,https://open.spotify.com/track/3znQ9i61vfe2E7URHlOiyc
37,"Yellow Hearts","Ant Saunders",145231,https://open.spotify.com/track/2W4yABdLc4Jnds67Poi5Nl
38,"Haa Tepok",MeerFly,144114,https://open.spotify.com/track/65pndcjVsNEJpwxfTgcdv0
39,"No Idea","Don Toliver",140668,https://open.spotify.com/track/3VyjsVV24RmBIbWJAeUJNu
40,"How Do You Sleep?","Sam Smith",139119,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
41,"10,000 Hours (with Justin Bieber)","Dan + Shay",136856,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
42,"Can We Kiss Forever?",Kina,135554,https://open.spotify.com/track/58wyJLv6yH1La9NIZPl3ne
43,"If the World Was Ending - feat. Julia Michaels","JP Saxe",131503,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
44,"Goodbyes (Feat. Young Thug)","Post Malone",130828,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
45,"Adore You","Harry Styles",129282,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
46,"Make It Right (feat. Lauv)",BTS,127634,https://open.spotify.com/track/314ZkcV7oLWG8yWE7LABvH
47,"Beautiful People (feat. Khalid)","Ed Sheeran",124639,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
48,"What A Man Gotta Do","Jonas Brothers",122198,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd
49,comethru,"Jeremy Zucker",121225,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP
50,"bad guy","Billie Eilish",120023,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
51,Changes,Lauv,117145,https://open.spotify.com/track/029B34AzPVXzOQCyaJpkdH
52,"I Don't Care (with Justin Bieber)","Ed Sheeran",113927,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
53,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",113762,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
54,Feelings,Lauv,113502,https://open.spotify.com/track/3TnhEoToeS6EUCLYsU8tPW
55,Takeaway,"The Chainsmokers",110874,https://open.spotify.com/track/3g0mEQx3NTanacLseoP0Gw
56,"Tattoos Together",Lauv,110160,https://open.spotify.com/track/0ycFQvBTfuo1LCdG0HhszL
57,"Without Me",Halsey,102184,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ
58,Sumpah,"Naim Daniel",98134,https://open.spotify.com/track/6JgWlZevrjV6nr6NiNf5Ji
59,"On My Way","Alan Walker",96053,https://open.spotify.com/track/7KhHA3mzt7A3LFlOJEAKpI
60,"i'm so tired...",Lauv,95581,https://open.spotify.com/track/6uiz2UTi8yaPVd9A1OxxTW
61,"Kisah Cinta Kita","Hafiz Suip",92521,https://open.spotify.com/track/0IrKOI4EEUtOcbBgJPoGfy
62,"I Like Me Better",Lauv,91174,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
63,"What Am I","Why Don't We",90785,https://open.spotify.com/track/0TMGV2zMZXOILVtQLtkI3G
64,"Lil Boat",88GLAM,90323,https://open.spotify.com/track/3Zcv9IeYgCvEhxFTfsduaQ
65,"Say You Won't Let Go","James Arthur",89602,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
66,"Hutang (feat. Baby Shima)","Floor 88",88973,https://open.spotify.com/track/7atRIv41QhbeccbS5IuhDY
67,"fuck, i'm lonely - from “13 Reasons Why: Season 3”",Lauv,88829,https://open.spotify.com/track/2B7oyUTr2pCsUqPy4bgiYB
68,"Takdir Tercipta","Hafiz Suip",88533,https://open.spotify.com/track/08OjjtlBTzlnxNMqhDxvYf
69,"Into the Unknown","Idina Menzel",87909,https://open.spotify.com/track/3Z0oQ8r78OUaHvGPiDBR3W
70,Falling,"Harry Styles",87891,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
71,Eleven,Khalid,86907,https://open.spotify.com/track/1ToprX3cpBiXoAe5eNSk74
72,"Adakah Engkau Menungguku","Naim Daniel",85652,https://open.spotify.com/track/1Nsxb1VpKkvNa2Wbau37e1
73,"Be Alright","Dean Lewis",84927,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
74,"Kill This Love",BLACKPINK,84567,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
75,"Pulang - Piano Version",Insomniacks,84004,https://open.spotify.com/track/5aqyWj7t8VP1OXfazIdVPV
76,SUGAR,BROCKHAMPTON,82480,https://open.spotify.com/track/6U0FIYXCQ3TGrk4tFpLrEA
77,"Good News","Mac Miller",82265,https://open.spotify.com/track/1DWZUa5Mzf2BwzpHtgbHPY
78,"7 rings","Ariana Grande",81350,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
79,說好不哭,"Jay Chou",80170,https://open.spotify.com/track/56wVfJKtnwlSZtC4NVgIrf
80,"Tentang Rahsia - From ""Adellea Sofea"" Soundtrack",Judika,79913,https://open.spotify.com/track/5qCv2UZzYpjAUUUSHqOKuI
81,"lovely (with Khalid)","Billie Eilish",79755,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
82,2002,Anne-Marie,79493,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
83,"Feel Special",TWICE,78608,https://open.spotify.com/track/14rWuS6yllHOdfZ8sZsZUj
84,"SLOW DANCING IN THE DARK",Joji,76591,https://open.spotify.com/track/0rKtyWc8bvkriBthvHKY8d
85,HIP,MAMAMOO,75360,https://open.spotify.com/track/24nK8tW7Pt3Inh2utttuoG
