,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"At My Worst","Pink Sweat$",368838,https://open.spotify.com/track/2tI4WyzqOOwC23S5m0kqcB
2,"drivers license","Olivia Rodrigo",303181,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
3,"Life Goes On",BTS,268945,https://open.spotify.com/track/249gnXrbfmV8NG6jTEMSwD
4,34+35,"Ariana Grande",253116,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
5,Heather,"Conan Gray",244898,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
6,positions,"Ariana Grande",241254,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
7,Dynamite,BTS,221625,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
8,"Lonely (with benny blanco)","Justin Bieber",219302,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
9,Anyone,"Justin Bieber",216153,https://open.spotify.com/track/31qCy5ZaophVA81wtlwLc4
10,"you broke me first","Tate McRae",211397,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
11,Sofia,Clairo,176249,https://open.spotify.com/track/7B3z0ySL9Rr0XvZEAjWZzM
12,"Lovesick Girls",BLACKPINK,174652,https://open.spotify.com/track/4Ws314Ylb27BVsvlZOy30C
13,"Good Days",SZA,172798,https://open.spotify.com/track/3YJJjQPAbDT7mGpX3WtQ9A
14,"Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes",172650,https://open.spotify.com/track/1HbA4N1MiOsPthALesGFR1
15,"Love Is Gone - Acoustic",SLANDER,168300,https://open.spotify.com/track/7F1CiKqrY44kh5cDqwHOnx
16,willow,"Taylor Swift",159816,https://open.spotify.com/track/3Uo7WG0vmLQ07WB4BDwy7D
17,"Levitating (feat. DaBaby)","Dua Lipa",157332,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
18,"Before You Go","Lewis Capaldi",156492,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
19,Afterglow,"Ed Sheeran",153080,https://open.spotify.com/track/0E4Y1XIbs8GrAT1YqVy6dq
20,"Someone You Loved","Lewis Capaldi",147434,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
21,"Stuck with U (with Justin Bieber)","Ariana Grande",147014,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
22,Snowman,Sia,146598,https://open.spotify.com/track/7uoFMmxln0GPXQ0AcCBXRq
23,Pulang,K-Clique,140420,https://open.spotify.com/track/4XIs2mOTfd5pzTw5zlCbJc
24,Teman,"Iman Troye",139982,https://open.spotify.com/track/7GkU7gkhmocy1lVFSkoi95
25,"How You Like That",BLACKPINK,139123,https://open.spotify.com/track/4SFknyjLcyTLJFPKD2m96o
26,"Therefore I Am","Billie Eilish",134086,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
27,Purnama,"Naim Daniel",132919,https://open.spotify.com/track/6uwnCniz3o97vni5DCMXdT
28,Wonder,"Shawn Mendes",132492,https://open.spotify.com/track/6ZuahEctZD6w75peme58hm
29,"CRY FOR ME",TWICE,129573,https://open.spotify.com/track/0PoAZ7SLFpqpYR9LSCYAo8
30,Mimpi,"Haqiem Rusli",129323,https://open.spotify.com/track/7ymW0G0fwclFDcik2TnUKP
31,"Be Kind (with Halsey)",Marshmello,123362,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
32,"Mood (feat. iann dior)",24kGoldn,121866,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
33,"Fallin’ (Adrenaline)","Why Don't We",120028,https://open.spotify.com/track/5GhJIMWAw0uMLgkdbt6uMz
34,"Mad at Disney","salem ilese",114377,https://open.spotify.com/track/7aGyRfJWtLqgJaZoG9lJhE
35,Memories,"Maroon 5",111625,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
36,"Watermelon Sugar","Harry Styles",108064,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
37,"Blinding Lights","The Weeknd",107972,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
38,"I CAN'T STOP ME",TWICE,105132,https://open.spotify.com/track/3apeXzypBMnUfYcZYNX6DH
39,"Ice Cream (with Selena Gomez)",BLACKPINK,102878,https://open.spotify.com/track/4JUPEh2DVSXFGExu4Uxevz
40,HOLIDAY,"Lil Nas X",101157,https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli
41,"Save Your Tears","The Weeknd",99671,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
42,Maniac,"Conan Gray",97746,https://open.spotify.com/track/6KfoDhO4XUWSbnyKjNp9c4
43,"Holy (feat. Chance The Rapper)","Justin Bieber",95716,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
44,"lie to me","Tate McRae",95560,https://open.spotify.com/track/4f9IfFvBFm7Gsf1IVEudyf
45,"Mood (Remix) feat. Justin Bieber, J Balvin & iann dior",24kGoldn,95517,https://open.spotify.com/track/6FuGJB290AQMAHTfjOYVaK
46,"If the World Was Ending - feat. Julia Michaels","JP Saxe",95168,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
47,Vibez,ZAYN,95140,https://open.spotify.com/track/709F3MwiVvLD0LQXeKs5Cz
48,"Pretty Savage",BLACKPINK,94452,https://open.spotify.com/track/1XnpzbOGptRwfJhZgLbmSr
49,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",93641,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
50,"Say You Won't Let Go","James Arthur",93077,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
51,"Aku Bidadari Syurgamu","Dato' Sri Siti Nurhaliza",91209,https://open.spotify.com/track/3QmjcVOuzR1d0FWf7MzciM
52,Better,ZAYN,88641,https://open.spotify.com/track/1dLXLETYiZohIZWnse4ypG
53,"What You Know Bout Love","Pop Smoke",87870,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
54,"WITHOUT YOU","The Kid LAROI",84834,https://open.spotify.com/track/27OeeYzk6klgBh83TSvGMA
55,"刻在我心底的名字 (Your Name Engraved Herein) - 電影<刻在你心底的名字>主題曲","Crowd Lu",84418,https://open.spotify.com/track/3OC84eKMxRJ4x0Hcwl9i4i
56,Penat,"Andi Bernadee",83631,https://open.spotify.com/track/4z5W8NLlyXD7tpZ3LbCRYD
57,"Peluang Kedua","Nabila Razali",82485,https://open.spotify.com/track/5BcTDT2NuiOqSKOTiGgBWH
58,Sakit,Zynakal,80071,https://open.spotify.com/track/2rAJy2WSlQOINaWi0kydkr
59,"It's You","Ali Gatie",77218,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29
60,"Boy With Luv (feat. Halsey)",BTS,76906,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
61,"Prisoner (feat. Dua Lipa)","Miley Cyrus",76873,https://open.spotify.com/track/2Oycxb8QbPkpHTo8ZrmG0B
62,Fake,Lauv,75912,https://open.spotify.com/track/4Gt2kh3QbAGU6yquOWn4aW
63,Señorita,"Shawn Mendes",75215,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
64,"Train Wreck","James Arthur",75112,https://open.spotify.com/track/55Am8neGJkdj2ADaM3aw5H
65,"death bed (coffee for your head)",Powfu,74876,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
66,"Black Mamba",aespa,74627,https://open.spotify.com/track/1t2qYCAjUAoGfeFeoBlK51
67,"r u ok","Tate McRae",74396,https://open.spotify.com/track/7rq1zCf90CnU7OalBLIgNp
68,"Blue & Grey",BTS,74380,https://open.spotify.com/track/0n2moJpAEWHwaPYYjkzMDl
69,comethru,"Jeremy Zucker",72895,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP
70,pov,"Ariana Grande",72667,https://open.spotify.com/track/3UoULw70kMsiVXxW0L3A33
71,Psycho,"Red Velvet",72033,https://open.spotify.com/track/3CYH422oy1cZNoo0GTG1TK
72,"lovely (with Khalid)","Billie Eilish",71497,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
73,"Intentions (feat. Quavo)","Justin Bieber",71141,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
74,Circles,"Post Malone",70221,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
75,Diamonds,"Sam Smith",69163,https://open.spotify.com/track/1hJIbOjWpid6LtnozHmzRS
76,"Be Alright","Dean Lewis",67715,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
77,"I Like Me Better",Lauv,67154,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
78,"eight(Prod.&Feat. SUGA of BTS)",IU,67141,https://open.spotify.com/track/0pYacDCZuRhcrwGUA5nTBe
79,Lara,"Hael Husaini",66670,https://open.spotify.com/track/3UQ8YTl0tr1cKxGXGiWwMs
80,"Put Your Records On","Ritt Momney",66182,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9
81,"Mungkin Hari Ini Esok Atau Nanti",Anneth,65305,https://open.spotify.com/track/7n5nvulc1oW1ErpeTrNezI
82,HWAA,(G)I-DLE,65147,https://open.spotify.com/track/5FiXhM80sP4yg6tEnHkZZn
83,"Terlanjur Cinta","Cakra Khan",65030,https://open.spotify.com/track/5U2d6kQ8go3Mz1mUNFgI5z
84,I.F.L.Y.,Bazzi,64669,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD
