,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Ice Cream (with Selena Gomez)",BLACKPINK,591953,https://open.spotify.com/track/2J4P46vCFm1rPkNkp9pZWX
2,Dynamite,BTS,579143,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
3,"How You Like That",BLACKPINK,360929,https://open.spotify.com/track/3vAn0qZzdyuHamcrpkfiX3
4,Heather,"Conan Gray",301533,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
5,"Stuck with U (with Justin Bieber)","Ariana Grande",284360,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
6,"Before You Go","Lewis Capaldi",240759,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
7,"Savage Love (Laxed - Siren Beat)","Jawsh 685",217391,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
8,"you broke me first","Tate McRae",213596,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
9,"Not Shy",ITZY,209658,https://open.spotify.com/track/4ecVWqbtW6phQGpZMAyqIU
10,"Watermelon Sugar","Harry Styles",208656,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
11,"WAP (feat. Megan Thee Stallion)","Cardi B",206393,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
12,Maria,"Hwa Sa",199928,https://open.spotify.com/track/2kqnQCChvRpDRAasIwc4Rh
13,"Be Kind (with Halsey)",Marshmello,195457,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
14,Pulang,K-Clique,178758,https://open.spotify.com/track/4XIs2mOTfd5pzTw5zlCbJc
15,"Someone You Loved","Lewis Capaldi",173382,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
16,"Aku Bidadari Syurgamu","Dato' Sri Siti Nurhaliza",169719,https://open.spotify.com/track/3QmjcVOuzR1d0FWf7MzciM
17,"death bed (coffee for your head)",Powfu,152365,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
18,"Blinding Lights","The Weeknd",149947,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
19,Sakit,Zynakal,149191,https://open.spotify.com/track/69BJoXhAnVxwRlnv11qAjJ
20,Surrender,"Natalie Taylor",141563,https://open.spotify.com/track/0ecC8p17cDNlxHXkuYqeR6
21,"Peluang Kedua","Nabila Razali",137969,https://open.spotify.com/track/5BcTDT2NuiOqSKOTiGgBWH
22,"Intentions (feat. Quavo)","Justin Bieber",137431,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
23,cardigan,"Taylor Swift",137023,https://open.spotify.com/track/4R2kfaDFhslZEMJqAFNpdd
24,"Peluang Kedua","Nabila Razali",134066,https://open.spotify.com/track/4kQWZBveVzSV5FW6iTrX7N
25,"THE BADDEST",K/DA,129962,https://open.spotify.com/track/2V4Fx72svQRxrFvNT1eq5f
26,"Play Date","Melanie Martinez",129570,https://open.spotify.com/track/4DpNNXFMMxQEKl7r0ykkWA
27,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,129348,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
28,"Cute (Stop Lah Being So Cute)","Harith Zazman",123873,https://open.spotify.com/track/33epNzNWrhBIFzZzTsb61n
29,Memories,"Maroon 5",123803,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
30,SALAHKU,YonnyBoii,123587,https://open.spotify.com/track/32yL6EJXrQ3IPbQf4zpl1a
31,"Laugh Now Cry Later (feat. Lil Durk)",Drake,123534,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
32,"Smile (with The Weeknd)","Juice WRLD",121913,https://open.spotify.com/track/6wQlQrTY5mVS8EGaFZVwVF
33,"my future","Billie Eilish",120964,https://open.spotify.com/track/2ygvZOXrIeVL4xZmAWJT2C
34,Mariposa,"Peach Tree Rascals",113846,https://open.spotify.com/track/4ja2gzrNh9VNigzoXfmbwD
35,"Boy With Luv (feat. Halsey)",BTS,113700,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
36,Maniac,"Conan Gray",112813,https://open.spotify.com/track/6KfoDhO4XUWSbnyKjNp9c4
37,"exile (feat. Bon Iver)","Taylor Swift",106742,https://open.spotify.com/track/4pvb0WLRcMtbPGmtejJJ6y
38,"ily (i love you baby) (feat. Emilee)","Surf Mesa",105465,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
39,"eight(Prod.&Feat. SUGA of BTS)",IU,99971,https://open.spotify.com/track/0pYacDCZuRhcrwGUA5nTBe
40,"Go Crazy","Chris Brown",99853,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK
41,"Midnight Sky","Miley Cyrus",99162,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB
42,"Over Now (with The Weeknd)","Calvin Harris",99149,https://open.spotify.com/track/58AGoOGbwsQMhBbH0eFLRR
43,"Break My Heart","Dua Lipa",98207,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
44,"Backyard Boy","Claire Rosinkranz",98207,https://open.spotify.com/track/0QpOqKz66ZxHNqj2PPHiFF
45,Señorita,"Shawn Mendes",97853,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
46,"Mood (feat. iann dior)",24kGoldn,97269,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
47,"Sour Candy (with BLACKPINK)","Lady Gaga",96876,https://open.spotify.com/track/1IWNylpZ477gIVUDpJL66u
48,Daylight,Joji,95419,https://open.spotify.com/track/6Ed1q0X8oSKSm4IIhiQbYg
49,"What You Waiting For",SOMI,95196,https://open.spotify.com/track/4CoxD8tetisleUQDA7vn1B
50,"Kill This Love",BLACKPINK,95075,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
51,Circles,"Post Malone",93903,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
52,"NUNU NANA",Jessi,91946,https://open.spotify.com/track/4Bmk7JYOquhWmSMMW4WebM
53,"Terlanjur Cinta","Cakra Khan",90279,https://open.spotify.com/track/5U2d6kQ8go3Mz1mUNFgI5z
54,"Say So","Doja Cat",88662,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
55,"If the World Was Ending - feat. Julia Michaels","JP Saxe",87323,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
56,Lose,NIKI,87310,https://open.spotify.com/track/7rgjkzZBhBjObaYsvq8Ej0
57,"It's You","Ali Gatie",87094,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29
58,"Stunnin' (feat. Harm Franklin)","Curtis Waters",86473,https://open.spotify.com/track/2D0dj3hVkRQJCp63cxCPEx
59,"Dance Monkey","Tones And I",86215,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
60,Supalonely,BENEE,85785,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
61,Psycho,"Red Velvet",84639,https://open.spotify.com/track/3CYH422oy1cZNoo0GTG1TK
