,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"How You Like That",BLACKPINK,419196,https://open.spotify.com/track/3vAn0qZzdyuHamcrpkfiX3
2,"Stuck with U (with Justin Bieber)","Ariana Grande",315542,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
3,"Savage Love (Laxed - Siren Beat)","Jawsh 685",245391,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
4,cardigan,"Taylor Swift",231972,https://open.spotify.com/track/4R2kfaDFhslZEMJqAFNpdd
5,"my future","Billie Eilish",219777,https://open.spotify.com/track/2ygvZOXrIeVL4xZmAWJT2C
6,"exile (feat. Bon Iver)","Taylor Swift",214035,https://open.spotify.com/track/4pvb0WLRcMtbPGmtejJJ6y
7,"Before You Go","Lewis Capaldi",212890,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
8,"Be Kind (with Halsey)",Marshmello,191995,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
9,"Blinding Lights","The Weeknd",187521,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
10,"death bed (coffee for your head)",Powfu,185568,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
11,Maria,"Hwa Sa",179625,https://open.spotify.com/track/2kqnQCChvRpDRAasIwc4Rh
12,"Watermelon Sugar","Harry Styles",176127,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
13,"Someone You Loved","Lewis Capaldi",175725,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
14,"Play Date","Melanie Martinez",171409,https://open.spotify.com/track/4DpNNXFMMxQEKl7r0ykkWA
15,"you broke me first","Tate McRae",167119,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
16,"What You Waiting For",SOMI,160675,https://open.spotify.com/track/4CoxD8tetisleUQDA7vn1B
17,"Intentions (feat. Quavo)","Justin Bieber",160582,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
18,Mariposa,"Peach Tree Rascals",148809,https://open.spotify.com/track/4ja2gzrNh9VNigzoXfmbwD
19,Surrender,"Natalie Taylor",142674,https://open.spotify.com/track/0ecC8p17cDNlxHXkuYqeR6
20,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,138745,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
21,"ily (i love you baby) (feat. Emilee)","Surf Mesa",133759,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
22,HOLO,LeeHi,133061,https://open.spotify.com/track/7Acvy2L38SCipAeMPOK8Ro
23,Supalonely,BENEE,132915,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
24,Heather,"Conan Gray",132565,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
25,"Peluang Kedua","Nabila Razali",127453,https://open.spotify.com/track/4kQWZBveVzSV5FW6iTrX7N
26,"Nobody's Love","Maroon 5",125977,https://open.spotify.com/track/3kwgqoBqTwoAH4nT29TYrq
27,Memories,"Maroon 5",125738,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
28,Sakit,Zynakal,120527,https://open.spotify.com/track/69BJoXhAnVxwRlnv11qAjJ
29,"Cute (Stop Lah Being So Cute)","Harith Zazman",116960,https://open.spotify.com/track/33epNzNWrhBIFzZzTsb61n
30,"Sour Candy (with BLACKPINK)","Lady Gaga",111294,https://open.spotify.com/track/1IWNylpZ477gIVUDpJL66u
31,"Toosie Slide",Drake,110042,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
32,"Don't Start Now","Dua Lipa",106199,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
33,"Aku Bidadari Syurgamu","Dato' Sri Siti Nurhaliza",104426,https://open.spotify.com/track/3QmjcVOuzR1d0FWf7MzciM
34,"Say So","Doja Cat",103444,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
35,"Break My Heart","Dua Lipa",103305,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
36,"the 1","Taylor Swift",103084,https://open.spotify.com/track/0Jlcvv8IykzHaSmj49uNW8
37,"Roses - Imanbek Remix","SAINt JHN",101727,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5
38,Señorita,"Shawn Mendes",101223,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
39,"Dance Monkey","Tones And I",100317,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
40,"Rain On Me (with Ariana Grande)","Lady Gaga",98683,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
41,"eight(Prod.&Feat. SUGA of BTS)",IU,98144,https://open.spotify.com/track/0pYacDCZuRhcrwGUA5nTBe
42,"Blueberry Faygo","Lil Mosey",97165,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
43,"Sunday Best",Surfaces,97150,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
44,"Come & Go (with Marshmello)","Juice WRLD",95716,https://open.spotify.com/track/7y7w4tl4MaRC2UMEj1mPtr
45,Falling,"Trevor Daniel",95542,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
46,Maniac,"Conan Gray",92500,https://open.spotify.com/track/6KfoDhO4XUWSbnyKjNp9c4
47,Circles,"Post Malone",92286,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
48,"It's You","Ali Gatie",91308,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29
49,"my tears ricochet","Taylor Swift",91274,https://open.spotify.com/track/1MgV7FIyNxIG7WzMRJV5HC
50,august,"Taylor Swift",90309,https://open.spotify.com/track/3hUxzQpSfdDqwM3ZTFQY0K
51,"POPSTAR (feat. Drake)","DJ Khaled",88090,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq
52,"Boy With Luv (feat. Halsey)",BTS,86729,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
53,"Can We Kiss Forever?",Kina,85649,https://open.spotify.com/track/58wyJLv6yH1La9NIZPl3ne
54,"Stunnin' (feat. Harm Franklin)","Curtis Waters",84274,https://open.spotify.com/track/2D0dj3hVkRQJCp63cxCPEx
55,"Kill This Love",BLACKPINK,82397,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
56,"If the World Was Ending - feat. Julia Michaels","JP Saxe",82248,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
57,"Love Somebody",Lauv,81921,https://open.spotify.com/track/7LEMGMfmJDd1iLsGD9eV5l
58,"MORE & MORE",TWICE,81490,https://open.spotify.com/track/2bAAj29XGc4h1G4oEGYCmg
59,Sembah,"Naim Daniel",79542,https://open.spotify.com/track/0lTqv57pa2wnPqSFqiOZeh
60,"the last great american dynasty","Taylor Swift",78455,https://open.spotify.com/track/2Eeur20xVqfUoM3Q7EFPFt
61,"comethru (bonus track)","Jeremy Zucker",78432,https://open.spotify.com/track/1pV9TLnQdOHbvourRO7x4m
62,Psycho,"Red Velvet",78357,https://open.spotify.com/track/3CYH422oy1cZNoo0GTG1TK
63,I.F.L.Y.,Bazzi,78049,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD
64,SALAHKU,YonnyBoii,77130,https://open.spotify.com/track/32yL6EJXrQ3IPbQf4zpl1a
65,"Terlanjur Cinta","Cakra Khan",76485,https://open.spotify.com/track/5U2d6kQ8go3Mz1mUNFgI5z
66,"Hanya Rindu",Andmesh,76434,https://open.spotify.com/track/2wLpTF8xnsSHDpFGeV43DT
67,"Say You Won't Let Go","James Arthur",76404,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
68,"Stay Gold",BTS,73854,https://open.spotify.com/track/3Ys2PYl1wyPKQIwyqhP9cQ
69,"lovely (with Khalid)","Billie Eilish",73607,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
