,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Dance Monkey","Tones And I",519040,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
2,Yummy,"Justin Bieber",424341,https://open.spotify.com/track/41L3O37CECZt3N7ziG2z7l
3,ROXANNE,"Arizona Zervas",421046,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
4,Memories,"Maroon 5",412544,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
5,Psycho,"Red Velvet",359916,https://open.spotify.com/track/3CYH422oy1cZNoo0GTG1TK
6,Circles,"Post Malone",329483,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
7,Falling,"Trevor Daniel",306484,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
8,"Someone You Loved","Lewis Capaldi",290964,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
9,"everything i wanted","Billie Eilish",277805,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
10,"Don't Start Now","Dua Lipa",270641,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
11,"Lose You To Love Me","Selena Gomez",245981,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
12,Señorita,"Shawn Mendes",239662,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
13,"It's You","Ali Gatie",228050,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29
14,"Mean It",Lauv,227074,https://open.spotify.com/track/5ACkb3CikcSZPF0h7FSZAp
15,I.F.L.Y.,Bazzi,221086,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD
16,"Watermelon Sugar","Harry Styles",209054,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
17,"Blinding Lights","The Weeknd",202072,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
18,"My Oh My (feat. DaBaby)","Camila Cabello",197714,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
19,"hot girl bummer",blackbear,195906,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
20,"Trampoline (with ZAYN)",SHAED,193784,https://open.spotify.com/track/1iQDltZqI7BXnHrFy4Qo1k
21,"Mimpi (feat. Alif)",K-Clique,183435,https://open.spotify.com/track/13j4wsiG0BjaDb04YZWIXV
