,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",374971,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
2,"thank u, next","Ariana Grande",311424,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH
3,"Without Me",Halsey,274108,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
4,SOLO,JENNIE,253282,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj
5,"Everything I Need (From Aquaman: Original Motion Picture Soundtrack) - Film Version","Skylar Grey",243016,https://open.spotify.com/track/1SO5RyYJZUAI0aHkAkrF2p
6,"Be Alright","Dean Lewis",220030,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
7,"Love Someone","Lukas Graham",190228,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
8,Wow.,"Post Malone",179980,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
9,"Beautiful (feat. Camila Cabello)",Bazzi,171618,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
10,"有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲",A-Lin,170552,https://open.spotify.com/track/3ayrHkyorPEpeOBvZ76SwG
11,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",167204,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
12,"Saturday Nights",Khalid,166154,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
13,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",161026,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
14,"Rewrite The Stars (with James Arthur & Anne-Marie)","James Arthur",153464,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV
15,Better,Khalid,146855,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
16,"Eastside (with Halsey & Khalid)","benny blanco",144174,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
17,"Kiss and Make Up","Dua Lipa",139456,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3
18,Happier,Marshmello,136697,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
19,"8 Letters","Why Don't We",134747,https://open.spotify.com/track/4zRZAmBQP8vhNPf9i9opXt
20,imagine,"Ariana Grande",133784,https://open.spotify.com/track/0todbbT9g5uQGbeFCiBf2F
21,"High Hopes","Panic! At The Disco",130375,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
22,"Sweet but Psycho","Ava Max",129952,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
23,Pulang,Insomniacks,119564,https://open.spotify.com/track/1DVHCvTwuwtZrpYDV4irH5
24,Thunderclouds,Sia,115098,https://open.spotify.com/track/2c7GlMNmF7pbohjykutmLP
25,"Way Back Home (feat. Conor Maynard) - Sam Feldt Edit",SHAUN,114969,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk
26,"Bad Liar","Imagine Dragons",113585,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
27,"Love Shot",EXO,108149,https://open.spotify.com/track/33NAYATbWRoo5RuEP30JBZ
28,"You Are The Reason","Calum Scott",108025,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B
29,"Girls Like You (feat. Cardi B)","Maroon 5",107095,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
30,Shallow,"Lady Gaga",106532,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
31,"Empty Space","James Arthur",106286,https://open.spotify.com/track/1uru26I2JKd2mQZt0MDCUe
32,"DDU-DU DDU-DU - KR Ver.",BLACKPINK,103276,https://open.spotify.com/track/2CWnuF7ht55Ajyeg4WPvWu
33,"Waste It On Me (feat. BTS)","Steve Aoki",103120,https://open.spotify.com/track/2J0X46UkpfLlWbuCXFgDLr
34,"when the party's over","Billie Eilish",102010,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
35,2002,Anne-Marie,100084,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
36,"Say You Won't Let Go","James Arthur",96770,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
37,"Let Me Down Slowly","Alec Benjamin",95007,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
38,"This Feeling","The Chainsmokers",94568,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl
39,"YES or YES",TWICE,93410,https://open.spotify.com/track/184XtKkzoAl83quIarUAJP
40,"Better Now","Post Malone",93088,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
