,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Life Goes On",BTS,352052,https://open.spotify.com/track/249gnXrbfmV8NG6jTEMSwD
2,"At My Worst","Pink Sweat$",327267,https://open.spotify.com/track/2tI4WyzqOOwC23S5m0kqcB
3,positions,"Ariana Grande",290557,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
4,Dynamite,BTS,287000,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
5,willow,"Taylor Swift",283018,https://open.spotify.com/track/3Uo7WG0vmLQ07WB4BDwy7D
6,34+35,"Ariana Grande",276654,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
7,Heather,"Conan Gray",275995,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
8,"Lonely (with benny blanco)","Justin Bieber",254501,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
9,"you broke me first","Tate McRae",224090,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
10,"Lovesick Girls",BLACKPINK,218893,https://open.spotify.com/track/4Ws314Ylb27BVsvlZOy30C
11,Sofia,Clairo,216359,https://open.spotify.com/track/7B3z0ySL9Rr0XvZEAjWZzM
12,"Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes",211122,https://open.spotify.com/track/1HbA4N1MiOsPthALesGFR1
13,"How You Like That",BLACKPINK,180267,https://open.spotify.com/track/4SFknyjLcyTLJFPKD2m96o
14,"Before You Go","Lewis Capaldi",175103,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
15,"Stuck with U (with Justin Bieber)","Ariana Grande",173863,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
16,Snowman,Sia,173537,https://open.spotify.com/track/7uoFMmxln0GPXQ0AcCBXRq
17,Pulang,K-Clique,171100,https://open.spotify.com/track/4XIs2mOTfd5pzTw5zlCbJc
18,"Love Is Gone - Acoustic",SLANDER,169218,https://open.spotify.com/track/7F1CiKqrY44kh5cDqwHOnx
19,"Therefore I Am","Billie Eilish",165396,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
20,"Someone You Loved","Lewis Capaldi",159151,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
21,Teman,"Iman Troye",152730,https://open.spotify.com/track/7GkU7gkhmocy1lVFSkoi95
22,Purnama,"Naim Daniel",152315,https://open.spotify.com/track/6uwnCniz3o97vni5DCMXdT
23,Wonder,"Shawn Mendes",151521,https://open.spotify.com/track/6ZuahEctZD6w75peme58hm
24,"Ice Cream (with Selena Gomez)",BLACKPINK,139519,https://open.spotify.com/track/4JUPEh2DVSXFGExu4Uxevz
25,"champagne problems","Taylor Swift",138435,https://open.spotify.com/track/0sY6ZUTh4yoctD8VIXz339
26,"Levitating (feat. DaBaby)","Dua Lipa",138412,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
27,"Mad at Disney","salem ilese",137066,https://open.spotify.com/track/7aGyRfJWtLqgJaZoG9lJhE
28,"Fallin’ (Adrenaline)","Why Don't We",136919,https://open.spotify.com/track/5GhJIMWAw0uMLgkdbt6uMz
29,"Be Kind (with Halsey)",Marshmello,131925,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
30,"Blue & Grey",BTS,131913,https://open.spotify.com/track/0n2moJpAEWHwaPYYjkzMDl
31,"Mood (feat. iann dior)",24kGoldn,129794,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
