,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Boy With Luv (feat. Halsey)",BTS,538173,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
2,"Kill This Love",BLACKPINK,530615,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
3,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",456331,https://open.spotify.com/track/4Sib57MmYGJzSvkW84jTwh
4,"On My Way","Alan Walker",351346,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq
5,"bad guy","Billie Eilish",261808,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
6,FANCY,TWICE,244450,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA
7,Lily,"Alan Walker",204555,https://open.spotify.com/track/0lks2Kt9veMOFEAPN0fsqN
8,Sucker,"Jonas Brothers",204146,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
9,"Don't Know What To Do",BLACKPINK,200151,https://open.spotify.com/track/1TaQciB8qqRZ9fxWGhS65X
10,"Talk (feat. Disclosure)",Khalid,199406,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
11,"7 rings","Ariana Grande",199325,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
12,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",190978,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
13,"So Am I","Ava Max",187746,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
14,"i'm so tired...",Lauv,185376,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
15,"Empty Space","James Arthur",184472,https://open.spotify.com/track/1uru26I2JKd2mQZt0MDCUe
16,"Without Me",Halsey,169889,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
17,"Kisah Cinta Kita","Hafiz Suip",159423,https://open.spotify.com/track/0IrKOI4EEUtOcbBgJPoGfy
18,Donde,"Andi Bernadee",156985,https://open.spotify.com/track/3BKsYn5TBpZ6BZHNgF5J6k
19,"Sweet but Psycho","Ava Max",150104,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
20,"Dancing With A Stranger (with Normani)","Sam Smith",136836,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
21,Paradise,Bazzi,136726,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG
22,"Here With Me",Marshmello,136220,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
23,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",136162,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
24,"Who Do You Love","The Chainsmokers",133730,https://open.spotify.com/track/5QiNbIilmMiMBXvaAlf7lN
25,Sumpah,"Naim Daniel",133379,https://open.spotify.com/track/6JgWlZevrjV6nr6NiNf5Ji
26,"Way Back Home (feat. Conor Maynard) - Sam Feldt Edit",SHAUN,127345,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk
27,"Be Alright","Dean Lewis",126736,https://open.spotify.com/track/2H4gf1wLxvYreMj1jcaN0k
28,SOLO,JENNIE,124557,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj
29,Mikrokosmos,BTS,121086,https://open.spotify.com/track/5hnbE5BF2e8BCk9OMR1UVC
30,Shallow,"Lady Gaga",116286,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
31,Wow.,"Post Malone",116015,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
32,SOS,Avicii,115911,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP
33,Pulang,Insomniacks,114492,https://open.spotify.com/track/1DVHCvTwuwtZrpYDV4irH5
34,"Outta My Head (with John Mayer)",Khalid,113268,https://open.spotify.com/track/09oZ9eXQ2fo6YDrPzJqAoP
35,"thank u, next","Ariana Grande",112833,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
36,"Drugs & The Internet",Lauv,112315,https://open.spotify.com/track/4SHhui9S7lFYGHXikfneGo
37,"Make It Right",BTS,112126,https://open.spotify.com/track/6KUE0HSSudAp9AOycaF6SH
38,"DDU-DU DDU-DU",BLACKPINK,108697,https://open.spotify.com/track/2aI2k39nfa3KFsa4JclQzw
39,Earth,"Lil Dicky",106744,https://open.spotify.com/track/2S1LebN6AXXQqJolBxlWgO
40,"Let Me Down Slowly","Alec Benjamin",105676,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
41,"break up with your girlfriend, i'm bored","Ariana Grande",104174,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
42,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",103540,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
43,"Kick It",BLACKPINK,102338,https://open.spotify.com/track/5R0cvR5BMFkLomChhmcCzr
44,"Love Someone","Lukas Graham",102231,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
45,lovely,"Billie Eilish",102218,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
46,"I Don't Belong In This Club","Why Don't We",100125,https://open.spotify.com/track/45ZGEdLxCZvdMX9jWlsAAx
47,Dionysus,BTS,97650,https://open.spotify.com/track/6JdS5rJvJaRA7B1tcm7kxZ
48,"Power is Power (feat. The Weeknd & Travis Scott)",SZA,97126,https://open.spotify.com/track/4cbdPT6uaBOgOQe3fLMofl
49,HOME,BTS,95787,https://open.spotify.com/track/7lthOBXNue2IvedLRfkod8
50,怎麼了,"Eric Chou",94574,https://open.spotify.com/track/2IAumRplFr0Ns09kKgt2je
51,Better,Khalid,94152,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
52,"Saturday Nights",Khalid,93145,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
53,"wish you were gay","Billie Eilish",91879,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD
54,"달라달라 (DALLA DALLA)",ITZY,91506,https://open.spotify.com/track/0GU5GuJQQEnnREO2FxnVPT
