,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"drivers license","Olivia Rodrigo",375805,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
2,"At My Worst","Pink Sweat$",310371,https://open.spotify.com/track/2MJz8BxxMsERULatmBikDH
3,"Heartbreak Anniversary",Giveon,258770,https://open.spotify.com/track/3FAJ6O0NOHQV8Mc5Ri6ENp
4,"Save Your Tears","The Weeknd",235100,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
5,"Love Story (Taylor’s Version)","Taylor Swift",207920,https://open.spotify.com/track/3CeCwYWvdfXbZLXFhBrbnf
6,"Life Goes On",BTS,205564,https://open.spotify.com/track/249gnXrbfmV8NG6jTEMSwD
7,"Mungkin Hari Ini Esok Atau Nanti",Anneth,195003,https://open.spotify.com/track/7n5nvulc1oW1ErpeTrNezI
8,Heather,"Conan Gray",187521,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
9,"you broke me first","Tate McRae",185739,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
10,34+35,"Ariana Grande",177616,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
11,positions,"Ariana Grande",176779,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
12,"Love Is Gone - Acoustic",SLANDER,174973,https://open.spotify.com/track/7F1CiKqrY44kh5cDqwHOnx
13,"Good Days",SZA,163694,https://open.spotify.com/track/3YJJjQPAbDT7mGpX3WtQ9A
14,Dynamite,BTS,161385,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
15,Celebrity,IU,159446,https://open.spotify.com/track/4RewTiGEGoO7FWNZUmp1f4
16,"Lonely (with benny blanco)","Justin Bieber",157322,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
17,Mimpi,"Haqiem Rusli",146433,https://open.spotify.com/track/7ymW0G0fwclFDcik2TnUKP
18,Arcade,"Duncan Laurence",145291,https://open.spotify.com/track/1J14CdDAvBTE1AJYUOwl6C
19,"Lovesick Girls",BLACKPINK,138819,https://open.spotify.com/track/4Ws314Ylb27BVsvlZOy30C
20,"Someone You Loved","Lewis Capaldi",135441,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
21,Sofia,Clairo,134259,https://open.spotify.com/track/7B3z0ySL9Rr0XvZEAjWZzM
22,"Levitating (feat. DaBaby)","Dua Lipa",131128,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
23,Anyone,"Justin Bieber",126393,https://open.spotify.com/track/31qCy5ZaophVA81wtlwLc4
24,"Stuck with U (with Justin Bieber)","Ariana Grande",124638,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
25,"Before You Go","Lewis Capaldi",119121,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
26,"How You Like That",BLACKPINK,117231,https://open.spotify.com/track/4SFknyjLcyTLJFPKD2m96o
27,Teman,"Iman Troye",115738,https://open.spotify.com/track/7GkU7gkhmocy1lVFSkoi95
28,Streets,"Doja Cat",114215,https://open.spotify.com/track/60ynsPSSKe6O3sfwRnIBRf
29,Purnama,"Naim Daniel",114059,https://open.spotify.com/track/6uwnCniz3o97vni5DCMXdT
30,"this is how you fall in love","Jeremy Zucker",113691,https://open.spotify.com/track/0742PcMPo2Akmo4vHC29VZ
31,"Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes",109742,https://open.spotify.com/track/1HbA4N1MiOsPthALesGFR1
32,Skin,"Sabrina Carpenter",108965,https://open.spotify.com/track/03B2SfXuvDh1m9F4tqrX07
33,Pulang,K-Clique,108317,https://open.spotify.com/track/4XIs2mOTfd5pzTw5zlCbJc
34,Grey,"Why Don't We",107761,https://open.spotify.com/track/2J4DpqJCIuuM9WjtWHbjvd
35,"Blinding Lights","The Weeknd",107685,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
36,"Mood (feat. iann dior)",24kGoldn,103852,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
37,willow,"Taylor Swift",103268,https://open.spotify.com/track/3Uo7WG0vmLQ07WB4BDwy7D
38,Snowman,Sia,102485,https://open.spotify.com/track/7uoFMmxln0GPXQ0AcCBXRq
39,"Be Kind (with Halsey)",Marshmello,99879,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
40,"Pretty Savage",BLACKPINK,96414,https://open.spotify.com/track/1XnpzbOGptRwfJhZgLbmSr
41,"Hadal Ahbek","Issam Alnajjar",93937,https://open.spotify.com/track/0UdZzUSOLhqIFCU7wHWkgp
42,"Therefore I Am","Billie Eilish",91384,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
43,CIAO,"Joe Flizzow",88326,https://open.spotify.com/track/19fRMLJnGAhrJ3IS5mvegr
44,"Ice Cream (with Selena Gomez)",BLACKPINK,88165,https://open.spotify.com/track/4JUPEh2DVSXFGExu4Uxevz
45,"Mad at Disney","salem ilese",87938,https://open.spotify.com/track/7aGyRfJWtLqgJaZoG9lJhE
46,"Hurts So Good","Astrid S",87221,https://open.spotify.com/track/46ydq5g3k17iLJs3qMDvO6
47,"I CAN'T STOP ME",TWICE,86930,https://open.spotify.com/track/3apeXzypBMnUfYcZYNX6DH
48,Memories,"Maroon 5",83433,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
49,Penat,"Andi Bernadee",82833,https://open.spotify.com/track/4z5W8NLlyXD7tpZ3LbCRYD
50,"Say You Won't Let Go","James Arthur",82705,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
51,"WITHOUT YOU","The Kid LAROI",81463,https://open.spotify.com/track/27OeeYzk6klgBh83TSvGMA
52,Wonder,"Shawn Mendes",80047,https://open.spotify.com/track/6ZuahEctZD6w75peme58hm
53,Maniac,"Conan Gray",79250,https://open.spotify.com/track/6KfoDhO4XUWSbnyKjNp9c4
54,"We're Good","Dua Lipa",78795,https://open.spotify.com/track/1diS6nkxMQc3wwC4G1j0bh
55,"Calling My Phone","Lil Tjay",78775,https://open.spotify.com/track/5Kskr9LcNYa0tpt5f0ZEJx
56,"Fallin’ (Adrenaline)","Why Don't We",78540,https://open.spotify.com/track/6nfqlFOMiWthaOEa53uU0v
57,Copines,"Aya Nakamura",78446,https://open.spotify.com/track/1Bhm5HNO1cq8olDbBmokyL
58,Vibez,ZAYN,78244,https://open.spotify.com/track/6T6D9CIrHkALcHPafDFA6L
59,"Boy With Luv (feat. Halsey)",BTS,77995,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
60,Lara,"Hael Husaini",75362,https://open.spotify.com/track/3UQ8YTl0tr1cKxGXGiWwMs
61,"Astronaut In The Ocean","Masked Wolf",74981,https://open.spotify.com/track/3VT8hOC5vuDXBsHrR53WFh
62,"Holy (feat. Chance The Rapper)","Justin Bieber",72905,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
63,"If the World Was Ending - feat. Julia Michaels","JP Saxe",72429,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
64,"Train Wreck","James Arthur",71449,https://open.spotify.com/track/55Am8neGJkdj2ADaM3aw5H
65,"lovely (with Khalid)","Billie Eilish",70587,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
66,"Watermelon Sugar","Harry Styles",70379,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
67,"Peluang Kedua","Nabila Razali",69879,https://open.spotify.com/track/5BcTDT2NuiOqSKOTiGgBWH
68,"It's You","Ali Gatie",68759,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29
69,Afterglow,"Ed Sheeran",68031,https://open.spotify.com/track/0E4Y1XIbs8GrAT1YqVy6dq
70,"Karma - From ""Takdir Yang Tertulis"" Soundtrack",Jaz,67658,https://open.spotify.com/track/13CWn4eOPl51TaoFG5o5qD
71,"Aku Bidadari Syurgamu","Dato' Sri Siti Nurhaliza",66427,https://open.spotify.com/track/3QmjcVOuzR1d0FWf7MzciM
72,"death bed (coffee for your head)",Powfu,65451,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
73,Señorita,"Shawn Mendes",65001,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
74,comethru,"Jeremy Zucker",64879,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP
75,"Be Alright","Dean Lewis",64818,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
76,Psycho,"Red Velvet",64704,https://open.spotify.com/track/3CYH422oy1cZNoo0GTG1TK
77,"I Like Me Better",Lauv,64312,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
78,"CRY FOR ME",TWICE,64112,https://open.spotify.com/track/0PoAZ7SLFpqpYR9LSCYAo8
79,"eight(Prod.&Feat. SUGA of BTS)",IU,62903,https://open.spotify.com/track/0pYacDCZuRhcrwGUA5nTBe
80,Sakit,Zynakal,62805,https://open.spotify.com/track/2rAJy2WSlQOINaWi0kydkr
81,emily,"Jeremy Zucker",62552,https://open.spotify.com/track/1sTtlEZeVeeEnxEztJNkYN
