,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"At My Worst","Pink Sweat$",361445,https://open.spotify.com/track/2tI4WyzqOOwC23S5m0kqcB
2,"Life Goes On",BTS,276033,https://open.spotify.com/track/249gnXrbfmV8NG6jTEMSwD
3,34+35,"Ariana Grande",251360,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
4,positions,"Ariana Grande",243244,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
5,Heather,"Conan Gray",240856,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
6,Dynamite,BTS,231120,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
7,"Lonely (with benny blanco)","Justin Bieber",222473,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
8,"you broke me first","Tate McRae",211320,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
9,Anyone,"Justin Bieber",197763,https://open.spotify.com/track/31qCy5ZaophVA81wtlwLc4
10,"Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes",182137,https://open.spotify.com/track/1HbA4N1MiOsPthALesGFR1
11,Sofia,Clairo,181992,https://open.spotify.com/track/7B3z0ySL9Rr0XvZEAjWZzM
12,Afterglow,"Ed Sheeran",181861,https://open.spotify.com/track/0E4Y1XIbs8GrAT1YqVy6dq
13,"Lovesick Girls",BLACKPINK,176435,https://open.spotify.com/track/4Ws314Ylb27BVsvlZOy30C
14,willow,"Taylor Swift",167354,https://open.spotify.com/track/3Uo7WG0vmLQ07WB4BDwy7D
15,"Love Is Gone - Acoustic",SLANDER,162768,https://open.spotify.com/track/7F1CiKqrY44kh5cDqwHOnx
16,Snowman,Sia,158528,https://open.spotify.com/track/7uoFMmxln0GPXQ0AcCBXRq
17,"Before You Go","Lewis Capaldi",157676,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
18,"Levitating (feat. DaBaby)","Dua Lipa",153671,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
19,"Stuck with U (with Justin Bieber)","Ariana Grande",153345,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
20,"Someone You Loved","Lewis Capaldi",150439,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
21,"CRY FOR ME",TWICE,146943,https://open.spotify.com/track/0PoAZ7SLFpqpYR9LSCYAo8
22,"How You Like That",BLACKPINK,142718,https://open.spotify.com/track/4SFknyjLcyTLJFPKD2m96o
