,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"How You Like That",BLACKPINK,504782,https://open.spotify.com/track/3vAn0qZzdyuHamcrpkfiX3
2,"Stuck with U (with Justin Bieber)","Ariana Grande",337132,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
3,cardigan,"Taylor Swift",335702,https://open.spotify.com/track/4R2kfaDFhslZEMJqAFNpdd
4,"exile (feat. Bon Iver)","Taylor Swift",281626,https://open.spotify.com/track/4pvb0WLRcMtbPGmtejJJ6y
5,"Savage Love (Laxed - Siren Beat)","Jawsh 685",257415,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
6,"Before You Go","Lewis Capaldi",211120,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
7,"the 1","Taylor Swift",209144,https://open.spotify.com/track/0Jlcvv8IykzHaSmj49uNW8
8,"Someone You Loved","Lewis Capaldi",206377,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
9,"death bed (coffee for your head)",Powfu,202664,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
10,"Be Kind (with Halsey)",Marshmello,198777,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
11,"Blinding Lights","The Weeknd",195793,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
12,"my tears ricochet","Taylor Swift",190027,https://open.spotify.com/track/1MgV7FIyNxIG7WzMRJV5HC
13,"Play Date","Melanie Martinez",188768,https://open.spotify.com/track/4DpNNXFMMxQEKl7r0ykkWA
14,Maria,"Hwa Sa",182864,https://open.spotify.com/track/2kqnQCChvRpDRAasIwc4Rh
15,"you broke me first","Tate McRae",182240,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
16,"What You Waiting For",SOMI,178848,https://open.spotify.com/track/4CoxD8tetisleUQDA7vn1B
17,"the last great american dynasty","Taylor Swift",170610,https://open.spotify.com/track/2Eeur20xVqfUoM3Q7EFPFt
18,"Intentions (feat. Quavo)","Justin Bieber",167251,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
19,august,"Taylor Swift",165860,https://open.spotify.com/track/3hUxzQpSfdDqwM3ZTFQY0K
20,mirrorball,"Taylor Swift",160473,https://open.spotify.com/track/0ZNU020wNYvgW84iljPkPP
21,Mariposa,"Peach Tree Rascals",156858,https://open.spotify.com/track/4ja2gzrNh9VNigzoXfmbwD
22,Surrender,"Natalie Taylor",155166,https://open.spotify.com/track/0ecC8p17cDNlxHXkuYqeR6
23,"ily (i love you baby) (feat. Emilee)","Surf Mesa",152605,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
24,"this is me trying","Taylor Swift",150448,https://open.spotify.com/track/7kt9e9LFSpN1zQtYEl19o1
25,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,148347,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
26,"Watermelon Sugar","Harry Styles",147124,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
27,seven,"Taylor Swift",146476,https://open.spotify.com/track/6KJqZcs9XDgVck7Lg9QOTC
28,Supalonely,BENEE,144147,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
29,"invisible string","Taylor Swift",140315,https://open.spotify.com/track/6VsvKPJ4xjVNKpI8VVZ3SV
