,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Intentions (feat. Quavo)","Justin Bieber",375146,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
2,"Say So","Doja Cat",340798,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
3,Falling,"Trevor Daniel",338131,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
4,WANNABE,ITZY,303924,https://open.spotify.com/track/6tCssnvTUREcperDOUTqvA
5,"death bed (coffee for your head)",Powfu,299700,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
6,"Dance Monkey","Tones And I",297435,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
7,ROXANNE,"Arizona Zervas",273042,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
8,"Don't Start Now","Dua Lipa",267886,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
9,"Before You Go","Lewis Capaldi",258158,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
10,Yummy,"Justin Bieber",256373,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR
11,Memories,"Maroon 5",249137,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
12,"Blinding Lights","The Weeknd",247202,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
13,"The Box","Roddy Ricch",246708,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
14,"Someone You Loved","Lewis Capaldi",244370,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
15,Circles,"Post Malone",235861,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
16,Sakit,Zynakal,226806,https://open.spotify.com/track/69BJoXhAnVxwRlnv11qAjJ
17,Supalonely,BENEE,214279,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
18,"everything i wanted","Billie Eilish",200018,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
19,"Sunday Best",Surfaces,195980,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
20,"Who (feat. BTS)",Lauv,195623,https://open.spotify.com/track/2qG81jL9UIP54uS8gYyP4k
21,"Any song",ZICO,187500,https://open.spotify.com/track/1iIhGHzzrzqQfuNkFI2qAn
22,"Trampoline (with ZAYN)",SHAED,183033,https://open.spotify.com/track/2ez6qvOTHKeI3ss80NGqnI
23,"It's You","Ali Gatie",180074,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29
24,I.F.L.Y.,Bazzi,176411,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD
25,Psycho,"Red Velvet",167932,https://open.spotify.com/track/3CYH422oy1cZNoo0GTG1TK
26,ON,BTS,166195,https://open.spotify.com/track/2QyuXBcV1LJ2rq01KhreMF
27,"Make You Mine",PUBLIC,157950,https://open.spotify.com/track/5iFwAOB2TFkPJk8sMlxP8g
28,"Mean It",Lauv,156163,https://open.spotify.com/track/3uc8AGNL0KbvISIrjnfRvN
